id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Chicken-Pot-Pie-1354994,Chicken Pot Pie,4,3600.0,[Main Dishes],,"[pie crust, margarine, chopped onion, all-purpose flour, salt, pepper, chicken broth, milk, chicken, frozen corn, frozen peas]"
Pumpkin-Pie-Pecan-Cobbler-1379223,Pumpkin Pie Pecan Cobbler,4,4200.0,[Desserts],,"[pure pumpkin, evaporated milk, brown sugar, large eggs, pumpkin pie spice, spice cake mix, butter, chopped pecans]"
Pecan-Pie-1377837,Pecan Pie,4,7200.0,[Desserts],,"[piecrust, eggs, sugar, dark karo syrup, pecans, margarine, vanilla]"
_-Coco-Nutty-Pumpkin-Pie-_-1368505,~ Coco Nutty Pumpkin Pie ~,3,3900.0,[Desserts],,"[pure pumpkin, brown sugar, salt, cinnamon, chopped walnuts, Nestle Carnation Evaporated Milk, milk, eggs, flour, coconut, pie shell]"
Maine-Pecan-Pie-1372172,Maine Pecan Pie,3,4200.0,[Desserts],,"[beaten eggs, white corn syrup, pure maple syrup, salt, vanilla, white sugar, flour, butter, pecans, pie crust]"
Lemon-Chess-Pie-471122,Lemon Chess Pie,5,2700.0,[Desserts],,"[sugar, butter, lemon, eggs, pie crust]"
Slow-Cooker-Chicken-Pot-Pie-1373745,Slow Cooker Chicken Pot Pie,4,22800.0,[Main Dishes],,"[boneless skinless chicken breasts, sliced carrots, diced potatoes, onions, low sodium chicken broth, salt, pepper, thyme, heavy cream, flour, frozen peas, fresh parsley, refrigerated piecrusts]"
Southern-Pecan-Pie-1332202,Southern Pecan Pie,4,4800.0,[Desserts],"[Southern & Soul Food, American]","[pie crust, eggs, light corn syrup, butter, light brown sugar, vanilla extract, chopped pecans]"
Super-Speedy-Double-Chocolate-Pie-1377177,Super Speedy Double Chocolate Pie,4,1200.0,[Desserts],,"[pie shell, semisweet baking chocolate, heavy whipping cream, vanilla extract, powdered sugar, cold milk, chocolate instant pudding, chocolate shavings]"
Maple-Glazed-Apple-Pan-Pie-1373456,Maple Glazed Apple Pan Pie,4,4500.0,[Desserts],,"[all-purpose flour, whole wheat white flour, sugar, salt, baking powder, unsalted butter, eggs, water, milk, sliced apples, fresh lemon juice, vanilla extract, brown sugar, cinnamon, nutmeg, allspice, ginger, confectioners sugar, maple extract]"
Key-Lime-Pie-1377641,Key Lime Pie,4,4500.0,[Desserts],,"[pie crust, eggs, sweetened condensed milk, lime peel, water, lime juice, color food green, vanilla, cream of tartar, sugar, key lime]"
Pie-Poppers-999591,Pie Poppers,3,3000.0,[Desserts],,"[refrigerated piecrusts, pie filling, powdered sugar, milk]"
Chocolate-Pecan-Pie-Cookies-1369656,Chocolate Pecan Pie Cookies,4,4200.0,[Desserts],,"[chocolate cookie, butter, light brown sugar, granulated sugar, vanilla extract, large eggs, all-purpose flour, unsweetened cocoa powder, baking soda, salt, cookies, pecans, brown sugar, corn syrup, eggs]"
Apply-Pie-Rosette-1377561,Apply Pie Rosette,4,4500.0,[Desserts],,"[pie crust, apples, lemon, brown sugar, sugar, cinnamon, nutmeg, salt, butter, honey]"
Scrumptious-Apple-Pie-1294637,Scrumptious Apple Pie,4,4800.0,[Desserts],,"[pie crust, granny smith apples, lemon, sugar, flour, salt, butter, brown sugar, quick oats, pecans, caramel topping]"
Peach-Pie-1241692,Peach Pie,4,5100.0,[Desserts],,"[pie dough, peaches, lemon juice, sugar, cinnamon, nutmeg, salt, Minute Tapioca]"
Easy-Vegan-Pumpkin-Pie-1377466,Easy Vegan Pumpkin Pie,4,3900.0,[Desserts],,"[pumpkin purée, maple syrup, brown sugar, full fat coconut milk, corn starch, salt, pumpkin pie spice, cinnamon, vanilla extract, pie crust]"
Vegan-Pumpkin-Pie-_Gluten-Free_-1369039,Vegan Pumpkin Pie {Gluten Free},4,163200.0,[Desserts],,"[extra firm silken tofu, pumpkin purée, sugar, brown sugar, vanilla extract, cinnamon, pumpkin pie spice, corn starch, rolled oats, pecan halves, coconut oil, cold water, coconut cream]"
Butterscotch-Cream-Pie-1328881,Butterscotch Cream Pie,4,3000.0,[Desserts],,"[corn starch, salt, evaporated milk, large egg yolks, unsalted butter, light brown sugar, whole milk, vanilla extract, pie dough, pie crust, heavy cream, powdered sugar]"
Pumpkin-Eggnog-Pie-1374259,Pumpkin Eggnog Pie,4,4200.0,[Desserts],,"[pumpkin, eggs, sugar, ground cinnamon, ground ginger, ground nutmeg, ground cloves, salt, eggnog, pie shell]"
Sweet-Caramel-Apple-Pie-1366719,Sweet Caramel Apple Pie,3,5400.0,[Desserts],,"[pie shell, flour, sugar, butter, ground cinnamon, apples, dulce de leche, walnuts]"
Tomato-Pie-1369236,Tomato Pie,4,3000.0,,,"[fresh tomatoes, fresh basil leaves, spring onions, pie crust, cheddar cheese, mozzarella cheese, mayonnaise, salt, pepper]"
Bourbon-Chocolate-Pumpkin-Pie-1354402,Bourbon Chocolate Pumpkin Pie,4,5400.0,[Desserts],,"[chocolate cookie crumbs, unsalted butter, pumpkin purée, brown sugar, unsweetened cocoa powder, pumpkin pie spice, eggs, evaporated milk, bourbon whiskey, chocolate syrup, whipped cream]"
No-Bake-Jello-Pie-1379152,No-Bake Jello Pie,3,1500.0,[Desserts],,"[graham cracker crusts, cool whip, jello]"
Almond-Flour-Pie-Crust-1375500,Almond Flour Pie Crust,4,1800.0,[Desserts],,"[almond meal, salt, baking soda, shortening, pure maple syrup, pure vanilla extract]"
Chocolate-Mint-Pie-1380674,Chocolate Mint Pie,4,2700.0,[Desserts],,"[chocolate pie crust, chocolate pudding, cream cheese, sugar, heavy cream, frozen whipped topping, peppermint extract, mint, candy canes, chocolate]"
Salted-Caramel-Pie-1354880,Salted Caramel Pie,4,2400.0,[Desserts],,"[Oreo Pie Crust, caramels, heavy cream, sea salt, semi-sweet chocolate morsels]"
Simple-Southern-Apple-Pie-895408,Simple Southern Apple Pie,4,3600.0,[Desserts],,"[unbaked pie shells, apples, sugar, flour, cinnamon, heavy cream]"
Nutmeg-Maple-Cream-Pie-1376440,Nutmeg-Maple Cream Pie,3,4500.0,[Desserts],,"[maple syrup, heavy cream, egg yolks, eggs, salt, grated nutmeg, vanilla extract, pie crust]"
Chicken-Pot-Pie-Soup-1376722,Chicken Pot Pie Soup,4,4800.0,"[Soups, Main Dishes]",,"[butter, medium potatoes, carrots, celery ribs, garlic, chicken broth, montreal steak seasoning, flour, milk, heavy cream, cooked chicken, frozen peas, pepper, salt]"
Quick-Coconut-Cream-Pie-1364735,Quick Coconut Cream Pie,4,2400.0,[Desserts],,"[white sugar, all-purpose flour, salt, milk, eggs, butter, vanilla extract, flaked coconut, pie shell]"
Swedish-Apple-Pie-1380612,Swedish Apple Pie,4,4200.0,[Desserts],[Swedish],"[cooking apples, lemon juice, cinnamon, sugar, butter, toasted pecans, eggs, flour, salt]"
Foolproof-Pumpkin-Pie-1354688,Foolproof Pumpkin Pie,4,5400.0,[Desserts],,"[pie shell, eggs, solid pack pumpkin, firmly packed brown sugar, cinnamon, salt, ground nutmeg, melted butter, skim milk, vanilla extract]"
Candy-Bar-Pie-1357409,Candy Bar Pie,4,2400.0,[Desserts],,"[pie crust, butter, brown sugar, sugar, eggs, vanilla, flour, corn starch, salt, baking soda, candy]"
Double-Chocolate-Cream-Pie-1377195,Double Chocolate Cream Pie,4,2700.0,[Desserts],,"[chocolate pie crust, sugar, unsweetened cocoa powder, corn starch, salt, milk, vanilla, chocolate chips, heavy whipping cream, powdered sugar, mini chocolate chips]"
Chocolate-Pie-1124900,Chocolate Pie,4,900.0,[Desserts],,"[deep dish pie crust, cocoa powder, sugar, corn starch, salt, whole milk, butter, vanilla, chocolate extract, vanilla extract]"
Betty-Crocker-French-Apple-Pie-1372430,Betty Crocker French Apple Pie,4,3900.0,[Desserts],,"[pie crust, sliced apples, sugar, cinnamon, flour, brown sugar, butter]"
Triple-Mocha-Mud-Pie-1367223,Triple Mocha Mud Pie,4,2100.0,[Desserts],,"[Oreo Pie Crust, bittersweet chocolate, instant espresso powder, sweetened condensed milk, chopped pecans, milk, chocolate instant pudding, cool whip, OREO® Cookies]"
My-Favorite-Pecan-Pie-678160,My Favorite Pecan Pie,4,3300.0,[Desserts],,"[pie crust, eggs, light corn syrup, light brown sugar, butter, salt, pecans]"
Pecan-Pie-Brownie-Bombs-1360921,Pecan Pie Brownie Bombs,4,3600.0,[Desserts],,"[pies, brownies, chocolate, pecans]"
Maple-Buttermilk-Pie-1378469,Maple Buttermilk Pie,4,7200.0,[Desserts],,"[pie crust, large egg whites, cold water, all purpose unbleached flour, white cornmeal, light brown sugar, kosher salt, unsalted butter, vanilla extract, sour cream, large eggs, large egg yolks, maple syrup, buttermilk]"
Frito-Pie-1304878,Frito Pie,4,1200.0,,,"[fritos, chopped onion, cheddar cheese, chili]"
Simple-Pecan-Pie-1315208,Simple Pecan Pie,4,4500.0,[Desserts],,"[pie crust, butter, brown sugar, light corn syrup, eggs, vanilla, salt, pecan halves]"
Apple-Pie-Cookie-1353850,Apple Pie Cookie,4,2700.0,[Desserts],,"[refrigerated piecrusts, caramel topping, apple pie filling, eggs, cinnamon, nutmeg, sugar]"
Mom_s-Easy-Chocolate-Pie-1354860,Mom's Easy Chocolate Pie,4,2100.0,[Desserts],,"[pie shell, milk, jumbo marshmallows, candy bar, heavy whipping cream]"
Traditional-Apple-Pie-1265855,Traditional Apple Pie,4,4500.0,[Desserts],,"[granny smith apples, butter, maple extract, white sugar, cinnamon, apple juice, flour, refrigerated piecrusts]"
Mouth-Watering-Crockpot-Apple-Pie-1380728,Mouth-Watering Crockpot Apple Pie,3,900.0,[Desserts],,"[apples, cinnamon, nutmeg, eggs, milk, vanilla, sugar, butter, biscuit baking mix, brown sugar, vanilla ice cream]"
Millionaire_s-Pie-1174782,Millionaire's Pie,3,2100.0,[Desserts],,"[pastry for single crust pie, eggs, corn syrup, granulated sugar, brown sugar, butter, vanilla, salt, semisweet chocolate, flaked coconut, walnuts, whipped cream, all-purpose flour, shortening, cold water]"
Chess-Pie-Allrecipes,Chess Pie,4,3900.0,[Desserts],,"[butter, white sugar, vanilla extract, eggs, cornmeal, evaporated milk, white vinegar, pie shell]"
Very-Berry-Pie-1338994,Very Berry Pie,4,4500.0,[Desserts],,"[pie crust, blackberries, blueberries, raspberries, strawberries, brown sugar, all-purpose flour]"
Breakfast-Pumpkin-Pie-Smoothie-1323998,Breakfast Pumpkin Pie Smoothie,4,420.0,"[Breakfast and Brunch, Beverages]",,"[milk, bananas, ice, pumpkin purée, oatmeal, greek yogurt, maple syrup, pumpkin pie spice, cinnamon, nutmeg]"
Tollhouse-Pie-1350856,Tollhouse Pie,4,5400.0,[Desserts],,"[unbleached flour, salt, shortening, cold water, eggs, flour, sugar, brown sugar, butter, semi-sweet chocolate morsels, unbaked pie crusts]"
Pecan-Pumpkin-Pie-1360924,Pecan Pumpkin Pie,3,3900.0,[Desserts],,"[pastry for single crust pie, eggs, solid pack pumpkin, maple syrup, sugar, heavy whipping cream, ground cinnamon, ground nutmeg, chopped pecans, whipped topping]"
Apple-Pie-Cookies-1370898,Apple Pie Cookies,4,2400.0,[Desserts],,"[refrigerated piecrusts, caramel topping, apple pie filling, eggs, cinnamon, nutmeg, sugar]"
Pecan-Pie-Balls-1376388,Pecan Pie Balls,4,900.0,[Desserts],,"[pitted date, pecans, sea salt, pure vanilla extract]"
Easy-Pecan-Pie_-1278322,Easy Pecan Pie!,4,4500.0,[Desserts],,"[pie crust, brown sugar, white sugar, butter, eggs, flour, milk, vanilla extract, chopped pecans]"
Chocolate-Chip-Pie-1371055,Chocolate Chip Pie,4,4500.0,[Desserts],,"[deep dish pie crust, large eggs, all-purpose flour, granulated sugar, brown sugar, butter, semi-sweet chocolate morsels, chopped pecans]"
Boysenberry-Pie-Simply-Recipes-42823,Boysenberry Pie,5,5400.0,[Desserts],,"[pie dough, boysenberries, sugar, lemon juice, nutmeg, instant tapioca, eggs]"
Pumpkin-Cheesecake-1375760,Pumpkin Cheesecake,4,6300.0,[Desserts],,"[graham cracker crumbs, butter, sugar, cream cheese, vanilla, solid pack pumpkin, eggs, cinnamon, nutmeg, allspice, whipped cream]"
Slow-Cooker-Apple-Pie-Filling-1375724,Slow Cooker Apple Pie Filling,4,2400.0,[Desserts],,"[red apples, lemon juice, water, corn starch, pure maple syrup, ground cinnamon, ground nutmeg]"
Pumpkin-Pie-Oatmeal-1327252,Pumpkin Pie Oatmeal,4,1200.0,[Breakfast and Brunch],,"[old-fashioned oats, water, pumpkin purée, pumpkin pie spice, vanilla extract, sea salt, maple sugar]"
Sugar-Free-No-Bake-Jello-Pie-1379146,Sugar-Free No-Bake Jello Pie,3,1500.0,[Desserts],,"[graham cracker crusts, sugar free Jell-O Gelatin, cool whip]"
Apple-Crisp-Pie-1379722,Apple Crisp Pie,3,5100.0,[Desserts],,"[sliced apples, lemon, granulated sugar, brown sugar, melted butter, all-purpose flour, ground cinnamon, nutmeg, pie shell, butter, rolled oats, chopped pecans]"
Lemon-Meringue-Pie-1337223,Lemon Meringue Pie,4,2700.0,[Desserts],,"[sugar, corn starch, water, egg yolks, butter, grated lemon zest, fresh lemon juice, egg whites, vanilla extract, cream of tartar, pie shell]"
Buttermilk-Pie-Allrecipes,Buttermilk Pie,5,4200.0,[Desserts],,"[eggs, butter, white sugar, all-purpose flour, buttermilk, vanilla extract, lemon juice, grated nutmeg, unbaked pie crusts]"
Skillet-Apple-Pie-with-Salted-Caramel-Whipped-Topping-1368394,Skillet Apple Pie with Salted Caramel Whipped Topping,4,,[Desserts],,"[pie dough, apples, granulated sugar, cinnamon, nutmeg, lemon juice, butter, brown sugar, corn starch, turbinado, heavy whipping cream, cream of tartar, yoghurt]"
Cranberry-Curd-Pie-1367859,Cranberry Curd Pie,4,2700.0,[Desserts],,"[speculaas cookies, melted butter, fresh cranberries, white sugar, water, salt, egg yolks, corn starch, heavy whipping cream, powdered sugar]"
Basic-Pie-Crust-_Food-Processor-Method_-1365150,Basic Pie Crust (Food Processor Method),4,4200.0,[Desserts],,"[all-purpose flour, salt, unsalted butter, shortening, cider vinegar, ice water]"
Perfect-Scrambled-Eggs-1376519,Perfect Scrambled Eggs,4,600.0,[Breakfast and Brunch],,"[eggs, butter, salt, pepper]"
No-Bake-BUTTERFINGER-Cream-Pie-_-an-Easy-Holiday-Meal-Solution-1364118,No-Bake BUTTERFINGER® Cream Pie & an Easy Holiday Meal Solution,4,1500.0,[Desserts],,"[crumb crust, melted butter, cream cheese, whipped topping, powdered sugar, almond extract, butterfinger]"
Deep-Dish-Apple-Crumb-Pie-1368378,Deep-Dish Apple Crumb Pie,4,3900.0,[Desserts],,"[apples, granulated sugar, brown sugar, corn starch, salt, grated lemon zest, fresh lemon juice, nutmeg, cinnamon, butter, flour]"
Pumpkin-Pie-Smoothie-1369438,Pumpkin Pie Smoothie,3,1200.0,[Beverages],,"[pumpkin purée, frozen banana, pumpkin pie spice, Silk Unsweetened Original Almondmilk, vanilla]"
Apple-Pie-Danish-Twists-1375158,Apple Pie Danish Twists,4,1320.0,[Desserts],,"[dough, apples, vanilla extract, brown sugar, ground cinnamon, cinnamon sugar, butter, powdered sugar, milk]"
Mini-Crumb-Apple-Pies-1365067,Mini Crumb Apple Pies,4,3000.0,[Desserts],,"[pie crust, granny smith apples, sugar, cinnamon, flour, butter]"
Pumpkin-Pie-Overnight-Oats-1322342,Pumpkin Pie Overnight Oats,4,600.0,[Breakfast and Brunch],,"[vanilla protein, pumpkin purée, rolled oats, unsweetened almond milk, pumpkin pie spice, stevia]"
Perfect-Pumpkin-Pie-AllRecipes,Perfect Pumpkin Pie,5,4200.0,[Desserts],,"[pumpkin, sweetened condensed milk, large eggs, ground cinnamon, ground ginger, ground nutmeg, salt, unbaked pie crusts]"
Perfect-Pumpkin-Pie-1375290,Perfect Pumpkin Pie,3,3900.0,[Desserts],,"[pumpkin, sweetened condensed milk, large eggs, ground cinnamon, ground ginger, ground nutmeg, salt, unbaked pie crusts]"
Dulce-de-Leche-Apple-Pie-1378997,Dulce de Leche Apple Pie,4,4500.0,[Desserts],,"[apples, dulce de leche, apple cider, vanilla extract, brown sugar, granulated sugar, corn starch, cinnamon, nutmeg, salt, pie crust, egg whites]"
Vegan-Whole-Wheat-Apple-Pie-1377756,Vegan Whole Wheat Apple Pie,4,5700.0,[Desserts],,"[pie crust, granny smith apples, whole wheat flour, sucanat, cinnamon, allspice, nutmeg, salt]"
Mini-Apple-Pies-1354408,Mini Apple Pies,4,2400.0,[Desserts],,"[frozen pie crust, apple pie filling, cooking spray, butter, cinnamon, sugar]"
Sweet-Corn-and-Zucchini-Pie-1353476,Sweet Corn and Zucchini Pie,3,3600.0,[Main Dishes],,"[pie crust, large eggs, olive oil, yellow onion, zucchini, garlic, sweet corn kernels, cornmeal, milk, green onions, dried basil, salt, black pepper, cheddar cheese]"
Pumpkin-Praline-Pie-1367177,Pumpkin Praline Pie,3,5400.0,[Desserts],,"[cream cheese, sugar, eggs, orange peel, crust, pies, pastry, pumpkin, pumpkin pie spice, light cream, walnuts, milk chocolate, brown sugar, hot fudge topping, whipped cream, all-purpose flour, salt, shortening, cold water]"
Chocolate-Cream-Pie-1359356,Chocolate Cream Pie,3,2400.0,[Desserts],,"[frozen pie crust, large egg yolks, sugar, corn starch, Dutch-processed cocoa powder, kosher salt, milk, dark chocolate, pure vanilla extract, unsalted butter, instant espresso, heavy cream]"
Mini-Lattice-Apple-Pies-1361480,Mini Lattice Apple Pies,4,3000.0,[Desserts],,"[apples, flour, sugar, cinnamon, nutmeg, butter, Pillsbury Pie Crusts]"
Whiskey-Pumpkin-Pie-1380721,Whiskey Pumpkin Pie,4,6300.0,[Desserts],,"[unsalted butter, all-purpose flour, salt, baking powder, cream cheese, ice water, cider vinegar, ground cinnamon, ground ginger, ground nutmeg, pumpkin purée, heavy cream, sour cream, eggs, sugar, whiskey]"
Hot-Gooey-Caramel-Pie-1379894,Hot Gooey Caramel Pie,4,2700.0,[Desserts],,"[butter, cream cheese, brown sugar, light corn syrup, eggs, baking soda, vanilla extract, flour, chips, cracker pie crust, vanilla ice cream, caramel sauce]"
Decadent-Chocolate-Pecan-Pie-1379615,Decadent Chocolate Pecan Pie,3,4800.0,[Desserts],,"[pie crust, semi-sweet chocolate morsels, milk, eggs, non-dairy margarine, pure vanilla extract, dark corn syrup, sugar, ground cinnamon, ground allspice, salt, pecan halves]"
Streusel-Pumpkin-Pie-1360188,Streusel Pumpkin Pie,4,4800.0,[Desserts],,"[pumpkin purée, evaporated milk, granulated sugar, brown sugar, large eggs, pure vanilla extract, cinnamon, ginger, nutmeg, salt, pie shell, flour, butter, chopped pecans]"
Pumpkin-Pie-Bites-1355099,Pumpkin Pie Bites,4,2400.0,[Desserts],,"[refrigerated piecrusts, pure pumpkin, butter, sugar, pumpkin pie spice]"
Beef-Burgundy-Pot-Pie-1337619,Beef Burgundy Pot Pie,3,4500.0,[Main Dishes],,"[bacon, boneless beef chuck, onions, garlic cloves, all-purpose flour, beef broth, dry red wine, cremini mushrooms, dried thyme, chopped fresh thyme, salt, refrigerated piecrusts, eggs]"
Fourth-of-July-Buttermilk-Pie-Simply-Recipes-42543,Fourth of July Buttermilk Pie,5,4500.0,[Desserts],,"[eggs, white sugar, lemon zest, flour, butter, buttermilk, vanilla extract, pie crust, heavy whipping cream, raspberries, blueberries]"
Traditional-Pecan-Pie-in-a-Jar-1379761,Traditional Pecan Pie in a Jar,4,4200.0,[Desserts],,"[pecan halves, sugar, light corn syrup, dark corn syrup, eggs, butter, vanilla, salt, pie dough]"
Triple-Mocha-Mud-Pie-1368471,Triple Mocha Mud Pie,4,2100.0,[Desserts],,"[Oreo Pie Crust, bittersweet chocolate, instant espresso powder, sweetened condensed milk, chopped pecans, milk, chocolate instant pudding, cool whip, OREO® Cookies]"
Carrot-Pie-1283041,Carrot Pie,4,5400.0,[Desserts],,"[pie crust, carrots, butter, sugar, brown sugar, large eggs, cinnamon, nutmeg, salt, ginger, vanilla, half & half, flour]"
Fresh-Strawberry-Pie-471260,Fresh Strawberry Pie,5,2400.0,[Desserts],,"[sugar, water, strawberry gelatin, strawberries, corn starch, pie crust]"
Apple-Cranberry-Streusel-Pie-1379638,Apple Cranberry Streusel Pie,4,4500.0,[Desserts],,"[all-purpose flour, firmly packed light brown sugar, old-fashioned oats, ground cinnamon, butter, pie pastry, granny smith apples, whole cranberry sauce, corn starch]"
Boozy-Pumpkin-Pie-Milkshake-1375033,Boozy Pumpkin Pie Milkshake,4,900.0,[Beverages],,"[vanilla ice cream, milk, cream, pure vanilla extract, pumpkin purée, pumpkin pie spice, cinnamon, graham cracker crumbs, bourbon whiskey, honey, whipped cream]"
Salted-Caramel-Cashew-Pie-1364576,Salted Caramel Cashew Pie,4,1500.0,[Desserts],,"[pie crust, cashew nuts, brown sugar, all-purpose flour, whole milk, egg yolks, butter, pure vanilla extract]"
American-Pie-1373376,American Pie,4,3000.0,[Main Dishes],,"[pizza doughs, tomato jam, pickles, ground beef, bacon, cheddar cheese, sesame seeds]"
Strawberry-pie-343978,Strawberry Pie,3,2100.0,[Desserts],,"[pie crust, strawberries, sugar, corn starch, water, heavy whipping cream]"
Mini-Pecan-Pies-1371089,Mini Pecan Pies,4,3900.0,[Desserts],,"[chopped pecans, sugar, dark corn syrup, large eggs, melted butter, vanilla extract, salt, tart shells]"
Pecan-Pie-Cookies-779950,Pecan Pie Cookies,4,2400.0,[Desserts],,"[pie crust, butter, pecans, brown sugar, corn syrup, eggs, salt, chocolate chips]"
Not-Too-Sweet-Vanilla-Pecan-Pie-1366736,Not Too Sweet Vanilla Pecan Pie,3,2400.0,[Desserts],,"[pie shell, light corn syrup, dark brown sugar, eggs, cinnamon, vanilla extract, salt, melted butter, pecan halves]"
American-Persimmon-Pie-1380065,American Persimmon Pie,3,4200.0,[Desserts],,"[persimmon pulp, eggs, milk, sugar, salt, corn starch, pastry shell]"
My-Sweet-Potato-Pie-1311476,My Sweet Potato Pie,3,4200.0,[Desserts],,"[sweet potatoes, sugar, butter, large eggs, bourbon whiskey, vanilla extract, ground cinnamon, ground nutmeg, ground ginger, milk, pie shell]"
Vegetarian-Pot-Pie-1364243,Vegetarian Pot Pie,4,4500.0,[Main Dishes],,"[yukon gold potatoes, olive oil, onions, carrots, unsalted butter, all purpose unbleached flour, milk, vegetable broth, kosher salt, freshly ground black pepper, dried thyme, white wine, frozen peas, puff pastry]"
Pumpkin-Pie-Chocolate-Fat-Bombs-1377578,Pumpkin Pie Chocolate Fat Bombs,4,2700.0,[Desserts],,"[dark chocolate, extra virgin coconut oil, coconut butter, mixed spice, erythritol, pumpkin purée, stevia extract]"
Grizzly-Bear-Pie-443010,Grizzly Bear Pie,5,4500.0,[Desserts],,"[pie shell, walnuts, white sugar, honey, salt, unsalted butter, vanilla, heavy cream, yolk, eggs, sea salt]"
Pumpkin-Cheesecake-Pie-1356874,Pumpkin Cheesecake Pie,4,4800.0,[Desserts],,"[cream cheese, sugar, eggs, pumpkin, brown sugar, pumpkin pie spice, light cream, whipping cream, pie crust]"
Amish-Country-Pumpkin-Custard-Pie-1378962,Amish Country Pumpkin Custard Pie,4,4500.0,[Desserts],,"[pie crust, egg yolks, brown sugar, flour, cinnamon, pumpkin, granulated sugar, salt, vanilla, nutmeg, whole milk, egg whites]"
Chocolate-Chess-Pie-994211,Chocolate Chess Pie,4,3300.0,[Desserts],,"[sugar, cocoa, evaporated milk, eggs, butter, vanilla, refrigerated piecrusts]"
Copycat-Costco-Pumpkin-Pie-1366725,Copycat Costco Pumpkin Pie,3,4500.0,[Desserts],,"[pie crust, eggs, brown sugar, cinnamon, ginger, clove, salt, sweetened condensed milk, pumpkin, evaporated milk, whole milk]"
Pumpkin-Cream-Pie-Trifles-1377364,Pumpkin Cream Pie Trifles,4,1500.0,[Desserts],,"[heavy cream, powdered sugar, vanilla extract, cream cheese, pumpkin purée, ground cinnamon, gingersnap]"
Pumpkin-Pie-Breakfast-Parfait-1364728,Pumpkin Pie Breakfast Parfait,3,900.0,[Breakfast and Brunch],,"[plain yogurt, pumpkin purée, sugar, honey, vanilla extract, pumpkin pie spice, granola]"
Pumpkin-Pie-Pudding-1355290,Pumpkin Pie Pudding,4,300.0,[Desserts],,"[pumpkin purée, pumpkin pie spice, chickpeas, almond milk, coconut sugar, cashew butter, vanilla extract, salt]"
Garlic-Herb-Potatoes-and-Squash-1379025,Garlic Herb Potatoes and Squash,4,5400.0,[Side Dishes],,"[potatoes, butternut squash, butter, milk, corn starch, cheddar cheese]"
Vegan-Pecan-Pie-1367474,Vegan Pecan Pie,4,3000.0,[Desserts],,"[arrowroot powder, agar, full fat coconut milk, non dairy milk, brown rice syrup, agave nectar, flax seed meal, grated nutmeg, sea salt, pure vanilla extract, pecans, sugar, coconut butter, pie crust]"
Shoofly-Pie-471363,Shoofly Pie,5,3000.0,[Desserts],,"[all-purpose flour, dark brown sugar, margarine, eggs, molasses, tap water, baking soda, pie shell]"
Easy-Blueberry-Pie-1094963,Easy Blueberry Pie,4,5100.0,[Desserts],,"[all-purpose flour, pie crust, fresh blueberries, lemon juice, milk, brown sugar, ground cinnamon, large eggs]"
Chocolate-Pecan-Pie-1379980,Chocolate Pecan Pie,4,3600.0,[Desserts],,"[eggs, sugar, flour, unsalted butter, chocolate chips, chopped pecans, vanilla]"
Kiss-pies-334985,Kiss Pies,5,3000.0,[Desserts],,"[refrigerated piecrusts, truffles, egg whites, powdered sugar, granulated sugar]"
Yummy-Crunchy-Caramel-Apple-Pie-1377166,Yummy Crunchy Caramel Apple Pie,4,4500.0,[Desserts],,"[pastry for single crust pie, sugar, flour, cinnamon, salt, apples, brown sugar, quick rolled oats, butter, caramel ice cream topping, chopped pecans]"
Apple-Pie-Moonshine-1378377,Apple Pie Moonshine,4,900.0,[Beverages],,"[apple cider, apple juice, white sugar, cinnamon sticks, grain alcohol]"
Easy-Homemade-Pumpkin-Pie-1375306,Easy Homemade Pumpkin Pie,4,3900.0,[Desserts],,"[pumpkin purée, sweetened condensed milk, eggs, ground cinnamon, pumpkin pie spice, salt, pie crust, whipped cream, chopped nuts]"
Pretty-Mince-Pies-1372679,Pretty Mince Pies,4,6600.0,,,"[mincemeat, plain flour, caster sugar, ground almonds, butter, eggs]"
Vegan-Whole-Wheat-Apple-Pie-1373427,Vegan Whole Wheat Apple Pie,4,5700.0,[Desserts],,"[pie crust, granny smith apples, whole wheat flour, sucanat, cinnamon, allspice, nutmeg, salt]"
Custard-Pie-441242,Custard Pie,5,4800.0,[Desserts],,"[eggs, sugar, milk, vanilla, nutmeg, pie shell]"
Pumpkin-Crisp-Pie-1360020,Pumpkin Crisp Pie,4,4500.0,[Desserts],,"[pumpkin pie, solid pack pumpkin, sweetened condensed milk, large eggs, firmly packed light brown sugar, sugar, ground cinnamon, salt, ground ginger, ground nutmeg, ground cloves, crumb topping, unsalted butter, cinnamon, oats, flour, chopped pecans, brown sugar, granulated sugar]"
No-Crust-Coconut-Pie-1372243,No-Crust Coconut Pie,4,3600.0,[Desserts],,"[butter, sugar, eggs, milk, vanilla, coconut, bisquick, nutmeg]"
French-silk-pie-314460,French Silk Pie,5,2700.0,[Desserts],,"[pie crust, bittersweet chocolate, pure vanilla extract, espresso powder, heavy cream, unsalted butter, sugar, free range egg, whipped cream]"
Lime-Coconut-Pie-1356895,Lime-Coconut Pie,4,3900.0,[Desserts],,"[pie crust, large eggs, large egg yolks, salt, granulated sugar, sweetened coconut flakes, heavy cream, lime, lime juice, butter, vanilla extract, whipped cream, lime slices, toasted coconut]"
Bacon-Apple-Pie-1360650,Bacon Apple Pie,3,60.0,[Desserts],,"[pie shell, light brown sugar, corn starch, ground cinnamon, grated nutmeg, cardamom, ground cloves, apples, bacon]"
