id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Chicken-salad-sushi-rolls-348527,Chicken Salad Sushi Rolls,5,2700.0,[Lunch and Snacks],,"[chicken breasts, diced apples, mayonnaise, whole wheat bread, carrots, cucumber]"
Goddess-of-Love-Spicy-Dessert-Sushi-1100133,“Goddess of Love” Spicy Dessert Sushi,4,3600.0,,,"[water, sushi rice, rice vinegar, granulated sugar, olive oil, salt, red grapefruit juice, zest, white wine, sugar, grapefruit, sweet chili sauce, wasabi, sushi nori]"
Hand_Rolled-Sushi-AllRecipes,Hand-Rolled Sushi,5,3600.0,[Lunch and Snacks],"[Japanese, Asian]","[iceberg lettuce, long-grain rice, seasoned rice wine vinegar, crabmeat, avocado, soy sauce]"
Pickled-Ginger-for-Sushi-1088972,Pickled Ginger for Sushi,4,2400.0,,,"[ginger root, rice vinegar, sugar, salt, beets]"
SPAM-Musubi-1366413,SPAM Musubi,4,900.0,,,"[spam, sushi rice, sushi nori, worcestershire sauce, sugar, seasoning]"
Veggie-Sushi-With-Smoked-Tempeh-and-Avocado-_Vegan_-Gluten-Free_-1226278,"Veggie Sushi With Smoked Tempeh and Avocado [Vegan, Gluten-Free]",3,2400.0,[Appetizers],[Asian],"[sushi rice, rice vinegar, natural sweetener, salt, nori, tempeh, avocado, sesame seeds, soy sauce, wasabi paste, gari]"
California-Roll-480549,California Roll,4,4500.0,"[Appetizers, Main Dishes]","[American, Asian]","[sushi rice, avocado, crabmeat, seeds, nori, toasted sesame seeds, wasabi, soy sauce]"
Lindsay_s-_Your-Secret-Is-Safe-With-Me_-Quinoa-Veggie-Sushi-753742,"Lindsay's ""Your Secret Is Safe With Me"" Quinoa Veggie Sushi",4,2400.0,,,"[quinoa, olive oil, water, sushi nori, rice vinegar, maple syrup, salt, cucumber, avocado]"
Veggie-_Sushi_-Rolls-770275,"Veggie ""Sushi"" Rolls",4,2100.0,,,"[nori sheets, avocado, red bell pepper, carrots, zucchini, alfalfa sprouts, sauce, nutritional yeast, dijon mustard, reduced-sodium tamari sauce, gluten, fresh lemon juice, cilantro, salt, pepper]"
Tuna-Poke-1316955,Tuna Poke,3,1200.0,,,"[tuna, ponzu, sesame oil, scallions, black sesame seeds, toasted sesame seeds, nori]"
Paleo-Sushi-1181936,Paleo Sushi,4,1500.0,,,"[liquid egg whites, carrots, celery, seaweed, cauliflower, garlic, sea salt, pepper]"
Sushi-Rice-496941,Sushi Rice,0,2400.0,"[Appetizers, Lunch and Snacks, Side Dishes]","[Asian, Japanese]","[rice, Mizkan Rice Vinegar, sugar, salt, seasoning]"
Yaki-Onigiri-With-Sweet-Potato-and-Avocado-Filling-_Vegan_-Gluten-Free_-1379874,"Yaki Onigiri With Sweet Potato and Avocado Filling [Vegan, Gluten-Free]",3,3600.0,,[Japanese],"[sushi rice, water, sesame seeds, rice vinegar, sugar, salt, sweet potatoes, toasted sesame oil, avocado, teriyaki sauce, vegetable oil, soy sauce, mirin, corn starch, cold water]"
Avocado-Sushi-Rolls-with-Parsnip-Rice-1250457,Avocado Sushi Rolls with Parsnip Rice,4,1800.0,,,"[avocado, nori sheets, dipping sauces, rice, parsnips, tahini, gluten-free tamari, lemon juice, orange juice, brown rice vinegar]"
Sushi-Rice-1258182,Sushi Rice,4,5400.0,,,"[japanese rice, water, rice vinegar, sugar, salt]"
Mom_s-Sushi-Rice-Allrecipes,Mom's Sushi Rice,5,5700.0,,"[Japanese, Asian]","[rice, dried kelp, water, rice vinegar, white sugar, salt]"
FMs-Quick-_-Easy-Chirashi-Sushi-894852,FM’s Quick & Easy Chirashi Sushi,4,2700.0,,,"[japanese rice, rice vinegar, sugar, salt, eggs, cooked shrimp, sliced carrots, green beans, nori, sliced cucumber, ikura]"
Peanut-Butter-French-Toast-Sushi-Rolls-1003018,Peanut Butter French Toast Sushi Rolls,4,1200.0,[Breakfast and Brunch],,"[sandwich bread, peanut butter, large eggs, milk, butter]"
Ham-and-Parmesan-Cheese-Sushi-518539,Ham and Parmesan Cheese Sushi,4,3900.0,"[Appetizers, Main Dishes]",,"[sushi rice, water, rice vinegar, sugar, salt, seaweed, sesame seeds, virginia ham, parmesan cheese]"
Goat-cheese-summer-squash-sushi-357878,Goat Cheese Summer Squash Sushi,5,1500.0,[Appetizers],,"[summer squash, goat cheese, sun-dried tomatoes, dill, ground pepper, olive oil]"
Veggie-Sushi-W_-Sunflower-Miso-Paste-976528,Veggie Sushi W/ Sunflower Miso Paste,4,2700.0,[Appetizers],"[Japanese, Asian]","[sunflower seeds, tahini, lemon juice, white miso, minced ginger, minced garlic, rice vinegar, brown rice syrup, toasted sesame oil, nori sheets, collard leaves, cucumber, beets, avocado, rolls, sesame seeds, soy sauce, gari]"
Avocado-Roll-1307604,Avocado Roll,4,1200.0,,,"[sushi rice, nori, avocado, water]"
Dragon-Roll-596152,Dragon Roll,4,3600.0,[Appetizers],[Asian],"[sushi rice, japanese cucumber, avocado, lemon, nori sheets, shrimp, tobiko, unagi, spicy mayonnaise, unagi sauce, black sesame seeds, water, rice vinegar]"
Quinoa-Sushi-Salad-1115592,Quinoa Sushi Salad,4,3600.0,[Salads],"[Japanese, Asian]","[quinoa, water, rice vinegar, granulated sugar, salt, sesame seeds, olive oil, green onions, carrots, seedless cucumber, edamame, nori, avocado, wasabi powder, hot water, cold water, soy sauce, ginger, ahi, sliced mango, beansprouts]"
Curried-Tempeh-Sushi-480973,Curried Tempeh Sushi,4,2100.0,[Main Dishes],"[Asian, Indian]","[tempeh, canola oil, purple onion, fresh ginger, garlic, mustard seeds, cumin seed, mild curry powder, cayenne, light coconut milk, salt]"
Sesame-Miso-Spinach-Salad-_Goma-ae_-_-Vegetable-Sushi-1328931,Sesame Miso Spinach Salad (Goma-ae) & Vegetable Sushi,4,3600.0,,"[Japanese, Asian]","[sesame seeds, rice wine, maple syrup, white miso, water, spinach, rice vinegar, turbinado, sea salt, brown rice, soy sauce, cucumber, avocado, nori sheets]"
Sesame-Crusted-Seared-Ahi-Tuna-_Sushi_-Salad-with-Wasabi-Vinaigrette-1117459,Sesame Crusted Seared Ahi Tuna 'Sushi' Salad with Wasabi Vinaigrette,4,1200.0,[Salads],"[Japanese, Asian]","[wasabi paste, rice vinegar, oil, soy sauce, mirin, ginger, ahi, black sesame seeds, white sesame seeds, salad greens, cooked quinoa, avocado, cucumber, carrots, edamame, green onions, gari]"
Inarizushi-_Sushi-Tub-Part-1_-1013119,Inarizushi (Sushi Tub Part 1),4,2700.0,,"[Japanese, Asian]","[abura age, dashi, soy sauce, sugar, sake, rice, white sesame seeds]"
Vegetable-Sushi-Bowl-1113268,Vegetable Sushi Bowl,4,2700.0,,[Asian],"[brown rice, sesame seeds, orange juice, low sodium soy sauce, white wine vinegar, sesame oil, nori paper, edamame, carrots, green onions, cucumber, avocado]"
Soy-Glazed-Shiitake-Mushrooms-and-Perfect-Sushi-Rice-1036422,Soy-Glazed Shiitake Mushrooms and Perfect Sushi Rice,4,6300.0,[Side Dishes],[Asian],"[dried shiitake mushrooms, boiling water, organic cane sugar, reduced sodium soy sauce, sushi rice, water, rice vinegar, kosher salt]"
Vegetarian-Chirashi-Sushi---vegan-1266949,Vegetarian Chirashi Sushi - vegan,3,1200.0,,"[Japanese, Asian]","[carrots, ginger, vegetable oil, toasted sesame oil, sesame seeds, shiitake, soy sauce, sake, granulated sugar, plum tomatoes, miso paste, extra-virgin olive oil, baby spinach, scallions, rice vinegar, japanese rice, shredded nori]"
Sushi_roll-Rice-Salad-Epicurious_2,Sushi-Roll Rice Salad,5,5400.0,[Salads],"[Japanese, Asian]","[sushi rice, water, seasoned rice wine vinegar, sugar, salt, carrots, wasabi paste, vegetable oil, seedless cucumber, scallions, gari, seeds, california avocado, shiso, toasted nori]"
Shrimp-Maki-My-Recipes,Shrimp Maki,4,2400.0,[Main Dishes],[Asian],"[nori, sushi rice, medium shrimp, carrots, avocado, onion tops, cucumber]"
Vegan-Tuna-Sushi-1010094,Vegan Tuna Sushi,4,2700.0,,,"[medium-grain rice, water, rice vinegar, sugar, sea salt, nori sheets, avocado, cucumber, tomatoes, toasted sesame seeds]"
Super-Quick-Sushi-in-Just-60-Minutes-1063098,Super Quick Sushi in Just 60 Minutes,4,3600.0,,,"[carrots, cucumber, eggs, salt, sugar, rice, water, white sesame seeds, seasoning, nori, bean curd skins, mirin]"
Soba-Sushi-Rolls-510834,Soba Sushi Rolls,5,,,[Asian],"[soba noodles, mango, kirby cucumbers, avocado, smoked salmon, seaweed, sauce]"
Sushi-Rice-1095644,Sushi Rice,4,2400.0,[Side Dishes],,"[medium-grain rice, water, rice vinegar, granulated sugar, vegetable oil, salt]"
Chicken-Yakisoba-1344395,Chicken Yakisoba,4,1800.0,[Main Dishes],[Asian],"[canola oil, sesame oil, boneless skinless chicken breast halves, garlic, chile paste, soy sauce, cabbage, onions, carrots, salt, Yakisoba noodles, gari]"
Quinoa-brown-rice-sushi-358259,Quinoa Brown Rice Sushi,4,3000.0,,[Asian],"[brown rice, quinoa, bean curd, carrots, seaweed, pickles, avocado, cilantro sprigs, gari]"
Prosciutto_-Pear_-and-Blue-Cheese-Sushi-MyRecipes-244077,"Prosciutto, Pear, and Blue Cheese Sushi",4,2400.0,[Appetizers],[Asian],"[brown rice, rice vinegar, kosher salt, pinenuts, nori, prosciutto, blue cheese, pears, balsamic reduction]"
Shrimp-Tempura-Roll-1351671,Shrimp Tempura Roll,4,3300.0,"[Lunch and Snacks, Appetizers]",,"[sushi rice, water, seasoned rice wine vinegar, tempura batter, large shrimp, crab sticks, mayonnaise, avocado, english cucumber, cream cheese, nori, white sesame seeds, bamboo shoots, corn oil]"
Vegan-Cream-Cheese-and-Veggie-Sushi-780453,Vegan Cream Cheese and Veggie Sushi,4,1800.0,[Appetizers],,"[sushi rice, water, salt, rice vinegar, asparagus spears, cucumber, scallions, cream cheese, nori, sesame seeds, gari, wasabi, soy sauce]"
Homemade-Sushi-Rolls-975439,Homemade Sushi Rolls,4,3600.0,[Appetizers],"[Japanese, Asian]","[sticky rice, rice vinegar, sugar, salt, jumbo shrimp, cucumber, avocado, red bell pepper, seaweed, white sesame seeds, soy sauce, wasabi]"
Smoked-Salmon_-Avocado-_-Brown-Rice-Sushi-Bowl-590125,"Smoked Salmon, Avocado & Brown Rice Sushi Bowl",4,1800.0,[Salads],,"[extra-virgin olive oil, lime, light soy sauce, wasabi, brown rice, cucumber, carrots, purple onion, smoked salmon, avocado, sesame seeds, nori sheets]"
Sarah_s-Special-Sushi-AllRecipes,Sarah's Special Sushi,5,4800.0,[Appetizers],"[Japanese, Asian]","[nori, white rice, water, rice vinegar, white sugar, salt, cream cheese, crushed garlic, cashew nuts, green onions, smoked salmon, soy sauce, wasabi paste]"
Vegetarian-Chirashi-Sushi---Vegan-975808,Vegetarian Chirashi Sushi - Vegan,3,1200.0,,"[Japanese, Asian]","[carrots, ginger, vegetable oil, toasted sesame oil, sesame seeds, shiitake, soy sauce, sake, granulated sugar, plum tomatoes, miso paste, extra-virgin olive oil, baby spinach, scallions, rice vinegar, japanese rice, shredded nori]"
Shrimp-Sushi-Roll-Salad-with-Spicy-Dressing-989504,Shrimp Sushi Roll Salad with Spicy Dressing,4,1800.0,[Salads],,"[cooked brown rice, seasoned rice wine vinegar, chia seeds, cooked shrimp, carrots, cucumber, avocado, mayonnaise, Sriracha, honey]"
Ham-and-Cheese-_sushi_-1261247,"Ham and Cheese ""sushi""",4,300.0,,,"[honey glazed ham, cream cheese, cherry tomatoes, cheese, honey mustard]"
Perfect-Sushi-Rice-Allrecipes,Perfect Sushi Rice,4,1500.0,,,"[white rice, water, rice vinegar, vegetable oil, white sugar, salt]"
Quinoa-Sushi-Roll-1027709,Quinoa Sushi Roll,3,3000.0,,,"[sweet potatoes, extra-virgin olive oil, sea salt, quinoa, water, apple cider vinegar, avocado, green onions, sprouts, nori, reduced-sodium tamari sauce, cashew nuts, garlic, lemon juice]"
Avocado-Salad-with-Wasabi-Dressing-Re-1363593,Avocado Salad with Wasabi Dressing Re,4,1200.0,[Salads],,"[avocado, seaweed, wasabi paste, soy sauce, lemon juice, Japanese Mayonnaise]"
Kale-sushi-salad-355810,Kale Sushi Salad,3,1800.0,[Salads],[Asian],"[kale, carrots, cucumber, sesame oil, rice vinegar, soy sauce, gari, avocado, edamame, sesame seeds, firm tofu, Sriracha]"
Veggie-Nori-Rolls-995671,Veggie Nori Rolls,4,1200.0,,,"[nori, hummus, pea shoots, shredded carrots, persian cucumber, avocado, nutritional yeast flakes, lemon juice, salt]"
Sushi-Rice-1211494,Sushi Rice,3,3900.0,,[Japanese],"[japanese rice, sake, rice vinegar, sugar, salt]"
Rice-less-Salmon-Asparagus-Sushi-Rolls-902081,Rice-less Salmon Asparagus Sushi Rolls,4,1800.0,[Appetizers],[Asian],"[jicama, raw cashews, coconut vinegar, squirt, sea salt, nori, smoked salmon, asparagus spears, avocado, black sesame seeds, coconut aminos, wasabi, ginger, apple cider vinegar, lemon juice, raw honey]"
Mini-Sushi-Cakes-1232700,Mini Sushi Cakes,4,3600.0,,,[]
Easy-Quinoa-Sushi-Rolls-with-Miso-Sesame-Dipping-Sauce-1083943,Easy Quinoa Sushi Rolls with Miso-Sesame Dipping Sauce,4,2400.0,,"[Japanese, Asian]","[quinoa, water, rice vinegar, honey, salt, nori, avocado, cucumber, beets, sprouts, white miso, lime, ginger, sesame seeds, bamboo shoots]"
Sushi-Rice-634171,Sushi Rice,3,1500.0,,,"[rice vinegar, sugar, salt, steamed rice]"
Totoro-Soot-Sprite-Avocado-Onigiri-1354909,Totoro Soot Sprite Avocado Onigiri,4,600.0,,,"[avocado, sliced green onions, soy sauce, wasabi, sushi rice, seaweed, mozzarella cheese]"
Shiitake-Mushroom-and-Spinach-Sushi-Rolls-752038,Shiitake Mushroom and Spinach Sushi Rolls,4,3000.0,[Appetizers],[Asian],"[sushi nori, brown rice, water, brown rice vinegar, salt, shiitake, spinach, garlic, roasted sesame seeds, cooking oil]"
Vegetarian-Brown-Rice-Sushi-Rolls-Epicurious,Vegetarian Brown Rice Sushi Rolls,5,6300.0,[Appetizers],,"[brown rice, water, soy sauce, seasoned rice wine vinegar, wasabi powder, nori, kirby cucumbers, carrots, california avocado, radish sprouts]"
Smoked-Salmon-Sushi-749142,Smoked Salmon Sushi,3,1200.0,[Appetizers],,"[Neufchâtel, salsa verde, scallions, gluten, smoked salmon, cilantro leaves]"
Avonutty-Sushi-Food_com-110446,Avonutty Sushi,3,2700.0,"[Lunch and Snacks, Appetizers]",[Asian],"[sushi rice, avocado, salted peanuts, nori]"
Sushi-Salad-Over-Gilled-Fish-1213933,Sushi Salad Over Gilled Fish,4,1500.0,"[Salads, Main Dishes]",[Asian],"[brown rice, wasabi paste, liquid aminos, rice vinegar, mayonnaise, sesame oil, cucumber, edamame, radishes, green onions, avocado, baby spinach, nori sheets, fish]"
Raw-Vegan-Banana-Hemp-Seed-Sushi-Slices-1274177,Raw Vegan Banana Hemp Seed Sushi Slices,3,600.0,,,"[bananas, peanut butter, hemp seeds]"
7-Spice-Teriyaki-Chicken-Rice-Bowls-996520,7 Spice Teriyaki Chicken Rice Bowls,4,2400.0,[Main Dishes],"[Japanese, Asian]","[boneless chicken skinless thigh, kosher salt, soy sauce, sugar, mirin, corn starch, water, rice vinegar, spices, sushi rice, carrots, green onions, frozen shelled edamame, sesame seeds, nori, orange peel, ground red pepper, McCormick Ground Ginger, McCormick Poppy Seed, McCormick Ground White Pepper]"
California-Roll-1054010,California Roll,4,3600.0,[Appetizers],[Asian],"[sushi rice, crab meat, Japanese Mayonnaise, english cucumber, avocado, lemon, nori, white sesame seeds, ikura, tobiko, bamboo shoots, water, rice vinegar]"
Sushi-Deviled-Eggs-_-Elegant-Appetizers-596240,Sushi Deviled Eggs | Elegant Appetizers,4,2100.0,[Appetizers],"[Asian, Japanese]","[large eggs, mayonnaise, wasabi paste, rice vinegar, coarse salt, tea powder, seaweed]"
Pasta-Sushi-Is-A-Thing_-Yes_-Here_s-The-Recipe_-977124,Pasta Sushi Is A Thing? Yes! Here's The Recipe.,4,3300.0,[Appetizers],,"[pasta shells, salt, rice vinegar, mirin, marsala wine, oysters, sea urchin, caviar, lobster, crab, shrimp, horseradish, scallions, fruit, burrata, cheese, red chili peppers, sea salt, fish, lemon zest]"
Kid-Friendly-Sushi-with-Bumble-Bee-1071504,Kid Friendly Sushi with Bumble Bee®,4,1500.0,[Lunch and Snacks],,"[albacore, lemon juice, dill, salt, pepper, cheese slices, pickles, sandwiches, bread, carrots, cucumber]"
Vegetable-Sushi-Food_com-60775,Vegetable Sushi,4,4500.0,[Appetizers],"[Japanese, Asian]","[sushi rice, water, mirin, nori, wasabi powder, purple onion, carrots, red bell pepper, yellow bell pepper, scallions, hothouse cucumber, gari, crushed red pepper flakes, white wine vinegar, soy sauce, dark sesame oil]"
Red_-White-and-Blue-Sparkler-Cookies-1352335,"Red, White and Blue Sparkler Cookies",4,960.0,[Desserts],,"[butter, sugar, almond extract, eggs, all-purpose flour, decorating sugars]"
Eel-_-Avocado-Inside-Out-Roll-with-Shrimp-Tempura-and-Eel-Sauce-630845,Eel & Avocado Inside-Out Roll with Shrimp Tempura and Eel Sauce,3,3600.0,[Main Dishes],,"[nori sheets, sushi rice, smoked eel, avocado, shrimp, sauce, water]"
Collard-Green-Mock-Sushi-Rolls-1107058,Collard Green Mock Sushi Rolls,4,420.0,,,"[collard greens, kale, cream cheese, chicken, celery ribs, yellow peppers]"
Strawberry-Oatmeal-Bars-1365363,Strawberry Oatmeal Bars,4,3900.0,[Desserts],,"[unsalted butter, flour, old-fashioned oats, light brown sugar, baking powder, salt, strawberry preserves]"
Our-Favorite-Homemade-Sushi-Maki-Rolls-459855,Our Favorite Homemade Sushi Maki Rolls,4,4200.0,[Appetizers],"[Japanese, Asian]","[short-grain rice, rice, rice vinegar, sugar, salt, japanese cucumber, ham, avocado, radish sprouts, crabmeat, sushi nori, gari, wasabi, soy sauce, sesame seeds]"
Kimbap-_Korean-_Sushi__-1217849,Kimbap (Korean 'Sushi'),4,3000.0,[Main Dishes],,"[bamboo shoots, white rice, sesame oil, salt, seaweed, eggs, carrots, spinach, kimchi, ham, cheese, cucumber, crab, tuna, avocado, red pepper]"
Slow-Cooker-Japanese-Pork-and-Ramen-Soup-1363700,Slow Cooker Japanese Pork and Ramen Soup,4,2700.0,"[Soups, Main Dishes]","[Japanese, Asian]","[onions, garlic cloves, fresh ginger, vegetable oil, low sodium chicken broth, shiitake, boneless country pork ribs, salt, pepper, ramen noodles, baby spinach, white miso, low sodium soy sauce, mirin, toasted sesame oil, scallions, sesame seeds]"
Inari-Sushi-and-Kale-with-Mushrooms-and-Water-Chestnuts-1035073,Inari Sushi and Kale with Mushrooms and Water Chestnuts,4,2400.0,,[Asian],"[kale, dark sesame oil, mushrooms, ginger, garlic, vegetable broth, water chestnuts, ponzu, rice vinegar, sweetener, sugar]"
Sushi-Rice-Bowls-with-Tofu-Teriyaki-1166173,Sushi Rice Bowls with Tofu Teriyaki,3,3900.0,[Main Dishes],"[Japanese, Asian]","[mirin, low sodium soy sauce, natural sugar, rice vinegar, fresh ginger, dark sesame oil, extra firm tofu, brown rice, salt, toasted nori, avocado, carrots, cucumber, toasted sesame seeds, sliced green onions]"
Sushi-Style-Soba-with-Seared-Salmon-490662,Sushi-Style Soba with Seared Salmon,3,1800.0,[Main Dishes],"[Japanese, Asian]","[wood ear mushrooms, green onions, nori, carrots, fresh ginger, daikon, buckwheat soba noodles, grapeseed oil, salmon fillets, ground white pepper, orange, toasted sesame seeds, toasted sesame oil, low sodium soy sauce, rice vinegar, wasabi powder]"
Russian-Salmon-Rolls-1356625,Russian Salmon Rolls,4,3300.0,[Appetizers],,"[smoked salmon, bread, cream cheese, dill]"
Vegetable-Sushi-Food-Network-275667,Vegetable Sushi,4,4500.0,[Appetizers],"[Asian, Japanese]","[sushi rice, water, mirin, nori, wasabi powder, purple onion, carrots, red bell pepper, yellow bell pepper, scallions, hothouse cucumber, ginger, crushed red pepper flakes, white wine vinegar, soy sauce, dark sesame oil]"
Grilled-Wild-Salmon-Sushi-Rolls-774840,Grilled Wild Salmon Sushi Rolls,3,4800.0,[Main Dishes],[Asian],"[vegetable oil, salmon fillets, soy sauce, sushi rice, rice vinegar, sugar, wasabi powder, water, nori, shiso leaves, seedless cucumber, sprouts]"
Nori-Roll-1348024,Nori Roll,3,2100.0,,,"[sunflower seeds, almonds, lemon juice, dulse, tamari soy sauce, sea salt, tarragon, sage, oregano, ginger, avocado, beets, cucumber, carrots, sprouts, nori sheets]"
BBQ-Bacon-Sushi-1091296,BBQ Bacon Sushi,4,3300.0,[Main Dishes],[Barbecue],"[bacon, minced beef, barbecue rub, Emmenthal, bbq sauce, pickled jalapenos, onions]"
Umeboshi-Onigiri-643934,Umeboshi Onigiri,4,1500.0,,[Asian],"[sushi rice, water, rice vinegar, caster sugar, umeboshi paste, sushi nori]"
Magic-Dragon-Ball-_Sushi_---Paleo-and-Keto-1201094,Magic Dragon Ball 'Sushi' - Paleo and Keto,3,900.0,[Appetizers],,"[avocado, cooked seafood, Sriracha, mayonnaise, cucumber, gluten free soy sauce]"
Soft-Shell-Crab-Sushi-Rolls-_Gluten-Free_-Dairy-Free_-1318252,"Soft Shell Crab Sushi Rolls {Gluten-Free, Dairy-Free}",4,2280.0,[Appetizers],,"[soft shelled crabs, avocado, cucumber, alfalfa sprouts, seaweed, egg yolks, water, gluten-free flour, corn starch, baking powder, ice water, oil, wasabi, spicy mayonnaise, gluten-free tamari]"
Heaven-Roll-1307602,Heaven Roll,4,3300.0,[Main Dishes],,"[green-tail shrimps, asparagus, avocado, imitation crab meat, lemon, green onions, bamboo shoots, flour, eggs, panko, coconut flakes, oil, sushi rice, nori, mayonnaise]"
Sushi_inspired-Tuna-Salad-Allrecipes,Sushi-Inspired Tuna Salad,4,600.0,[Lunch and Snacks],[Asian],"[tuna packed in water, mayonnaise, wasabi paste, fresh ginger root, green onions]"
Rice-Krispies-Sushi-773935,Rice Krispies Sushi,3,2400.0,[Desserts],,"[Rice Krispies Cereal, marshmallows, butter, swedish fish, fruit, gummy worms]"
Sweet-Potato-Sushi-with-Brown-Rice-1236956,Sweet Potato Sushi with Brown Rice,4,4200.0,,[Asian],"[brown rice, water, salt, rice vinegar, granulated sugar, sweet potatoes, red bell pepper, baby spinach leaves, sesame seeds, nori]"
Tamagoyaki-or-Atsuyaki-tamago-1348778,Tamagoyaki or Atsuyaki tamago,4,2400.0,,,"[large eggs, sugar, mirin, salt, regular soy sauce, light soy sauce, oil]"
BLT-Rice-Sandwich-_Onigirazu_-1307685,BLT Rice Sandwich (Onigirazu),4,2400.0,[Lunch and Snacks],,"[rice, nori, bacon, eggs, lettuce]"
Bubble-Up-Pizza-1043653,Bubble Up Pizza,4,2100.0,[Main Dishes],,"[biscuit dough, pizza sauce, shredded mozzarella cheese, pepperoni, fresh basil leaves]"
The-Perfect-Arancini-1065102,The Perfect Arancini,4,2400.0,,,"[sushi rice, grated parmesan cheese, eggs, mozzarella cheese, Italian seasoned breadcrumbs, oil, marinara sauce]"
Turkey-Sushi-Recipezaar,Turkey Sushi,2,1500.0,[Main Dishes],,"[sushi rice, nori, cooked turkey, avocado, carrots, cucumber, wasabi]"
Enoki-California-Roll-1023770,Enoki California Roll,4,4200.0,,,"[sushi rice, water, brown rice vinegar, salt, nori sheets, carrots, hoisin sauce, avocado, enokitake, white sesame seeds]"
Breakfast-Sushi-Apple-Roll-Ups-1014052,Breakfast Sushi Apple Roll Ups,4,1500.0,[Breakfast and Brunch],,"[large eggs, flour, milk, water, honey, vanilla extract, salt, butter, apples, cinnamon]"
Herbed-Thyme-and-Lemon-Biscuits-1370256,Herbed Thyme and Lemon Biscuits,4,2100.0,[Breads],,"[flour, baking powder, baking soda, wheat germ, kosher salt, zest, teas, unsalted butter, buttermilk]"
Smoked-Salmon-Brown-Rice-Sushi-Rolls-590244,Smoked Salmon Brown Rice Sushi Rolls,4,600.0,[Appetizers],"[Asian, Japanese]","[brown rice, nori sheets, cucumber, smoked salmon, avocado, sesame seeds, shoyu, wasabi]"
Red-Quinoa-Assorted-Avocado-Sushi-Rolls-1062276,Red Quinoa Assorted Avocado Sushi Rolls,4,1500.0,,,"[nori sheets, red quinoa, avocado, cucumber, sweet potatoes, mango, baby spinach, sauce, vegan mayonnaise, chili powder, Sriracha, warm water, peanuts, tamari soy sauce, maple syrup, fresh ginger, garlic powder]"
California-Rolls-1268039,California Rolls,4,1500.0,[Appetizers],,"[nori sheets, sushi rice, trout, cucumber, jumbo shrimp, avocado, lettuce leaves]"
Cucumber-Sushi---Ricky-Roll-1198073,Cucumber Sushi - Ricky Roll,4,1800.0,[Appetizers],,"[cucumber, tuna steaks, shrimp, avocado, mayonnaise, Sriracha, green onions, sesame seeds]"
Strawberry-Shortcake-Sushi-1165173,Strawberry Shortcake Sushi,4,4200.0,[Desserts],,"[all-purpose flour, baking powder, salt, sugar, eggs, vanilla, powdered sugar, whipping cream, strawberries, water, granulated sugar, lemon juice]"
_Sushi_-Surprise-Martha-Stewart-192137,"""Sushi"" Surprise",4,1200.0,,,"[sandwich bread, cucumber, cream cheese spread]"
Paleo-California-Rolls-1045365,Paleo California Rolls,4,3300.0,[Appetizers],,"[avocado, mango, red bell pepper, scallions, cucumber, jicama, shrimp, smoked salmon, nori, coconut aminos, wasabi powder]"
Japanese-style-Ceviche-626789,Japanese-style Ceviche,4,3000.0,,"[Japanese, Asian]","[fresh salmon, ginger, garlic cloves, sugar, wasabi paste, Japanese soy sauce, rice vinegar, gari, scallions, black sesame seeds]"
Cream-Cheese-And-Crab-Sushi-Rolls-Allrecipes,Cream Cheese and Crab Sushi Rolls,5,6000.0,"[Lunch and Snacks, Appetizers]","[Japanese, Asian]","[white rice, water, rice vinegar, salt, seaweed, cucumber, imitation crab meat, cream cheese, fresh ginger root]"
Soba-Noodles-Sushi-in-less-than-20-minutes-1145631,Soba Noodles Sushi in less than 20 minutes,3,1500.0,,[Asian],"[soba noodles, nori, dried mushrooms, olive oil, teas, peanut butter, sesame paste, soy sauce, mushrooms]"
Crispy-Rice-Squares-593099,Crispy Rice Squares,4,2700.0,,,"[sushi rice, water, rice vinegar, sugar, kosher salt, white sesame seeds, black sesame seeds]"
Cold-Asian-Tomato-Noodles-1378626,Cold Asian Tomato Noodles,4,2100.0,[Main Dishes],[Asian],"[heirloom cherry tomatoes, ginger paste, lemongrass, Gourmet Garden garlic paste, oil of orange, cilantro stems, gari, liquid, kosher salt, Barilla Plus Angel Hair, beansprouts, cucumber, scallions]"
Sushi-Food-Network-259687,Sushi,4,,,[Asian],"[nori paper, sushi rice, tuna, wakame, carrots, salmon, cucumber, short-grain rice, cold water, dried kelp, rice vinegar, caster sugar, salt]"
Boston-Roll-_-Sushi-Recipezaar,Boston Roll - Sushi,4,900.0,[Appetizers],"[Japanese, Asian]","[nori, sushi rice, avocado, cucumber, shrimp, tobiko]"
Chicken-Katsu-Roll-1080407,Chicken Katsu Roll,4,3300.0,[Main Dishes],,"[skinless chicken breasts, nori, sushi rice, romaine lettuce, eggs, flour, water, vegetable oil, cold water]"
Quinoa-Sushi-Bowl-with-Baked-Tofu-761022,Quinoa Sushi Bowl with Baked Tofu,4,4500.0,[Main Dishes],,"[extra firm tofu, liquid aminos, toasted sesame oil, fresh ginger, garlic, quinoa, vegetable broth, frozen shelled edamame, napa cabbage, mango, avocado, sliced green onions, nori, sesame seeds, orange, mirin, garlic cloves]"
Sushi-Bread_-759343,Sushi Bread?,4,5100.0,[Breads],,"[bread flour, milk, sugar, oil, salt, yeast, mayonnaise, laver, cheese, corn, imitation crab meat, green onions]"
