id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Salmon-And-Dill-Chowder-Epicurious,Salmon and Dill Chowder,4,2400.0,[Soups],[American],"[bacon slices, onions, celery ribs, boiling potatoes, salt, black pepper, water, whole milk, salmon fillets, fresh dill, unsalted butter]"
Salmon-Corn-Chowder-622941,Salmon Corn Chowder,3,1800.0,[Soups],,"[mixed vegetables, corn, salmon, broth, milk, old bay seasoning, black pepper]"
Corn-and-Potato-Chowder-Recipe-for-the-Crock-Pot-Slow-Cooker-1222024,Corn and Potato Chowder Recipe for the Crock Pot Slow Cooker,4,2400.0,[Soups],,"[bacon, russet potatoes, corn, yellow onion, chopped celery, garlic cloves, seasoning salt, chicken stock, heavy cream, pepper, salt]"
Red-chile-seafood-chowder-305777,Red Chile Seafood Chowder,5,6300.0,"[Main Dishes, Soups]",,"[guajillo chiles, littleneck clams, bacon, yellow onion, garlic, diced tomatoes, chipotle chile, ground cumin, oregano, allspice, ground ginger, cayenne, russet potatoes, fish, salt, black pepper, chopped cilantro, clam juice, grouper, shrimp, lime juice, tortilla chips, crackers, lime wedges]"
Green-Chile-Chowder-1010488,Green Chile Chowder,4,4800.0,[Soups],,"[poblano peppers, butter, yellow onion, jalapeno chilies, garlic, cumin, kosher salt, ground black pepper, potatoes, vegetable stock, milk, chopped cilantro, lime, black beans, heavy cream, cotija]"
Queso-Potato-Chowder-1324827,Queso Potato Chowder,3,4200.0,[Soups],,"[butter, red bell pepper, finely chopped onion, poblano peppers, garlic cloves, brown hash potato, ground cumin, low-sodium fat-free chicken broth, all-purpose flour, milk, half & half, asadero, shredded sharp cheddar cheese, chicken fingers, corn tortilla chips, cilantro sprigs, jalapeno chilies, purple onion]"
Easy-Clam-Chowder-1015284,Easy Clam Chowder,4,2700.0,[Soups],,"[bacon, finely chopped onion, celery, potatoes, water, milk, half & half, clams, nutmeg, pepper, salt]"
Potato-Chowder-AllRecipes,Potato Chowder,4,1200.0,[Soups],,"[crisco, carrots, celery, onions, garlic, yukon gold potatoes, chicken stock, carnation fat-free evaporated milk, fresh dill, salt]"
Healthy-Bratwurst-Chowder-1236140,Healthy Bratwurst Chowder,4,2700.0,[Soups],,"[brats, onions, carrots, celery ribs, basil, garlic powder, onion powder, thyme, coconut milk, corn, flour, olive oil, chicken broth, salt, pepper]"
Fall-Harvest-Vegetarian-Corn-and-Butternut-Chowder-1024075,Fall Harvest Vegetarian Corn and Butternut Chowder,4,1800.0,[Soups],,"[corn husks, butternut squash, onions, potatoes, butter, flour, vegetable stock, chopped fresh sage, white beans, seasoning salt, heavy cream, bread ciabatta]"
Shrimp-Chowder-Allrecipes,Shrimp Chowder,4,2400.0,[Soups],"[American, Southern & Soul Food]","[red potato, reduced sodium chicken broth, celery ribs, green onions, red pepper, fat free milk, all-purpose flour, nonfat evaporated milk, shrimp, fresh parsley, paprika, worcestershire sauce, cayenne pepper, pepper]"
New-England-Clam-Chowder-761338,New England Clam Chowder,3,3000.0,[Soups],,"[butter, canadian bacon, onions, red potato, clams, cream, fresh parsley]"
Gluten-Free-Thick-Clam-Chowder-1123147,Gluten Free Thick Clam Chowder,4,3300.0,[Soups],,"[clams, butter, onions, bacon, celery, thyme, pepper, russet potatoes, cream, scallions]"
Smoky-Bacon-and-Turkey-Chowder-Recipe-Low-Carb-and-Gluten-Free-477237,Smoky Bacon and Turkey Chowder Recipe Low Carb and Gluten Free,4,3300.0,[Soups],,"[cherries, shallots, celery, turkey, heavy whipping cream, extra sharp cheddar cheese, sweet potatoes, turkey meat, parsley, liquid smoke, xanthan gum, fresh thyme leaves, salt]"
Fresh-corn-chowder-with-bacon-_-barbecue-shrimp-333337,Fresh Corn Chowder with Bacon + Barbecue Shrimp,5,3600.0,[Soups],[American],"[bacon, onions, red pepper, garlic, flour, potatoes, fresh corn, chicken stock, milk, cream, deveined shrimp, barbecue sauce, pepper, salt]"
Red-Potato-Salmon-Chowder-1015809,Red Potato Salmon Chowder,4,2700.0,[Soups],,"[red potato, bacon slices, onions, celery, milk, chicken broth, parsley, salt, pepper, butter, flour, cream, salmon]"
Endive-Chowder-457612,Endive Chowder,4,,[Soups],[American],"[endive, butter, leeks, shallots, celery ribs, potatoes, turnips, carrots, chopped fresh thyme, bay leaf, chicken broth, salt, heavy cream, ground white pepper, flat leaf parsley, chopped fresh chives, fresh tarragon, country style bread]"
Salmon-and-Fennel-Chowder-1052493,Salmon and Fennel Chowder,3,3600.0,[Soups],,"[salmon fillets, broth, baby potatoes, fennel, butter, tomato paste, whole milk, salt, cracked black pepper, celery seed, fresh dill]"
Summer-Chowder-1012693,Summer Chowder,4,2400.0,[Soups],,"[butter, olive oil, white onion, jalapeno chilies, celery, yellow summer squash, fresh corn, whole milk, chopped fresh thyme, salt, ground black pepper, shredded extra sharp cheddar cheese, fresh chives]"
Cauliflower-Chowder-1096706,Cauliflower Chowder,4,3000.0,[Soups],,"[bacon, unsalted butter, garlic, onions, carrots, celery, all-purpose flour, chicken broth, milk, cauliflower, bay leaf, pepper, salt, fresh parsley leaves]"
Chicken-and-Corn-Chowder-Soup-1065871,Chicken and Corn Chowder Soup,4,2700.0,[Soups],,"[corn kernel whole, cream style corn, bacon, green onions, potatoes, all-purpose flour, milk, chicken broth, paprika, parsley flakes, dried thyme, cayenne pepper, nutmeg, bay leaves, green chile, grilled chicken, salt, pepper, cheddar cheese]"
New-England-Clam-Chowder-1305823,New England Clam Chowder,4,3000.0,[Soups],,"[butter, celery ribs, onions, all-purpose flour, chicken broth, clams, heavy cream, bay leaves, idaho potatoes, salt, pepper]"
Corn-And-Bell-Pepper-Chowder-Epicurious,Corn and Bell Pepper Chowder,5,1500.0,[Soups],[American],"[frozen corn kernels, low salt chicken broth, butter, red bell pepper, yukon gold potatoes, shallots, whipping cream, green onions]"
Atlantic-Corn-Chowder-Allrecipes,Atlantic Corn Chowder,4,2400.0,[Soups],,"[potatoes, onions, evaporated milk, cream style corn]"
Slow-Cooker-Vegetable-Beer-Cheese-Chowder-1327546,Slow Cooker Vegetable Beer Cheese Chowder,4,3000.0,[Soups],,"[brown hash potato, sweet onion, red pepper, chopped celery, fresh spinach, chicken broth, beer, chopped ham, butter, olive oil, salt, pepper, garlic powder, cheese, shredded parmesan cheese]"
Cheddar-Potato-Chowder-1331701,Cheddar Potato Chowder,3,2400.0,[Soups],,"[water, red potato, carrots, diced celery, chopped onion, salt, pepper, all-purpose flour, 2% reduced-fat milk, shredded reduced fat cheddar cheese, ham]"
New-England-Clam-Chowder-1332996,New England Clam Chowder,4,2100.0,[Soups],,"[unsalted butter, celery, carrots, yellow onion, all-purpose flour, 2% reduced-fat milk, small potatoes, clams, salt, pepper, thick-cut bacon]"
Creamy-Cashew-Chowder-1024034,Creamy Cashew Chowder,4,4500.0,[Soups],,"[coconut oil, sweet onion, carrots, celery ribs, shiitake, white button mushrooms, potatoes, nori, vegetable stock, raw cashews, corn starch, tomato paste, fresh lemon juice, salt, pepper]"
Smoky-Turkey-Corn-Chowder-with-Bacon-1356975,Smoky Turkey Corn Chowder with Bacon,3,3600.0,[Soups],,"[bacon, yellow onion, carrots, kosher salt, freshly ground black pepper, red bell pepper, jalapeno chilies, ground cumin, low sodium chicken broth, sweet potatoes, diced green chilies, dried oregano, bay leaves, turkey, frozen corn, half & half, scallions, chopped parsley]"
Farmhouse-chicken-chowder-350822,Farmhouse Chicken Chowder,5,5400.0,[Soups],,"[boneless chicken breast, sea salt, black pepper, flour for dusting, olive oil, yellow onion, garlic, ginger, carrots, celery, dried thyme, dried rosemary, bay leaves, parsnips, potatoes, sweet potatoes, corn, low sodium chicken broth, fresh parsley, baby spinach, heavy cream]"
Roasted-Corn-Chowder-1288820,Roasted Corn Chowder,4,1500.0,[Soups],,"[onions, garlic, butter, sweet corn, half & half, corn starch, chicken stock cubes, red pepper, chopped bacon, sugar, Sriracha, salt, pepper, sour cream, shredded cheddar cheese]"
Meatless-Monday-_-Summer-Chowder-1036477,Meatless Monday ~ Summer Chowder,3,3000.0,[Soups],,"[butter, olive oil, white onion, jalapeno chilies, celery, yellow summer squash, fresh corn, whole milk, chopped fresh thyme, salt, ground black pepper, shredded extra sharp cheddar cheese, fresh chives]"
Chowdown-Chickpea-Chowder-MyRecipes-239270,Chowdown Chickpea Chowder,3,,[Soups],,"[chicken broth, chickpeas, potatoes, carrots, onions, celery, lemon juice, bay leaf, garlic, sage, thyme, kosher salt, black pepper, fresh parsley]"
Nicoles-Corn-Chowder-968621,Nicole’s Corn Chowder,4,2700.0,[Soups],,"[potatoes, cream style corn, corn kernel whole, chicken broth, diced ham, diced onions, butter, half & half]"
Cape-Cod-Clam-Chowder-My-Recipes,Cape Cod Clam Chowder,4,6300.0,[Soups],[American],"[quahog clams, bacon, chopped onion, clam juice, potatoes, heavy whipping cream, kosher salt, ground black pepper]"
CREAMY-CORN-CHOWDER-WITH-BACON-630870,CREAMY CORN CHOWDER WITH BACON,3,4800.0,[Soups],,"[butter, onions, garlic, red bell pepper, jalapeno chilies, flour, celery ribs, carrots, potatoes, vegetable broth, corn kernels, cream, milk, thyme, salt, pepper, cooked bacon]"
Thai-fish-chowder-346279,Thai Fish Chowder,5,1200.0,[Soups],[Thai],"[rice noodles, boiling water, coconut milk, thai green curry paste, salt, tilapia, slaw mix, lime, cilantro leaves]"
Trout-Chowder-TasteOfHome,Trout Chowder,4,6300.0,[Soups],,"[onions, butter, whole milk, ranch dressing, trout fillet, frozen broccoli, shredded cheddar cheese, shredded Monterey Jack cheese, garlic powder, paprika]"
Fiesta-Chowder-My-Recipes,Fiesta Chowder,4,3000.0,"[Soups, Main Dishes]",[American],"[all-purpose flour, fajita seasoning mix, chicken breast halves, vegetable oil, onions, minced garlic, green pepper, black beans, stewed tomatoes, green chile, water, brown rice, ripe olives, cheese soup, chopped cilantro fresh, lime juice]"
Manhattan-Clam-Chowder-499716,Manhattan Clam Chowder,4,4500.0,"[Main Dishes, Soups]",,"[thick-cut bacon, yellow onion, red bell pepper, carrots, celery, garlic cloves, dried oregano, dry white wine, clam juice, yukon gold potatoes, bay leaf, diced tomatoes, salt and ground black pepper, fresh parsley leaves]"
Calabacitas-Chowder-1243654,Calabacitas Chowder,4,3600.0,[Soups],,"[olive oil, summer squash, garlic, coriander spice mix, water, young leeks, sweet corn, green chile, salt, dairy substitute, fresh parsley, scallions, chopped cilantro, crispy bacon, avocado, shredded cheddar cheese]"
Corn-and-Chicken-Chowder-567158,Corn and Chicken Chowder,4,3600.0,[Soups],,"[corn husks, bacon, scallions, potatoes, all-purpose flour, whole milk, chicken stock, old bay seasoning, parsley flakes, dried thyme, cayenne pepper, green chile, roasting chickens, salt, pepper, shredded cheddar cheese]"
Loaded-Cauliflower-Potato-Chowder-Soup-1004369,Loaded Cauliflower Potato Chowder Soup,4,3300.0,[Soups],,"[cauliflower, garlic, yellow onion, russet potatoes, chicken stock, garlic salt, ground black pepper, cooked bacon, scallions, shredded cheddar cheese]"
Cheesy-Vegetable-and-Ham-Chowder-762709,Cheesy Vegetable and Ham Chowder,3,2400.0,[Soups],,"[water, potatoes, carrots, chopped celery, chopped onion, butter, all-purpose flour, black pepper, milk, shredded cheddar cheese, cream style corn, cooked ham]"
Corn-Chowder-TasteOfHome_1,Corn Chowder,5,2100.0,[Soups],[American],"[onions, butter, water, cream style corn, potatoes, milk, salt, pepper, fresh parsley]"
Sweet-Corn-and-Shrimp-Chowder-Soup-1306365,Sweet Corn and Shrimp Chowder Soup,4,4800.0,[Soups],,"[olive oil, sweet corn, gold potatoes, bacon, large shrimp, butter, onions, smoked paprika, cayenne pepper, curry, garlic, white wine, chicken stock, salt, pepper, cilantro, cream]"
Cheddar_-Potato-and-Bacon-Chowder-AllRecipes-37123,"Cheddar, Potato and Bacon Chowder",4,2100.0,[Soups],,"[bacon, yellow onion, reduced sodium chicken broth, 2% reduced-fat milk, russet potatoes, salt, ground black pepper, shredded extra sharp cheddar cheese, thyme, chives]"
Clam-Chowder-with-Crispy-Prosciutto-Ribbons-1339770,Clam Chowder with Crispy Prosciutto Ribbons,4,3000.0,[Soups],,"[littleneck clams, prosciutto, olive oil, bottled clam juice, red potato, shallots, garlic, butter, flour, salt, pepper, fresh chives]"
Curried-shrimp-and-corn-chowder-335642,Curried Shrimp and Corn Chowder,5,3300.0,[Soups],,"[olive oil, onions, garlic, yukon gold potatoes, sweet potatoes, corn kernels, chicken broth, light coconut milk, curry powder, salt, pepper, shrimp, coconut, green onions, roasted peanuts]"
Bacon-Chili-Corn-Chowder-1307788,Bacon Chili Corn Chowder,4,2700.0,[Soups],,"[bacon, yellow onion, scallions, butter, corn, chipotles in adobo, diced green chilies, low sodium chicken broth, heavy cream, masa, salt, pepper]"
Beer-Cheddar-Chowder-with-Bratwurst-1300807,Beer Cheddar Chowder with Bratwurst,4,3000.0,[Soups],,"[unsalted butter, carrots, celery ribs, yellow onion, jalapeno chilies, garlic cloves, seasoning, all-purpose flour, vegetable stock, beer, heavy cream, smoked cheddar cheese, sharp cheddar cheese, brats, bread]"
Manhattan-Clam-Chowder-Allrecipes,Manhattan Clam Chowder,5,2700.0,[Soups],,"[clams, tomato juice, potatoes, chopped green bell pepper, green onions, ground black pepper, diced tomatoes]"
Southwestern-Corn-Chowder-Martha-Stewart,Southwestern Corn Chowder,3,2400.0,"[Lunch and Snacks, Soups]",,"[butter, scallions, carrots, chili powder, dried oregano, coarse salt, ground pepper, baking potatoes, corn kernels, reduced sodium chicken broth, milk]"
Slow-Cooker-Chicken-Vegetable-Chowder-1248138,Slow-Cooker Chicken-Vegetable Chowder,3,27600.0,[Soups],,"[boneless chicken skinless thigh, baby carrots, fresh mushrooms, onions, water, garlic powder, dri leav thyme, chicken broth, fatfre cream of chicken soup, milk, all-purpose flour, frozen broccoli]"
Corn-and-kielbasa-chowder-349126,Corn and Kielbasa Chowder,5,2400.0,[Soups],,"[kielbasa, onions, butter, chicken broth, baking potatoes, half & half, frozen corn, salt, pepper, fresh dill]"
Lobster-Corn-Chowder-1115814,Lobster Corn Chowder,3,3900.0,[Soups],,"[lobster, heavy whipping cream, water, white wine, corn-on-the-cob, butter, leeks, carrots, flour, fresh basil, salt, freshly ground pepper]"
Bacon-_-Corn-Chowder-1292644,Bacon & Corn Chowder,4,2400.0,[Soups],,"[frozen corn, yellow onion, orange bell pepper, olive oil, chicken stock, potatoes, butter, flour, milk, crumbles]"
Cheddar-Bacon-Corn-and-Potato-Chowder-681416,Cheddar Bacon Corn and Potato Chowder,4,4200.0,[Soups],,"[bacon, onions, celery, carrots, flour, chicken stock, corn-on-the-cob, potatoes, red bell pepper, thyme, sea salt, ground black pepper, green onions, cheddar cheese]"
Summer-Vegetable-Chowder-1314285,Summer Vegetable Chowder,4,3600.0,[Soups],,"[butter, sliced leeks, diced celery, carrots, diced potatoes, garlic, vegetable stock, bay leaf, milk, half & half, cheddar cheese, diced bell pepper, zucchini, roma tomatoes, corn kernels, fresh parsley, salt, pepper]"
Leek_-Sweet-Potato-_-Chicken-Chowder-1291959,"Leek, Sweet Potato & Chicken Chowder",4,3300.0,[Soups],,"[butter, garlic cloves, leeks, sweet potatoes, chicken stock, dried thyme, cooked chicken, paprika, half & half, flour, pepper, salt]"
Slow-Cooker-Spicy-Pumpkin-Chicken-Corn-Chowder-1119224,Slow Cooker Spicy Pumpkin Chicken Corn Chowder,4,15000.0,[Soups],,"[purple onion, olive oil, red potato, frozen corn kernels, flour, low sodium chicken broth, rotisserie chicken, pumpkin, chipotle peppers, adobo sauce, heavy cream, salt, pepper, bacon, cilantro leaves]"
Smoked-salmon-and-corn-chowder-347438,Smoked Salmon and Corn Chowder,4,1800.0,[Soups],,"[butter, onions, celery ribs, flour, chicken broth, whole milk, fettucine, frozen corn kernels, fresh dill, smoked salmon, salt]"
Cheddar-Corn-Chowder-481960,Cheddar Corn Chowder,4,3600.0,[Soups],,"[bacon, olive oil, yellow onion, unsalted butter, flour, kosher salt, black pepper, ground turmeric, chicken stock, boiling potatoes, corn kernels, half & half, white cheddar cheese]"
Summertime-shrimp-chowder-361235,Summertime Shrimp Chowder,5,3300.0,[Soups],,"[olive oil, large shrimp, white wine, clam juice, water, butter, leeks, yukon gold potatoes, fennel, celery seed, salt, pepper, heavy cream, lime]"
Creamy-Scallop-Chowder-Allrecipes,Creamy Scallop Chowder,5,1800.0,[Soups],,"[scallops, butter, green onions, fresh mushrooms, all-purpose flour, milk, dry white wine, salt, ground white pepper, shredded swiss cheese, fresh parsley]"
New-England-Clam-Chowder-1127905,New England Clam Chowder,4,3000.0,[Soups],,"[clams, clam juice, bacon, potatoes, onions, heavy cream, thyme, ground black pepper]"
Cathy_s-Amazing-Fish-Chowder-Allrecipes,Cathy's Amazing Fish Chowder,4,3600.0,[Soups],[American],"[bacon, onions, potatoes, cod fillets, evaporated milk, whole milk, butter, pepper, salt]"
Salmon-Chowder-Martha-Stewart-190929,Salmon Chowder,4,2700.0,[Soups],,"[unsalted butter, leeks, purple onion, ground white pepper, coarse salt, yukon gold potatoes, carrots, low sodium fish stock, salmon, heavy cream, fresh dill]"
Lake-Erie-Perch-Chowder-1094146,Lake Erie Perch Chowder,4,3000.0,"[Soups, Main Dishes]",,"[unsalted butter, white onion, yukon gold potatoes, fish, water, marjoram, salt, black pepper, perch fillets, kielbasa, fresh dill, sour cream]"
Corn-And-Crab-Chowder-Epicurious,Corn and Crab Chowder,5,2100.0,[Soups],[American],"[white corn, 1% low-fat milk, clam juice, sliced green onions, peeled fresh ginger, fresh lemon juice, butter, crabmeat]"
Creamy-Clam-Chowder-991450,Creamy Clam Chowder,3,3600.0,[Soups],,"[clams, chopped onion, celery heart, butter, garlic, potatoes, flour, milk, cream, salt, black pepper, chopped parsley, herbs]"
Crockpot-Sweet-Corn-and-Sausage-Chowder-1265628,Crockpot Sweet Corn and Sausage Chowder,4,18600.0,[Soups],,"[butter, onions, garlic, brats, corn kernels, chicken broth, salt, pepper, dri leav thyme, dried tarragon leaves, all-purpose flour, heavy cream, oyster crackers, parsley]"
Chicken-chili-bean-chowder-351697,Chicken Chili Bean Chowder,4,3000.0,[Soups],,"[olive oil, onions, celery, carrots, garlic, chicken, chili beans, green chile, frozen corn, cumin, vegetable stock, milk, cilantro, shredded cheddar cheese]"
Crock-Pot-Bacon_-Potato_-Corn-Chowder-600022,"Crock Pot Bacon, Potato, Corn Chowder",3,3900.0,[Soups],,"[potatoes, green onions, pepper, minced garlic, cream of chicken soup, cream of celery soup, corn, marjoram, evaporated milk, milk, heavy cream, shredded cheddar cheese, cooked bacon]"
Garden-corn-chowder-with-basil-_-chives-364629,Garden Corn Chowder With Basil & Chives,5,3300.0,[Soups],,"[coconut oil, onions, garlic, crushed red pepper flakes, corn, carrots, potatoes, vegetable broth, starch, coconut milk, fresh lime juice, salt, black pepper, chopped fresh chives, fresh basil, radishes, extra]"
Green-Chile-Chowder-530751,Green Chile Chowder,5,4200.0,[Soups],,"[jalapeno chilies, poblano peppers, butter, onions, garlic, cilantro, potatoes, chicken broth, cumin, milk, half & half, lime, salt, black pepper]"
Clam-Chowder-1158203,Clam Chowder,3,3900.0,[Soups],,"[celery root, carrots, celery, yukon gold potatoes, onions, canola oil, fresh thyme, salt, pepper, clam juice, water, corn starch, 2% reduced-fat milk, clams, corn kernels, Italian parsley leaves]"
Turkey-_-Potato-Corn-Chowder-1020749,Turkey & Potato Corn Chowder,4,3300.0,[Soups],,"[potatoes, garlic, onions, carrots, celery, red bell pepper, olive oil, corn, salt, ground black pepper, dried thyme, cooked turkey, kale, turkey broth, whole milk, heavy cream, bacon]"
Seafood-Chowder-with-Bacon-and-Thyme-1325862,Seafood Chowder with Bacon and Thyme,3,5100.0,[Soups],,"[yukon gold potatoes, unsalted butter, bacon, celery ribs, leeks, garlic cloves, kosher salt, fresh thyme leaves, skinless haddock, littleneck clams, heavy cream, ground white pepper, flat leaf parsley, crusty bread]"
Simple-Salmon-Chowder-990666,Simple Salmon Chowder,4,3000.0,[Soups],,"[onions, leeks, red bell pepper, garlic cloves, carrots, sweet corn, salmon fillets, water, soup, bay leaf, parsley]"
Rhode-Island-Clam-Chowder-779078,Rhode Island Clam Chowder,3,5100.0,[Soups],,"[quahog clams, unsalted butter, slab bacon, spanish onion, celery, red bliss potato, dry white wine, thyme, bay leaf, ground black pepper, chopped parsley]"
Slow-Cooker-Corn-Chowder-761099,Slow Cooker Corn Chowder,3,4500.0,[Soups],,"[vegetable oil, carrots, chopped celery, finely chopped onion, russet potatoes, reduced sodium chicken broth, bay leaf, salt, dried thyme, paprika, frozen whole kernel corn, milk, corn starch, dry white wine, fresh thyme, crispy bacon, cracked black pepper]"
New-england-clam-chowder-334608,New England Clam Chowder,5,,[Soups],[American],"[bacon, unsalted butter, sweet onion, carrots, leeks, corn-on-the-cob, fresh thyme, new potatoes, all-purpose flour, clam juice, clams, milk, pepper, salt]"
Wild-Alaskan-Smoked-Salmon-Chowder-1258982,Wild Alaskan Smoked Salmon Chowder,4,4500.0,[Soups],,"[olive oil, yellow onion, chopped celery, red bell pepper, garlic, all-purpose flour, chili powder, clam juice, yukon gold potatoes, heavy cream, kosher salt, ground black pepper, wild salmon, grated parmesan cheese, lemon juice, dill tips]"
Vegetable-Chowder-1049680,Vegetable Chowder,4,3900.0,[Soups],,"[butter, carrots, diced celery, diced onions, garlic, all-purpose flour, low sodium chicken broth, milk, russet potatoes, dried thyme, salt, pepper, broccoli florets, half & half, shredded sharp cheddar cheese, shredded parmesan cheese]"
Chunky-Clam-Chowder-772162,Chunky Clam Chowder,4,2700.0,[Soups],,"[bacon, yellow onion, butter, brown rice flour, russet potatoes, heavy cream, milk, clam juice, bay leaves, kosher salt, cracked black pepper, clams, crackers]"
_Low-Carb_-Cheesy-Bacon-Cauliflower-Chowder-1188237,{Low Carb} Cheesy Bacon Cauliflower Chowder,4,2700.0,[Soups],,"[center cut bacon, onions, celery ribs, garlic cloves, pepper, salt, grated cauliflower, water, flour, chicken broth, 1% low-fat milk, hot sauce, shredded sharp cheddar cheese]"
Creamy-Vegan-Corn-Chowder-1058550,Creamy Vegan Corn Chowder,4,2100.0,[Soups],,"[olive oil, yellow onion, garlic, celery, yukon gold potatoes, corn husks, red pepper, celery salt, smoked paprika, sherry vinegar, vegetable broth, light coconut milk, sea salt, ground black pepper, chives, corn kernels]"
Potato-and-Cauliflower-Chowder-1039699,Potato and Cauliflower Chowder,4,3000.0,[Soups],,"[bacon, onions, garlic, cauliflower, florets, russet potatoes, chicken stock, heavy cream, butter, salt, pepper, sliced green onions, grating cheese]"
Corn-Chowder-984109,Corn Chowder,4,4800.0,[Soups],,"[smoked sausage, butter, potatoes, celery ribs, onions, garlic, chicken broth, sour cream, salt, black pepper, cream style corn, frozen corn, parsley]"
Seafood-Chowder-1057706,Seafood Chowder,4,3600.0,[Soups],,"[coconut oil, onions, carrots, celery ribs, garlic, bacon, wild mushrooms, chicken stock, sweet potatoes, full fat coconut milk, halibut fillets, clams, dill, parsley, chopped cilantro]"
Easy-Ham-and-Corn-Chowder-899348,Easy Ham and Corn Chowder,3,2700.0,[Soups],,"[potato soup, condensed cream of celery soup, diced ham, onions, frozen whole kernel corn, chicken broth, ground black pepper, light cream]"
Low-Fat-Fresh-Summer-Corn-_-Potato-Chowder-1240637,Low-Fat Fresh Summer Corn & Potato Chowder,4,2100.0,[Soups],,"[fresh corn, red potato, celery, onions, zucchini, milk]"
Creamy-Chicken-Chowder-1166847,Creamy Chicken Chowder,4,3600.0,[Soups],,"[butter, onions, zucchini, celery, carrots, garlic, all-purpose flour, water, whole milk, chicken bouillon, salt, pepper, thyme leaves, poultry seasoning, boneless skinless chicken breasts, frozen corn]"
Chowders-358833,Chowders,4,3600.0,[Soups],,"[salt pork, butter, onions, bay leaf, crackers, bread crumbs, liquid, boiling potatoes, ground white pepper, salt]"
Cheesy-Corn-Chowder-1246569,Cheesy Corn Chowder,4,2400.0,[Soups],,"[butter, onions, bacon, orange, yellow peppers, corn, flour, chicken stock, half & half, grating cheese, green onions, salt, pepper, bread]"
Crockpot-Chicken-and-Corn-Chowder-781080,Crockpot Chicken and Corn Chowder,3,300.0,[Soups],,"[cream of potato soup, cream of chicken soup, diced chicken, whole kernel corn, drain, chicken broth, red bell pepper, mild green chiles, salt, black pepper, thyme, milk]"
German-Sausage-Chowder-Allrecipes,German Sausage Chowder,4,3600.0,[Soups],[German],"[chicken bouillon, potatoes, sausages, onions, cabbage, evaporated milk, swiss cheese, salt]"
New-England-Clam-Chowder-MyRecipes-213476,New England Clam Chowder,4,2700.0,[Soups],[American],"[water, potatoes, minced onion, salt, freshly ground pepper, clams, heavy cream, butter]"
Corn-Chowder-458116,Corn Chowder,0,,[Soups],[American],"[bacon slices, yellow onion, milk, russet potatoes, corncobs, corn kernels, chopped fresh chives, salt, cayenne pepper]"
Fish-Chowder-Allrecipes,Fish Chowder,5,3600.0,[Soups],[American],"[butter, chopped onion, fresh mushrooms, celery, chicken stock, potatoes, cod, old bay seasoning, salt, ground black pepper, clam juice, all-purpose flour, evaporated milk]"
Green-Chile-_-Corn-Chowder-1303889,Green Chile & Corn Chowder,4,2400.0,[Soups],,"[poblano peppers, cuban peppers, unsalted butter, onions, jalapeno chilies, frozen corn, low sodium chicken broth, heavy cream, salt, pepper, pepper jack, sour cream]"
