id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Quick-Paella-Epicurious,Quick Paella,3,1500.0,[Main Dishes],[Spanish],"[olive oil, garlic cloves, onions, kielbasa (not low fat), long grain white rice, dry white wine, reduced sodium chicken broth, saffron threads, medium shrimp, cockles, frozen peas, pimento stuffed green olives]"
Rustic-muddy-duck-paella-321171,Rustic Muddy Duck Paella,3,5100.0,[Main Dishes],[Spanish],"[broth, saffron threads, duck, fresh chorizo, olive oil, garlic, lemon zest, cippolini onions, heirloom tomatoes, cherry jam, ground sumac, smoked paprika, ale, arborio rice, red bell pepper, cranberry beans, bay leaf, kosher salt, black pepper, lemon wedge]"
Paella-Food_com-106233,Paella,3,6300.0,[Main Dishes],[Spanish],"[chorizo sausage, chicken wings, mussels, varnish clams, shrimp, crab claws, sea scallops, squid, saffron, onions, garlic cloves, bomba rice, canned tomatoes, pimentos, frozen peas, chicken broth, white wine, red pepper flakes, salt, pepper]"
Paella-527366,Paella,3,,[Main Dishes],"[French, Mediterranean, Spanish]","[bone in skin on chicken thigh, olive oil, paprika, tomatoes, red bell pepper, green bell pepper, saffron, freshly ground pepper, coarse salt, chicken stock, cognac, pork tenderloin, white onion, chopped garlic, calamari, jumbo shrimp, white rice, littleneck clams, mussels, frozen peas, haricots verts, flat leaf parsley, lemon wedge]"
Vegetable-Paella-471944,Vegetable Paella,4,,[Main Dishes],[Spanish],"[mushrooms, olive oil, garlic, diced onions, red bell pepper, green bell pepper, arborio rice, saffron, salt, vegetable broth, artichoke hearts, carrots, peas, tomatoes, pimento stuffed olives, sliced green onions, lemon]"
Paella-Mixta-_Paella-with-Chorizo_-Chicken_-and-Shrimp_-600441,"Paella Mixta (Paella with Chorizo, Chicken, and Shrimp)",3,3900.0,[Main Dishes],[Spanish],"[saffron, boneless chicken skinless thigh, large shrimp, kosher salt, ground black pepper, extra-virgin olive oil, spanish chorizo, smoked paprika, garlic, bay leaves, tomatoes, onions, chicken broth, short-grain rice, frozen artichoke hearts, frozen peas, roasted red peppers, mussels]"
Tailgate-paella-321150,Tailgate Paella,4,3600.0,[Main Dishes],[Spanish],"[extra-virgin olive oil, chorizo sausage, chicken thighs, pork shoulder, onions, garlic cloves, tomatoes, short-grain rice, chicken stock, medium shrimp, peas, roasted red peppers, pepper, salt, saffron, red pepper flakes]"
Chorizo-Paella-1177579,Chorizo Paella,3,2400.0,,,"[cured chorizo, diced tomatoes, rice mix, roasted red peppers, flat leaf parsley]"
Paella-Style-Risotto-1171982,Paella Style Risotto,4,3300.0,[Main Dishes],"[Italian, Spanish]","[carnaroli rice, chicken stock, onions, dry white wine, butter, olive oil, extra-virgin olive oil, chorizo sausage, jumbo shrimp, mussels, frozen peas, sun-dried tomatoes, saffron threads, sea salt, red pepper flakes, flat leaf parsley]"
EASY-SPANISH-PAELLA-1004210,EASY SPANISH PAELLA,4,3600.0,[Main Dishes],[Spanish],"[olive oil, chorizo sausage, boneless skinless chicken breasts, kosher salt, ground pepper, yellow onion, garlic, fresh rosemary, saffron, spanish paprika, diced tomatoes, rice, low salt chicken broth, medium shrimp, roasted red peppers, chopped parsley]"
Easy-Paella-1013551,Easy Paella,4,3900.0,[Main Dishes],[Spanish],"[olive oil, paprika, dried oregano, salt, chicken breasts, garlic, red pepper flakes, white rice, saffron threads, bay leaf, chicken stock, lemon, purple onion, red bell pepper, sausage casings, shrimp]"
Alfredo-noodle-paella-303783,Alfredo Noodle Paella,4,1620.0,[Main Dishes],,"[Country Crock® Spread, large shrimp, chorizo sausage, red bell pepper, sliced, water, milk, Knorr® Pasta Sides™ - Alfredo, chopped cilantro fresh]"
Paella-Primavera-769935,Paella Primavera,3,2700.0,[Side Dishes],,"[olive oil, red bell pepper, green onions, low sodium vegetable broth, garlic, saffron threads, white rice, broccoli florets, peas, grape tomatoes, pitted green olives, pitted black olives, lemon, fresh parsley]"
Grilled-Seafood-and-Chorizo-Paella-1084985,Grilled Seafood and Chorizo Paella,3,7200.0,[Main Dishes],"[Barbecue, Spanish]","[tomatoes, onions, green bell pepper, minced garlic, smoked sweet Spanish paprika, kosher salt, arborio rice, mussels, littleneck clams, medium shrimp, spanish chorizo, saffron threads, chicken broth, dry white wine, olive oil, flat leaf parsley]"
Paella-MyRecipes-250784,Paella,4,600.0,[Main Dishes],,"[rice mix, clam juice, saffron, cooked shrimp, chicken wings, frozen peas, pepperoni slices, roasted red peppers]"
Chicken-sausage-and-seafood-paella-324787,Chicken Sausage and Seafood Paella,3,4200.0,[Main Dishes],[Spanish],"[low sodium chicken broth, dry white wine, olive oil, saffron threads, garlic cloves, yellow onion, red bell pepper, green bell pepper, slice, sausage casings, diced tomatoes, tomato paste, brown rice, sweet paprika, black pepper, crushed red pepper, fresh lemon juice, kosher salt, shrimp, bay scallops]"
Paella-Salad-682848,Paella Salad,4,2700.0,[Salads],,"[paella rice, spices, saffron, salt, savoy cabbage, zucchini, ham, natural yogurt, tomatoes, apple cider vinegar, extra-virgin olive oil, oregano, pears, chives]"
Latin-Style-Paella-_Annatto-Seeds_-765395,Latin-Style Paella (Annatto Seeds),5,4200.0,[Main Dishes],[Spanish],"[boneless chicken skinless thigh, salt, freshly ground pepper, olive oil, chorizo sausage, annatto seeds, garlic cloves, yellow onion, tomatoes, roasted red peppers, sweet paprika, chicken broth, paella rice, dry white wine, cilantro leaves]"
Skillet-Grilled-Seafood-and-Chorizo-Paella_-1216631,Skillet Grilled Seafood and Chorizo Paella.,4,600.0,[Main Dishes],[Spanish],"[olive oil, sweet onion, garlic, spanish chorizo, heirloom tomatoes, roasted red peppers, white wine, jasmine rice, chicken broth, skinless chicken thighs, blue cheese, Spanish smoked paprika, salt, saffron, fresh seafood, lemon, chopped parsley, white truffle oil]"
Birthday-paella-320819,Birthday Paella,0,,[Main Dishes],[Spanish],"[mussels, tomatoes, blanched almonds, garlic, flat leaf parsley, olive oil, chorizo, shrimp, smoked paprika, kosher salt, ground black pepper, chicken thighs, saffron threads, chicken stock, dry sherry, rice, beer, frozen peas]"
Quick-Paella-MyRecipes-244472,Quick Paella,4,1740.0,[Main Dishes],[Spanish],"[olive oil, spanish chorizo, brown rice, salt, hot smoked paprika, ground black pepper, water, diced tomatoes, edamame, mussels]"
Pinto-Bean-and-Shrimp-Paella-1363317,Pinto Bean and Shrimp Paella,3,3600.0,[Main Dishes],,"[olive oil, yellow onion, garlic cloves, yellow rice, water, crushed tomatoes, chicken broth, tumeric, salt, black pepper, Mexican oregano, green beans, cherry tomatoes, yellow peppers, pinto beans, cooked shrimp, Sriracha]"
Easy-Paella-1173395,Easy Paella,4,3900.0,[Main Dishes],[Spanish],"[olive oil, onions, chopped garlic, orange bell pepper, kosher salt, ground pepper, spanish chorizo, white rice, smoked paprika, dry white wine, vegetable stock, tomatoes, fresh parsley, lemon wedge]"
Simple-spanish-paella-with-chicken-and-roasted-red-peppers-371176,Simple Spanish Paella with Chicken and Roasted Red Peppers,5,1800.0,[Main Dishes],[Spanish],"[arborio rice, short-grain rice, free-range chickens, chicken broth, saffron, white rice, chicken, saffron threads, onions, tomatoes, green pepper, garlic cloves, roasted red peppers, extra-virgin olive oil]"
Easy-Chicken_-Chorizo-and-Shrimp-Paella-1008518,"Easy Chicken, Chorizo and Shrimp Paella",4,2700.0,[Main Dishes],[Spanish],"[chicken broth, saffron, extra-virgin olive oil, boneless chicken skinless thigh, mexican chorizo, shallots, salt, pepper, garlic, vine ripened tomatoes, paprika, cayenne pepper, long grain white rice, large shrimp, frozen peas]"
Chorizo-_-Chicken-Paella-1044632,Chorizo & Chicken Paella,4,4800.0,[Main Dishes],[Spanish],"[chicken stock, saffron, oil, chicken thighs, onions, red pepper, chorizo, garlic cloves, vermouth, paprika, tomato paste, flat leaf parsley, long-grain rice, pepper, salt]"
Skillet-Paella-1263271,Skillet Paella,3,2400.0,[Main Dishes],,"[olive oil, purple onion, chopped celery, dried oregano, basmati rice, saffron threads, boneless skinless chicken breasts, fat free less sodium chicken broth, frozen whole kernel corn, roasted red peppers, salt, frozen chopped spinach, medium shrimp, frozen peas]"
Mexican-paella-298887,Mexican Paella,4,3000.0,[Main Dishes],[Mexican],"[vegetable oil, boneless chicken skinless thigh, chipotles in adobo, chorizo sausage, garlic, regular or convert rice, ragu old world style pasta sauc, large shrimp, green peas, water, onions, salt, ground black pepper]"
Wheatberry-_paella_-with-chickpeas-_-leeks-334670,Wheatberry Paella; With Chickpeas & Leeks,5,4200.0,[Main Dishes],,"[saffron threads, boiling water, wheatberries, olive oil, leeks, garlic, dried oregano, dried thyme, dry white wine, salt, vegetable broth, tomato paste, roasted red peppers, bay leaves, capers, black pepper, chickpeas, chopped parsley, fresh lemon juice]"
Frugal-moroccan-paella-320865,Frugal Moroccan Paella,3,6300.0,[Main Dishes],[Spanish],"[olive oil, chicken breasts, chorizo, red bell pepper, yellow onion, leeks, garlic, heirloom tomatoes, dry white wine, paprika, ground cumin, ground coriander, lemon zest, pepper, kosher salt, chicken broth, saffron, short-grain rice, mussels, butternut squash, parsnips, turnips, carrots, chickpeas, dried apricot, white currant, hot red pepper flakes, flat leaf parsley, cilantro, lemon wedge]"
Paella-Iii-Allrecipes,Paella III,5,6600.0,[Main Dishes],[Spanish],"[boneless skinless chicken breast halves, all-purpose flour, pepper, salt, olive oil, chorizo sausage, onions, crushed garlic, chopped tomatoes, white rice, clams, green peas, saffron, chicken broth, shrimp]"
Paella-With-Chicken-1208611,Paella With Chicken,4,5400.0,[Main Dishes],[Spanish],"[chicken thigh fillets, olive oil, garlic, onions, tomatoes, capsicum, sweet paprika, saffron, rosemary, green beans, lemon, rice, chopped parsley, chicken]"
Paella-With-Rabbit-And-Artichokes-Epicurious,Paella with Rabbit and Artichokes,5,7200.0,[Main Dishes],[Spanish],"[lemon, artichokes, tomatoes, rabbit, salt, black pepper, extra-virgin olive oil, red bell pepper, garlic cloves, smoked paprika, chicken stock, saffron threads, medium-grain rice]"
Brown-Rice-Vegetable-Paella-500399,Brown Rice Vegetable Paella,4,,"[Main Dishes, Side Dishes]",[Spanish],"[vegetable broth, saffron threads, broth, brown rice, onions, salt, ground black pepper, garlic, diced tomatoes, sweet paprika, butter beans, green beans, red bell pepper, artichoke hearts]"
Couscous-Paella-with-Shrimp-1031658,Couscous Paella with Shrimp,4,2100.0,[Main Dishes],,"[olive oil, onions, red bell pepper, yellow peppers, garlic cloves, chicken broth, water, salt, black pepper, dried thyme, ground turmeric, red pepper flakes, frozen peas, medium shrimp, couscous]"
Low-Carb-Paella-779500,Low Carb Paella,4,3900.0,[Main Dishes],,"[cauliflower, boneless chicken skinless thigh, medium shrimp, mussels, chorizo sausage, bell pepper, yellow onion, diced tomatoes, frozen peas, olive oil, crushed garlic, saffron threads, paprika, salt, pepper]"
Sea-Scallop-Paella-1288837,Sea Scallop Paella,3,2700.0,[Main Dishes],[Spanish],"[olive oil, scallops, onions, garlic cloves, arborio rice, fish broth, saffron, salt, pepper, roasted red peppers, mild green chiles, artichoke hearts, lemon wedge]"
Carol_s-seafood-paella-320671,Carol's Seafood Paella,4,3900.0,[Main Dishes],[Spanish],"[rosemary, garlic cloves, scampi, stock, mussels, calamari, cod, rice, coconut milk, green olives, tomatoes, bouquet, dry white wine, tumeric, paprika, saffron, extra-virgin olive oil, juice, lemon, water, kosher salt, ground black pepper, ground chipotle chile pepper, fresh parsley, cheese]"
Vegetarian-Paella-549009,Vegetarian Paella,4,4500.0,"[Side Dishes, Main Dishes]",[Spanish],"[olive oil, serrano peppers, green bell pepper, slice, onions, garlic cloves, paprika, thyme, tomatoes, zucchini, rice, stock, parsley, lemon juice, salt, pepper]"
Paella-with-Rabbit-and-Snails-_Paella-Valenciana_-442168,Paella with Rabbit and Snails (Paella Valenciana),5,3000.0,[Main Dishes],[Spanish],"[saffron, boneless chicken skinless thigh, rabbit, kosher salt, ground black pepper, extra-virgin olive oil, lima beans, romano beans, smoked paprika, garlic, tomatoes, chicken broth, canned snails, short-grain rice]"
Quick-Shrimp-Paella-1270305,Quick Shrimp Paella,3,300.0,[Main Dishes],,"[olive oil, chopped garlic, medium shrimp, chopped onion, beef sausage, rice, stewed tomatoes, frozen peas, marinated artichoke hearts]"
Slow-Cooker-Paella-895545,Slow-Cooker Paella,3,1800.0,[Main Dishes],[Spanish],"[extra-virgin olive oil, boneless chicken skinless thigh, smoked paprika, medium-grain rice, tomatoes, low sodium chicken broth, dry white wine, cured chorizo, onions, garlic, saffron, salt, frozen peas, flat leaf parsley, lemon]"
Knorr-easy-paella-299302,Knorr Easy Paella,4,3300.0,[Main Dishes],,"[vegetable oil, onions, garlic, regular or convert rice, knorr shrimp flavor bouillon cube, water, uncook medium shrimp, peel and devein, clams, well scrub, chop green chilies, undrain, chopped cilantro fresh]"
Simple-Seafood-And-Sausage-Paella-My-Recipes,Simple Seafood and Sausage Paella,4,3300.0,[Main Dishes],[Spanish],"[linguisa, olive oil, onions, red bell pepper, minced garlic, arborio rice, dry white wine, fat skimmed chicken broth, paprika, tumeric, saffron threads, pepper, salt, white fleshed fish, shrimp, mussels, green onions, lemon wedge]"
Zucchini-_summer_-paella-302254,Zucchini (Summer) Paella,5,3600.0,[Main Dishes],,"[olive oil, garlic, shallots, smoked paprika, tumeric, brown rice, diced tomatoes, water, chickpeas, salt, pepper, vegetable broth, zucchini]"
Fast-Paella-965370,Fast Paella,3,600.0,[Main Dishes],,"[cajun style stewed tomatoes, reduced sodium chicken broth, onions, dried oregano, garlic salt, ground turmeric, paprika, crushed red pepper, ground black pepper, smoked turkey sausage, cooked shrimp, long-grain rice, frozen peas, lemon slices, flat leaf parsley]"
Paella_-paella_-paella_-320825,"Paella, Paella, Paella!",3,3900.0,[Main Dishes],[Spanish],"[shrimp stock, saffron threads, olive oil, chicken thighs, onions, arborio rice, garlic, fish sauce, andouille sausage, spanish paprika, dry white wine, stewed tomatoes, frozen peas, pimentos, peeled shrimp, clams, monkfish, parsley]"
Saffron-shrimp-paella-359131,Saffron Shrimp Paella,4,2700.0,[Main Dishes],[Spanish],"[olive oil, onions, red bell pepper, garlic, saffron threads, hot spanish paprika, black pepper, salt, reduced sodium chicken broth, arborio rice, large shrimp, peas]"
Scallop-_-andouille-paella-320847,Scallop & Andouille Paella,3,3900.0,[Main Dishes],[Spanish],"[sea scallops, andouille sausage, sweet onion, garlic, scallions, arborio rice, dry white wine, crushed tomatoes, spanish paprika, salt, saffron, chicken stock]"
Barbecue-Paella-with-Chicken_-Shrimp-_-Chorizo-Sausage-590521,"Barbecue Paella with Chicken, Shrimp & Chorizo Sausage",3,3000.0,[Main Dishes],[Spanish],"[saffron threads, boneless chicken skinless thigh, seasoning, extra-virgin olive oil, chorizo, white onion, red bell pepper, scallions, jalapeno chilies, garlic cloves, medium-grain rice, dry white wine, chicken stock, jumbo shrimp, frozen peas]"
Pasta-Paella-My-Recipes,Pasta Paella,4,2700.0,[Main Dishes],[Spanish],"[olive oil, angel hair, onions, garlic, ground turmeric, fat skimmed chicken broth, diced tomatoes, artichoke hearts, clams, deveined shrimp, halibut, peas, salt, lemon wedge]"
Triple-surprise-paella-320639,Triple Surprise Paella,3,4800.0,[Main Dishes],[Spanish],"[chicken drumsticks, chorizo, shrimp, chicken stock, purple onion, bell pepper, garlic, arborio rice, olives, fresh thyme leaves, cumin, saffron, bay leaves, pepper, salt, olive oil]"
Chicken-and-Sausage-Paella-1217616,Chicken and Sausage Paella,4,3900.0,[Main Dishes],[Spanish],"[olive oil, onions, garlic, red pepper flakes, rice, tumeric, bay leaf, chicken stock, parsley, paprika, oregano, salt, pepper, cooked chicken, chorizo sausage, red bell pepper, clams, spinach]"
Short-Cut-Paella-1017751,Short Cut Paella,3,2400.0,[Main Dishes],,"[olive oil, chopped onion, smoked sausage, long-grain rice, mccormick perfect pinch italian seasoning, tumeric, chicken broth, diced tomatoes, shrimp, frozen peas, black peppercorns]"
Paella-With-Wild-Rice_-Seafood-_-Cornish-Hen-1106064,"Paella With Wild Rice, Seafood & Cornish Hen",3,6300.0,[Main Dishes],[Spanish],"[red bell pepper, olive oil, yellow onion, cornish game hens, chorizo sausage, garlic cloves, tumeric, smoked paprika, wild rice, chicken stock, saffron, shrimp heads, squid, mussels, frozen peas]"
Chicken_and_seafood-Paella-My-Recipes,Chicken-and-Seafood Paella,4,,[Main Dishes],[Spanish],"[chicken broth, saffron threads, olive oil, chorizo, chicken breast halves, yellow bell pepper, purple onion, garlic, kosher salt, black pepper, paprika, plum tomatoes, fresh parsley, short-grain rice, mussels, large shrimp]"
Life-path-paella-321094,Life Path Paella,3,3300.0,[Main Dishes],[Spanish],"[red bell pepper, yellow onion, red chili peppers, saffron, parboiled rice, quail, mussels, littleneck clams, spanish chorizo, frozen peas, dry white wine, tomato paste, chicken broth, olive oil, salt, pepper, flat leaf parsley, lemon]"
Seafood-Paella-Martha-Stewart-196600,Seafood Paella,4,4500.0,[Main Dishes],"[Spanish, American]","[lobster, extra-virgin olive oil, yellow onion, red bell pepper, linguica, chorizo, white rice, fish, saffron, coarse salt, littleneck clams, codfish, fresh parsley]"
Shrimp-Paella-with-Coconut-and-Cilantro-1328968,Shrimp “Paella” with Coconut and Cilantro,4,4200.0,[Main Dishes],[Asian],"[basmati rice, vegetable oil, small yellow onion, ground turmeric, fresh ginger, garlic, scallions, thai chile, diced tomatoes, salt, light coconut milk, cilantro leaves, shrimp]"
Easy-paella-342214,Easy Paella,3,2400.0,[Main Dishes],,"[fish fingers, vegetable oil, chopped onion, red bell pepper, chicken broth, yellow rice, sweet peas, chopped parsley]"
Easy-Shrimp-Paella-1157309,Easy Shrimp Paella,3,2100.0,[Main Dishes],,"[olive oil, shrimp, paprika, salt, onions, red pepper, garlic, long grain white rice, whole peeled tomatoes, lower sodium chicken broth, frozen peas]"
Short-Cut-Paella-1159417,Short Cut Paella,3,2400.0,[Main Dishes],,"[olive oil, chopped onion, smoked sausage, long-grain rice, mccormick perfect pinch italian seasoning, tumeric, chicken broth, diced tomatoes, shrimp, frozen peas, black peppercorns]"
Spicy-Paella-with-Chile_-Lime_-and-Cilantro-MyRecipes-215709,"Spicy Paella with Chile, Lime, and Cilantro",4,4200.0,[Main Dishes],[Spanish],"[Anaheim chile, ground cumin, ground cinnamon, garlic cloves, fat free less sodium chicken broth, chopped cilantro fresh, fresh lime juice, olive oil, large shrimp, andouille sausage, red bell pepper, finely chopped onion, zucchini, diced tomatoes, paprika, salt, arborio rice, frozen whole kernel corn, lime wedges]"
Sheet-Pan-Paella-with-Chorizo_-Mussels_-and-Shrimp-1274621,"Sheet-Pan Paella with Chorizo, Mussels, and Shrimp",3,3600.0,[Main Dishes],[Spanish],"[vegetable oil cooking spray, short-grain rice, low sodium chicken broth, bay leaf, ground black pepper, smoked paprika, saffron, kosher salt, spanish chorizo, shallots, medium shrimp, mussels, canned chopped tomatoes, frozen peas, roasted red peppers, green olives, fresh parsley]"
Simple-Chicken-and-Sausage-Paella-504198,Simple Chicken and Sausage Paella,4,4200.0,[Main Dishes],[Spanish],"[chicken thighs, chorizo sausage, olive oil, yellow onion, diced tomatoes, artichoke hearts, green peas, chicken broth, brown rice, smoked paprika, oregano, garlic, bay leaf, red pepper flakes, salt, pepper, green bell pepper, red bell pepper, chopped parsley]"
Paella-Style-Spaghetti-with-Shrimp-497357,Paella Style Spaghetti with Shrimp,4,1800.0,[Main Dishes],,"[shrimp, spaghetti, green bell pepper, yellow onion, tomatoes, garlic, bouillon cube, saffron, cilantro]"
Weekday-Shrimp-Paella-1220831,Weekday Shrimp Paella,3,1500.0,[Main Dishes],,"[I Can't Believe It's Not Butter!® Spread, large shrimp, garlic, Knorr® Fiesta Sides Spanish Rice, peas, red bell pepper]"
Paella-For-45-543724,Paella For 45,3,,[Main Dishes],[Spanish],"[lobster, chicken, extra-virgin olive oil, paprika, coarse salt, boneless pork loin, chorizo, diced onions, minced garlic, squid, medium shrimp, sea scallops, green bell pepper, asparagus, fresh peas, chopped tomatoes, mussels, homemade chicken stock, long-grain rice, brandy, saffron threads, freshly ground pepper, lemon juice]"
Spring-Vegetable-Paella-Epicurious,Spring Vegetable Paella,4,,"[Side Dishes, Main Dishes]","[Spanish, French]","[fennel bulb, fronds, baby carrots, turnips, new potatoes, olive oil, fresh parsley, garlic cloves, paprika, saffron threads, salt, onions, plum tomatoes, arborio rice, vegetable broth, water, dry white wine, asparagus, garbanzo beans]"
Quinoa-Paella-with-Clams_-Chorizo-and-Winter-Greens-1015986,"Quinoa Paella with Clams, Chorizo and Winter Greens",4,2400.0,[Main Dishes],[Spanish],"[olive oil, spanish chorizo, onions, red bell pepper, garlic, white quinoa, smoked paprika, tumeric, sea salt, plum tomatoes, dark leafy greens, chicken stock, clams]"
Paella-with-Soy-Chorizo-and-Edamame-1076163,Paella with Soy Chorizo and Edamame,3,3300.0,[Main Dishes],[Spanish],"[soy chorizo, extra-virgin olive oil, yellow onion, saffron threads, garlic cloves, medium-grain rice, red bell pepper, dry white wine, organic vegetable broth, salt, frozen shelled edamame, flat leaf parsley, green onions]"
West-Coast-Paella-1218421,West Coast Paella,4,2700.0,[Main Dishes],,"[skinless salmon fillets, large shrimp, crabmeat, bacon, button mushrooms, purple onion, garlic, chicken broth, long-grain rice, fresh thyme, cracked black pepper, asparagus, snow peas, cherry tomatoes]"
Quick-Paella-1086018,Quick Paella,3,1740.0,[Main Dishes],[Spanish],"[olive oil, spanish chorizo, brown rice, salt, hot smoked paprika, ground black pepper, water, diced tomatoes, frozen shelled edamame, mussels]"
Orecchiette-Paella-with-Sausage-and-Clams-985247,Orecchiette “Paella” with Sausage and Clams,3,3600.0,[Main Dishes],,"[mild Italian sausage, orecchiette, littleneck clams, saffron threads, star anise, warm water, onions, garlic, parsley, crushed tomatoes, tomato paste, paprika, clam juice, pasta]"
Weekday-Chicken-Paella-1220830,Weekday Chicken Paella,3,1500.0,[Main Dishes],,"[I Can't Believe It's Not Butter!® Spread, boneless skinless chicken breasts, garlic, Knorr® Fiesta Sides Spanish Rice, peas, red bell pepper]"
Couscous-_Paella_-with-Sausage-and-Chicken-1317809,"Couscous ""Paella"" with Sausage and Chicken",4,1200.0,[Main Dishes],,"[low sodium chicken broth, couscous, frozen peas, extra-virgin olive oil, red bell pepper, kielbasa, chicken breasts, garlic cloves, salt, dried thyme, ground black pepper, cherry tomatoes, lemon]"
Seafood-Paella-with-Edamame-Epicurious-203629,Seafood Paella with Edamame,4,3300.0,[Main Dishes],,"[low sodium chicken broth, saffron threads, olive oil, chopped onion, red bell pepper, green bell pepper, diced tomatoes, chopped garlic, chopped fresh thyme, salt, ground black pepper, short-grain rice, edamame, large shrimp, sea scallops, chopped cilantro fresh]"
Peg_s-paella-321105,Peg's Paella,0,,[Main Dishes],[Spanish],"[rock lobster, large shrimp, cherries, mussels, sausages, olive oil, pork, chicken legs, white onion, garlic, green bell pepper, tomato sauce, long-grain rice, boiling water, saffron, peas, tomatoes, salt]"
Seafood-Paella-627244,Seafood Paella,4,2700.0,[Main Dishes],,"[langoustines, jumbo shrimp, medium shrimp, squid, mussels, vegetable oil, chicken, garlic cloves, green bell pepper, red bell pepper, onions, tomatoes, rice, saffron, water, salt]"
Vegan-fideua---spanish-noodle-paella-328710,VEGAN FIDEUA - SPANISH NOODLE PAELLA,3,3000.0,[Main Dishes],[Spanish],"[noodles, extra-virgin olive oil, onions, garlic cloves, red pepper, green pepper, frozen peas, artichoke bottoms, diced tomatoes, water, salt, sweet paprika]"
Low-FODMAP-Slow-Cooker-Paella-1281190,Low FODMAP Slow Cooker Paella,4,3300.0,[Main Dishes],,"[orange roughy, chicken, arborio rice, tomatoes, bell pepper, homemade chicken stock, fish sauce, lemon juice, red wine vinegar, salt, olive oil, saffron, tumeric, bay leaf, smoked paprika, parsley, lemon]"
Vegetarian-Paella-897997,Vegetarian Paella,4,3300.0,[Side Dishes],,"[olive oil, onions, garlic cloves, leeks, broccoli, red pepper, asparagus, tomatoes, sweet corn, sliced carrots, zucchini, lemon, tumeric, parsley, rice, vegetable broth, salt, pepper]"
Shrimp-and-chorizo-lazy-paella-302355,Shrimp and Chorizo Lazy Paella,5,2400.0,[Main Dishes],,"[saffron, white rice, ground black pepper, kosher salt, olive oil, spanish chorizo, shallots, medium shrimp, frozen peas, flat leaf parsley]"
Crockpot-Paella-761486,Crockpot Paella,4,15600.0,[Main Dishes],,"[long grain brown rice, sausages, onions, green pepper, garlic cloves, chicken, medium shrimp, rotel tomatoes, tumeric, paprika, chicken broth, salt, frozen peas]"
Paella-Salad-Martha-Stewart,Paella Salad,4,2700.0,"[Salads, Main Dishes]",[Spanish],"[saffron, long grain white rice, salt, fresh lime juice, fresh orange juice, extra-virgin olive oil, garlic cloves, freshly ground pepper, ground cumin, squid, cherry tomatoes, celery ribs, cilantro leaves]"
Easy-Gluten-Free-Paella-996907,Easy Gluten Free Paella,4,2700.0,[Main Dishes],,"[onions, green pepper, green garlic, brown rice, water, diced tomatoes, italian chicken sausage, frozen seafood, chicken, sea salt, black pepper, saffron threads]"
Knorr-tropical-pork-paella-298244,Knorr Tropical Pork Paella,4,3000.0,[Main Dishes],,"[pork, knorr sazon with coriander and annatto, olive oil, white onion, garlic, regular or convert rice, mango, knorr tomato bouillon with chicken flavor cube, tomato sauce]"
Seafood-Paella-1210329,Seafood Paella,3,3600.0,[Main Dishes],,"[calamari, scallops, shrimp, olive oil, tomatoes, garlic, onions, medium-grain rice, saffron, salt, fish sauce, mussels]"
Cajun-Paella-Allrecipes,Cajun Paella,5,4500.0,[Main Dishes],"[Cajun & Creole, American]","[olive oil, chicken leg quarters, rice, water, crawfish, medium shrimp, andouille sausage, sliced mushrooms, green bell pepper, sweet onion, garlic]"
One-Pot-Chicken-Paella-1114135,One Pot Chicken Paella,3,3600.0,[Main Dishes],,"[chicken thighs, ground cumin, ground coriander, garlic cloves, olive oil, white wine, roma tomatoes, onions, chicken broth, rice, chopped parsley]"
Paella-Arancini-630816,Paella Arancini,3,5100.0,,[Spanish],"[sausage casings, onions, orange bell pepper, red bell pepper, garlic cloves, tomato paste, spanish paprika, white wine, chicken stock, shell-on shrimp, littleneck clams, kosher salt, black pepper, canola oil, all-purpose flour, eggs]"
Quick-Shrimp-and-Chorizo-Paella-1086970,Quick Shrimp and Chorizo Paella,3,3180.0,[Main Dishes],[Spanish],"[olive oil, chorizo, onions, garlic, veget soup mix, paprika, long-grain rice, low sodium chicken broth, diced tomatoes, frozen peas, shrimp, pepper]"
Seafood-paella-355993,Seafood Paella,0,4500.0,[Main Dishes],[Spanish],"[sausages, paprika, saffron, rice, fish stock, garlic, capsicum, pepper, salt]"
Southeast-asian-shrimp-paella-310177,Southeast Asian Shrimp Paella,5,4200.0,[Main Dishes],[Asian],"[basmati rice, vegetable oil, yellow onion, ground turmeric, fresh ginger, garlic, scallions, thai chile, diced tomatoes, salt, light coconut milk, cilantro leaves, shrimp]"
Simple-Vegan-Paella-526714,Simple Vegan Paella,3,1800.0,[Main Dishes],[Spanish],"[onions, red pepper, garlic, smoked paprika, saffron, brown rice, vegetable bouillon, tomato purée, green peas, parsley]"
Throw-It-All-In-Leftover-Paella-1323327,Throw-It-All-In Leftover Paella,3,2700.0,[Main Dishes],,"[cooked meat, water, olive oil, onions, garlic cloves, red pepper, canned tomatoes, salt, arborio rice, saffron, frozen peas, lime wedges]"
Seafood-and-Chicken-Paella-MyRecipes-245749,Seafood-and-Chicken Paella,4,,[Main Dishes],[Spanish],"[extra-virgin olive oil, chorizo, spanish onion, garlic cloves, chicken, salt, ground black pepper, medium-grain rice, chicken broth, saffron, dry white wine, littleneck clams, mussels, lobster, claws]"
