id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Cumin_dusted-Salmon-Fillets-My-Recipes,Cumin-Dusted Salmon Fillets,4,1200.0,[Main Dishes],[American],"[ground cumin, paprika, salt, ground black pepper, salmon fillets, cooking spray]"
Peanut-Butter-Frosting-AllRecipes,Peanut Butter Frosting,4,1200.0,[Desserts],[American],"[brown sugar, butter, heavy cream, vanilla extract, peanut butter, confectioners sugar]"
Maple-Grilled-Salmon-My-Recipes,Maple Grilled Salmon,5,,[Main Dishes],[American],"[rice vinegar, maple syrup, fresh orange juice, salmon fillets, cooking spray, salt, ground black pepper]"
Chocolate-Cream-Pie-for-Dad-Once-Upon-A-Chef-199973,Chocolate Cream Pie,5,,[Desserts],[American],"[chocolate wafer, sugar, unsalted butter, corn starch, salt, large egg yolks, whole milk, bittersweet chocolate, unsweetened chocolate, vanilla extract, heavy whipping cream]"
Sweet-Potato-Fries-474757,Sweet Potato Fries,4,1200.0,"[Lunch and Snacks, Side Dishes]",[American],"[sweet potatoes, salt, pepper, non stick spray]"
Candied-Pecans-472694,Candied Pecans,5,2400.0,"[Desserts, Lunch and Snacks]",[American],"[pecans, white sugar, water, ground cinnamon, salt, vanilla]"
Browned-butter-mashed-potatoes-333519,Browned Butter Mashed Potatoes,5,2700.0,[Side Dishes],[American],"[yukon gold potatoes, unsalted butter, milk, sea salt, pepper]"
Roasted-garlic-mashed-potatoes-298712,Roasted Garlic Mashed Potatoes,4,2100.0,[Side Dishes],[American],"[all purpose potatoes, Ragu Cheesy Roasted Garlic Parmesan Sauce, finely chopped fresh parsley, salt, ground black pepper]"
Honey-roasted-sweet-potatoes-298769,Honey-roasted Sweet Potatoes,4,3600.0,[Side Dishes],[American],"[sweet potatoes or yams, Country Crock® Spread, garlic, salt, ground cayenne pepper, honey]"
Zucchini-Pancakes-with-Basil-Chive-Cream-489442,Zucchini Pancakes with Basil Chive Cream,4,2700.0,,[American],"[sour cream, water, fresh basil, chopped fresh chives, salt, zucchini, all-purpose flour, sugar, black pepper, large egg whites, vegetable oil]"
Shallot-Vinaigrette-Martha-Stewart,Shallot Vinaigrette,4,1200.0,[Salads],[American],"[shallots, oil, red wine vinegar, dijon mustard, coarse salt, extra-virgin olive oil, freshly ground pepper]"
Banana_mango-Smoothie-My-Recipes,Banana-Mango Smoothie,4,4800.0,[Beverages],[American],"[mango, bananas, fat free milk, nonfat dry milk, honey, vanilla extract]"
Cheese-Straws-Martha-Stewart_1,Cheese Straws,3,2400.0,"[Lunch and Snacks, Appetizers]",[American],"[sharp cheddar cheese, all-purpose flour, unsalted butter, mustard powder, salt, ground pepper, cayenne pepper]"
Stuffed-Potato-Skins-MyRecipes-222667,Stuffed Potato Skins,4,,"[Appetizers, Side Dishes]",[American],"[baking potatoes, bacon, butter cooking spray, ground black pepper, salt, colby jack cheese, ranch dressing]"
Skirt-Steak-Skewers-With-Cilantro_garlic-Sauce-My-Recipes,Skirt Steak Skewers with Cilantro-Garlic Sauce,4,6300.0,[Main Dishes],[American],"[garlic cloves, fresh parsley leaves, cilantro leaves, kosher salt, lemon juice, extra-virgin olive oil, skirt steak]"
Maple-Apple-Baked-Beans-1322108,Maple Apple Baked Beans,4,3600.0,[Side Dishes],[American],"[great northern beans, granny smith apples, sweet onion, bacon, barbecue sauce, pure maple syrup, dark brown sugar, dijon mustard, dry mustard, salt, pepper, chili powder]"
Buttermilk_vanilla-Glaze-My-Recipes,Buttermilk-Vanilla Glaze,4,1800.0,,[American],"[powdered sugar, melted butter, vanilla extract, buttermilk]"
Southern-Skillet-Corn-1061519,Southern Skillet Corn,4,3600.0,[Side Dishes],[American],"[corn, flour, sugar, salt, pepper, water, butter]"
Sesame-Broccoli-Martha-Stewart,Sesame Broccoli,4,1800.0,[Side Dishes],"[American, Asian]","[broccoli florets, olive oil, soy sauce, fresh lemon juice, sesame seeds]"
Eggs-Benedict-496689,Eggs Benedict,4,1800.0,"[Breakfast and Brunch, Lunch and Snacks]",[American],"[eggs, English muffins, canadian bacon, hollandaise sauce]"
Vanilla-Buttercream-Frosting-472089,Vanilla Buttercream Frosting,5,1200.0,[Desserts],[American],"[butter, vanilla extract, powdered sugar, milk, cream cheese]"
Roasted-Cauliflower-Martha-Stewart-190468,Roasted Cauliflower,4,2400.0,"[Lunch and Snacks, Side Dishes]",[American],"[cauliflower, capers, extra-virgin olive oil, coarse salt, fresh marjoram, red wine vinegar, mustard]"
Banana-Pancakes-496968,Banana Pancakes,0,2400.0,[Breakfast and Brunch],[American],"[all-purpose flour, sugar, milk, eggs, butter, berries, maple syrup, bananas, melted butter]"
Sugar-biscuits-307757,Sugar Biscuits,5,3300.0,"[Breakfast and Brunch, Breads]","[Southern & Soul Food, American]","[all-purpose flour, sugar, baking powder, salt, butter, heavy cream, powdered sugar, whole milk, vanilla extract]"
Pepper-gravy-305763,Pepper Gravy,4,1500.0,,[American],"[bacon grease, all-purpose flour, milk, cracked black pepper, kosher salt]"
Tomato-Breakfast-Toasts-My-Recipes,Tomato Breakfast Toasts,4,1500.0,"[Lunch and Snacks, Breakfast and Brunch]",[American],"[tomatoes, eggs, low-fat milk, dijon mustard, salt, thyme leaves, black pepper, dry mustard, sourdough bread, olive oil, gruyere cheese]"
Tex-Mex-Mayonnaise-Martha-Stewart-191441,Tex-Mex Mayonnaise,3,1500.0,[Condiments and Sauces],"[Southwestern, American]","[light mayonnaise, fresh lime juice, ground cumin, chili powder]"
Southern-Fried-Chicken-Wings-518656,Southern Fried Chicken Wings,4,3600.0,[Appetizers],[Southern & Soul Food],"[chicken wings, all-purpose flour, grated parmesan cheese, paprika, dry mustard, dried oregano, salt, ground black pepper, milk, peanut oil]"
Strawberry-Syrup-TasteOfHome,Strawberry Syrup,5,1200.0,[Condiments and Sauces],[American],"[sugar, water, strawberries]"
Maple-Walnut-Fudge-482135,Maple-Walnut Fudge,4,2700.0,[Desserts],[American],"[light brown sugar, evaporated milk, unsalted butter, powdered sugar, vanilla extract, maple flavoring, chopped walnuts]"
Chocolate-Roulade-Martha-Stewart_1,Chocolate Roulade,4,,[Desserts],[American],"[semisweet chocolate, brewed coffee, large eggs, granulated sugar, Dutch-processed cocoa powder, heavy cream, confectioners sugar]"
Hot-Water-Cornbread-Allrecipes,Hot Water Cornbread,4,900.0,[Breads],"[Southern & Soul Food, American]","[cornmeal, salt, white sugar, shortening, boiling water]"
Easy-Braised-Brisket-MyRecipes-264902,Easy Braised Brisket,4,14400.0,[Main Dishes],[American],"[beef brisket, chopped onion, dried oregano, pitted kalamata olives, diced tomatoes]"
Fresh-tomato-salsa-306574,Fresh Tomato Salsa,5,3000.0,"[Lunch and Snacks, Appetizers, Condiments and Sauces]","[Southwestern, American, Mexican]","[tomatoes, purple onion, jalapeno chilies, lime juice, cilantro, salt]"
Caramelized-onion-rice-303269,Caramelized Onion Rice,4,2400.0,[Side Dishes],[American],"[Country Crock® Spread, onions, regular or convert rice, water, Knorr Chicken Flavor Bouillon, garlic, swiss cheese]"
Chicken-with-Olives-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41259,Chicken with Olives,5,4200.0,[Main Dishes],[American],"[butter, olive oil, chicken, onions, garlic cloves, green bell pepper, tomatoes, white wine, salt, black pepper, heavy cream, green olives, linguine]"
Charleston-Breakfast-Casserole-Allrecipes,Charleston Breakfast Casserole,5,4800.0,[Breakfast and Brunch],[American],"[bacon, butter, croutons, cheddar cheese, eggs, milk, bell pepper, prepared mustard, pepper, salt]"
Southern-Sweet-Tea-MyRecipes-244439,Southern Sweet Tea,4,1560.0,[Beverages],"[Southern & Soul Food, American]","[water, tea bags, sugar, cold water]"
Basic-Deviled-Eggs-My-Recipes,Basic Deviled Eggs,4,1800.0,[Appetizers],"[Southern & Soul Food, American]","[large eggs, mayonnaise, pickle relish, prepared mustard, salt, pepper, paprika]"
Creamy-Cheddar-Cheese-Soup-Allrecipes,Creamy Cheddar Cheese Soup,5,1800.0,[Soups],[American],"[butter, onions, all-purpose flour, chicken broth, milk, shredded cheddar cheese]"
Twice-Baked-Potatoes-461518,Twice Baked Potatoes,3,5400.0,"[Lunch and Snacks, Side Dishes]",[American],"[russet potatoes, turkey bacon, scallions, shredded sharp cheddar cheese, unsalted butter, Daisy Sour Cream, heavy cream, whole milk, salt, pepper, chili powder]"
Paris_-part-deux-345235,"Paris, Part Deux",4,,,[American],"[unsalted butter, salt, sugar, large eggs, all-purpose flour]"
Oven-roasted-potato-wedges-370259,Oven Roasted Potato Wedges,4,2400.0,[Side Dishes],[American],"[russet potatoes, olive oil, smoked paprika, kosher salt]"
PB-and-J-Pancakes-Martha-Stewart-195201,PB and J Pancakes,3,1500.0,[Breakfast and Brunch],[American],"[chunky peanut butter, jam]"
Dark-chocolate-chunk-bread-pudding-352083,Dark Chocolate Chunk Bread Pudding,5,,[Desserts],[American],"[bread, milk, sugar, unsweetened cocoa powder, vanilla extract, large eggs, cooking spray, dark chocolate, whipped topping]"
Fresh-Raspberry-Lemonade-MyRecipes-262342,Fresh Raspberry Lemonade,4,1560.0,[Beverages],[American],"[sugar, water, fresh raspberries, fresh orange juice, fresh lemon juice, carbonated water]"
Mini-Cheese-Biscuits-with-Buttermilk-430436,Mini Cheese Biscuits with Buttermilk,5,3300.0,[Breads],[American],"[all-purpose flour, baking powder, salt, unsalted butter, buttermilk, eggs, cheese]"
Chicken-wraps-348187,Chicken Wraps,5,1200.0,[Lunch and Snacks],[American],"[tortillas, cheese, lettuce, chicken, thousand island dressing]"
Honey-Ribs-Allrecipes,Honey Ribs,4,18600.0,,[American],"[beef broth, honey mustard, honey, water, barbecue sauce, soy sauce, maple syrup, pork baby back ribs]"
Baked-Sweet-Potatoes-My-Recipes_1,Baked Sweet Potatoes,4,3900.0,[Side Dishes],[American],"[sweet potatoes, unsalted butter, kosher salt, black pepper]"
Sullivan_s-island-bacon-and-shrimp-bog-306614,Sullivan's Island Bacon and Shrimp Bog,5,2700.0,,[American],"[smoked bacon, onions, long-grain rice, chicken broth, tomatoes, fresh lemon juice, worcestershire sauce, salt, ground black pepper, cayenne pepper, grated nutmeg, shrimp, fresh parsley leaves]"
The-billionaire-cocktail-354192,The Billionaire Cocktail,5,600.0,"[Beverages, Cocktails]",[American],"[bourbon whiskey, fresh lemon juice, simple syrup, grenadine, bitters]"
Peaches-and-cream-bundt-cake-351238,Peaches and Cream Bundt Cake,5,5100.0,[Desserts],[American],"[unsalted butter, all-purpose flour, baking soda, fine salt, ground cinnamon, peaches, sugar, large eggs, sour cream, vanilla extract, topping, butter, whipped cream]"
Potato-Chive-Pancake-574621,Potato-Chive Pancake,4,1800.0,"[Side Dishes, Breakfast and Brunch]",[American],"[frozen hash browns, chopped fresh chives, coarse salt, ground pepper, olive oil]"
Tender-Pie-Crust-Epicurious,Tender Pie Crust,5,6300.0,[Desserts],[American],"[all-purpose flour, sugar, salt, unsalted butter, ice water, apple cider vinegar]"
Oxtails-With-Gravy-Allrecipes,Oxtails with Gravy,5,13200.0,[Main Dishes],[American],"[oxtails, garlic, onions, salt, pepper, greek seasoning, seasoning salt, bacon drippings, all-purpose flour, broth, sauce, garlic powder]"
Baked-Halibut-With-Orzo_-Spinach_-And-Cherry-Tomatoes-Epicurious,"Baked Halibut with Orzo, Spinach, and Cherry Tomatoes",5,1500.0,[Main Dishes],[American],"[extra-virgin olive oil, fresh lemon juice, halibut fillets, orzo, garlic cloves, baby spinach, cherry tomatoes]"
Eggplant-Parmesan-My-Recipes_1,Eggplant Parmesan,4,,"[Side Dishes, Main Dishes]","[Italian, American]","[eggplant, cooking spray, parmesan cheese, shredded mozzarella cheese, pasta sauce]"
Simple-Syrup-Allrecipes,Simple Syrup,5,1800.0,"[Condiments and Sauces, Beverages]","[American, Cuban]","[white sugar, water]"
Pumpkin-cheesecake-shooters-352266,Pumpkin Cheesecake Shooters,5,,[Desserts],[American],"[chocolate graham crackers, cream cheese, soften, solid pack pumpkin, pure vanilla extract, dark brown sugar, pumpkin pie spice, cinnamon, whipped topping]"
Blue-cheese-dressing-307175,Blue Cheese Dressing,5,900.0,"[Appetizers, Salads]",[American],"[buttermilk, mayonnaise, fresh lemon juice, worcestershire sauce, garlic cloves, salt, black pepper, blue cheese, chopped fresh chives]"
Easy-poached-egg-salad-306188,Easy Poached Egg Salad,5,,[Salads],[American],"[butter lettuce, lettuce, vinegar, large eggs, thick-cut bacon, vinaigrette]"
Raspberry-Buttercream-Frosting-MyRecipes-214204,Raspberry Buttercream Frosting,4,1500.0,[Desserts],[American],"[butter, fresh raspberries, vanilla extract, salt, powdered sugar]"
Sauteed-Broccolini-With-Garlic-Epicurious,Sauteed Broccolini with Garlic,5,1500.0,[Side Dishes],[American],"[broccolini, olive oil, garlic cloves, salt, black pepper]"
Maple-Butter-My-Recipes,Maple Butter,4,1500.0,"[Condiments and Sauces, Breakfast and Brunch]",[American],"[butter, maple syrup, salt]"
Citrus-Aioli-490199,Citrus Aioli,0,900.0,[Condiments and Sauces],[American],"[garlic cloves, sea salt, olive oil mayonnaise, dijon mustard, orange zest, lemon zest, fresh lemon juice, fresh orange juice]"
Fried-Chicken-Martha-Stewart-195305,Fried Chicken,5,,"[Lunch and Snacks, Main Dishes]","[Southern & Soul Food, American]","[coarse salt, sugar, organic chicken, paprika, cayenne pepper, ground black pepper, all-purpose flour, canola oil]"
Baked-garlic-lemon-tilapia-352129,Baked Garlic Lemon Tilapia,5,900.0,[Main Dishes],[American],"[filet, garlic, butter, fresh lemon juice, fresh parsley, pepper, salt, cooking spray]"
Ginger-Limeade-My-Recipes,Ginger Limeade,4,2400.0,[Beverages],[American],"[water, sugar, fresh ginger, fresh lime juice, ginger ale]"
Carolina-pulled-pork-304440,Carolina Pulled Pork,4,15000.0,[Main Dishes],"[American, Southern & Soul Food]","[pork, Lipton® Recipe Secrets® Onion Soup Mix, ketchup, firmly packed brown sugar, apple cider vinegar, hot pepper sauce, prepared mustard]"
Buffalo-Chicken-Sauce-Allrecipes,Buffalo Chicken Sauce,4,2400.0,[Condiments and Sauces],[American],"[butter, hot sauce]"
Gravy-101-Martha-Stewart-193082,Gravy 101,3,3600.0,[Condiments and Sauces],[American],"[giblet stock, wondra flour, freshly ground pepper, coarse salt]"
Classic-macaroni-_n-cheese-297808,Classic Macaroni 'n Cheese,4,2100.0,"[Lunch and Snacks, Main Dishes]",[American],"[Country Crock® Spread, all-purpose flour, American cheese, elbow macaroni, cook and drain, bread crumb fresh, salt, ground black pepper]"
Key-lime-mousse-364913,Key Lime Mousse,4,1500.0,[Desserts],[American],"[sugar, key lime juice, unflavored gelatin, sweetener, lime rind, whipped cream]"
Bacon-Brie-and-Barbecue-Pizza-495066,Bacon Brie and Barbecue Pizza,4,2400.0,[Main Dishes],[American],"[pizza doughs, bacon, barbecue sauce, wheel of brie, green onions, olive oil, cornmeal, flour]"
Two-bean-pesto-dip-333891,Two Bean Pesto Dip,5,1200.0,[Appetizers],[American],"[garbanzo beans, cannellini beans, pesto, olive oil, salt, pepper, garlic powder]"
Glazed-Pearl-Onions-Martha-Stewart,Glazed Pearl Onions,4,1800.0,[Side Dishes],[American],"[olive oil, pearl onions, sugar, coarse salt, ground pepper, fresh thyme]"
Banana-cream-pie-351961,Banana Cream Pie,5,600.0,[Desserts],[American],"[reduced fat graham cracker crust, cheese, reduced-fat sour cream, sugar, vanilla extract, cool whip, bananas, chocolate shavings]"
Molten-Chocolate-Cakes-494912,Molten Chocolate Cakes,4,2400.0,[Desserts],[American],"[dark chocolate, butter, sugar, eggs, vanilla, flour, salt]"
Pb-snackwiches-297341,Pb Snackwiches,4,600.0,[Lunch and Snacks],[American],"[graham cracker crusts, skippi natur creami peanut butter spread, green grape, granola cereal, honey]"
Chicken-Adobo-498760,Chicken Adobo,0,3900.0,"[Lunch and Snacks, Main Dishes]","[American, Asian]","[canola oil, garlic cloves, chicken thighs, water, rice vinegar, gluten free soy sauce, bay leaves, peppercorns]"
Breakfast-Tortillas-My-Recipes,Breakfast Tortillas,4,1800.0,"[Lunch and Snacks, Breakfast and Brunch]","[Southwestern, American]","[fajita size flour tortillas, pork sausages, large eggs, vegetable oil cooking spray, colby jack cheese, salsa, sour cream]"
Williamsburg-Cookies-Allrecipes,Williamsburg Cookies,4,1800.0,[Desserts],[American],"[egg whites, light brown sugar, chopped pecans, all-purpose flour, salt, vanilla extract, ground cinnamon]"
Honey-Ginger-Tea-MyRecipes-246112,Honey-Ginger Tea,4,1200.0,[Beverages],[American],"[fresh ginger, green tea bags, fresh lemon juice, honey, boiling water]"
Honey_glazed-Carrots-TasteOfHome,Honey-Glazed Carrots,4,1200.0,[Side Dishes],[American],"[baby carrots, honey, brown sugar, lemon juice]"
Southern-Butter-Rolls-Allrecipes,Southern Butter Rolls,4,,[Breads],"[Southern & Soul Food, American]","[all-purpose flour, shortening, white sugar, salt, active dry yeast, cold water, vegetable oil]"
Apple-pie-370795,Apple Pie,5,5400.0,[Desserts],[American],"[granny smith apples, lemon juice, sugar, brown sugar, all-purpose flour, ground cinnamon, ground nutmeg, butter]"
Chocolate-Frosting-Martha-Stewart_4,Chocolate Frosting,5,1500.0,[Desserts],[American],"[confectioners sugar, unsweetened cocoa powder, salt, cream cheese, unsalted butter, bittersweet chocolate, crème fraîche]"
Broccoli-Casserole-My-Recipes,Broccoli Casserole,4,2700.0,[Side Dishes],"[Southern & Soul Food, American, Kid-Friendly]","[broccoli, cream of mushroom soup, large eggs, mayonnaise, shredded cheddar cheese, salted butter, pepper, Ritz Crackers]"
Smoked-Paprika-Fingerling-Potatoes-488975,Smoked Paprika Fingerling Potatoes,4,2400.0,[Side Dishes],[American],"[fingerling potatoes, olive oil, salt, smoked paprika]"
Slow-Cooker-Garlic-Mashed-Potatoes-Allrecipes,Slow Cooker Garlic Mashed Potatoes,4,15000.0,[Side Dishes],[American],"[red potato, water, butter, salt, garlic powder, ground black pepper, milk]"
Roasted-broccoli-334924,Roasted Broccoli,5,1800.0,[Side Dishes],[American],"[broccoli, olive oil, salt]"
Country-potato-salad-298822,Country Potato Salad,4,2100.0,"[Salads, Side Dishes]",[American],"[all purpose potatoes, hellmann' or best food real mayonnais, red vinegar white white, wine,, ground black pepper, celery, onions, eggs, relish]"
Deviled-eggs-346720,Deviled Eggs,5,2100.0,"[Appetizers, Lunch and Snacks, Side Dishes]",[American],"[large eggs, ice water, mayonnaise, mustard, cayenne pepper, black pepper, paprika]"
Classic-Peach-Pie-Serious-Eats-41545,Classic Peach Pie,4,6300.0,[Desserts],[American],"[pie dough, peaches, sugar, corn starch, lime, eggs]"
Balsamic-Marinated-Flank-Steak-MyRecipes-246827,Balsamic-Marinated Flank Steak,4,2400.0,[Main Dishes],[American],"[balsamic vinegar, light brown sugar, dried rosemary, pepper, salt, flank steak]"
Herb-Crusted-Prime-Rib-with-Horseradish-Cream-457771,Herb-Crusted Prime Rib with Horseradish Cream,5,,[Main Dishes],[American],"[thyme leaves, onion powder, garlic powder, kosher salt, pepper, hungarian paprika, rib, olive oil, heavy cream, sour cream, lemon, freshly ground pepper, prepared horseradish]"
Buffalo-Salmon-Epicurious,Buffalo Salmon,5,1800.0,[Main Dishes],[American],"[unsalted butter, hot sauce, panko, vegetable oil, salmon fillets]"
Black-Beans-with-Lime-Martha-Stewart,Black Beans with Lime,4,600.0,,[American],"[olive oil, scallions, coarse salt, ground pepper, black beans, chili powder, fresh lime juice]"
Spinach-stracciatella-soup-with-orzo-351993,Spinach Stracciatella Soup with Orzo,5,,[Soups],[American],"[fat-free chicken broth, large eggs, freshly grated parmesan, flat leaf parsley, baby spinach, orzo, ground black pepper, salt]"
Southern-Candied-Sweet-Potatoes-Allrecipes,Southern Candied Sweet Potatoes,5,4800.0,[Side Dishes],"[Southern & Soul Food, American]","[sweet potatoes, butter, white sugar, ground cinnamon, ground nutmeg, vanilla extract, salt]"
Balsamic-Glazed-Pork-Chops-Martha-Stewart-191720,Balsamic-Glazed Pork Chops,4,1200.0,[Main Dishes],[American],"[pork rib chops, coarse salt, ground pepper, vinaigrette]"
Turkey-Black-Bean-Soft-Tacos-490429,Turkey-Black Bean Soft Tacos,0,1200.0,[Main Dishes],[American],"[corn tortillas, ground turkey, low sodium black beans, low sodium salsa, romaine lettuce, olive oil cooking spray, sea salt]"
Angel-food-french-toast-344569,Angel Food French Toast,5,1800.0,[Breakfast and Brunch],[American],"[angel food cake, large eggs, milk, flour, vanilla extract, salt, cinnamon, butter, whipped cream, strawberries, blueberries, maple syrup, fresh mint]"
Barbecue-Rub-My-Recipes,Barbecue Rub,3,3600.0,[Condiments and Sauces],"[Southern & Soul Food, American]","[paprika, brown sugar, dried oregano, coffee, kosher salt, pepper]"
Sausage-gravy-304839,Sausage Gravy,5,1500.0,"[Condiments and Sauces, Breakfast and Brunch]","[Southern & Soul Food, American]","[breakfast sausages, butter, all-purpose flour, whole milk, chopped fresh sage, crushed red pepper, kosher salt, ground black pepper]"
Peppermint-Bark-Martha-Stewart_1,Peppermint Bark,4,3300.0,[Desserts],[American],"[white chocolate, candy canes, peppermint oil]"
Spinach-with-Corn-and-Tomatoes-Martha-Stewart-192311,Spinach with Corn and Tomatoes,3,600.0,[Side Dishes],[American],"[olive oil, frozen corn kernels, baby spinach, grape tomatoes, coarse salt, freshly ground pepper]"
Summer-mixed-grill-vegetable-kabobs-297524,Summer Mixed Grill Vegetable Kabobs,4,16500.0,[Side Dishes],[American],"[sliced mushrooms, onions, green bell pepper, slice, cherry tomatoes, Wish-Bone Italian Dressing, dill]"
Southern-style-cornbread-dressing-307950,Southern-style Cornbread Dressing,5,5400.0,[Side Dishes],"[Southern & Soul Food, American]","[yellow corn meal, all-purpose flour, sugar, baking powder, kosher salt, eggs, unsalted butter, buttermilk, herb seasoned stuffing, sweet onion, chopped celery, chicken stock, large eggs, dried sage, salt, pepper]"
Beef-Stroganoff-Epicurious_1,Beef Stroganoff,3,2700.0,[Main Dishes],[American],"[olive oil, unsalted butter, onions, button mushrooms, beef tenderloin, chopped parsley, heavy cream]"
Chocolate-Sauce-Martha-Stewart_3,Chocolate Sauce,3,2400.0,"[Desserts, Condiments and Sauces]",[American],"[light corn syrup, semi-sweet chocolate morsels, heavy cream]"
Seven-Minute-Frosting-Martha-Stewart-196965,Seven-Minute Frosting,5,1800.0,[Desserts],[American],"[sugar, water, light corn syrup, large egg whites, pure vanilla extract]"
Rv-mac-_n-cheese-298501,Rv Mac 'n Cheese,4,3000.0,"[Main Dishes, Side Dishes]",[American],"[hellmann' or best food real mayonnais, butter, milk, elbow macaroni, cook and drain]"
Carrot-Soup-Allrecipes_1,Carrot Soup,5,5100.0,[Soups],[American],"[carrots, chicken stock, garlic, dried dillweed, butter, salt]"
Beef-Stroganoff-My-Recipes_3,Beef Stroganoff,4,2100.0,[Main Dishes],[American],"[reduced-fat sour cream, tomato paste, worcestershire sauce, all-purpose flour, salt, ground black pepper, boneless sirloin steak, butter, chopped onion, less sodium beef broth, sliced mushrooms, fresh parsley, medium egg noodles]"
Baked-mussels-with-cilantro-butter-334456,Baked Mussels with Cilantro Butter,5,,"[Appetizers, Main Dishes]",[American],"[mussels, garlic cloves, cilantro leaves, unsalted butter, salt, freshly ground pepper]"
Seared-Tenderloin-490360,Seared Tenderloin,0,900.0,[Main Dishes],[American],"[olive oil, tenderloin steaks, salt, pepper]"
Three-potato-salad-297403,Three Potato Salad,4,1440.0,"[Salads, Side Dishes]",[American],"[potatoes, hellmann' or best food real mayonnais, dijon mustard, sliced green onions, bacon, crisp-cooked and crumbled]"
Avocado_lime-Sauce-My-Recipes,Avocado-Lime Sauce,4,1500.0,[Condiments and Sauces],[American],"[avocado, fresh lime juice, mayonnaise, chopped cilantro fresh, salt, fresh cilantro]"
Momma_s-Cornbread-Dressing-Allrecipes,Momma's Cornbread Dressing,5,6300.0,[Side Dishes],[American],"[bread mix, onions, garlic, celery, eggs, rubbed sage, chicken broth, turkey stock, pepper, salt]"
Chili-Lime-Shrimp-Kabobs-486909,Chili Lime Shrimp Kabobs,4,1800.0,[Main Dishes],[American],"[lime, olive oil, cinnamon, sea salt, pepper, shallots, chili sauce, pineapple chunks, red pepper, honey]"
Holiday-Brunch-Tonic-My-Recipes,Holiday Brunch Tonic,4,3600.0,"[Beverages, Breakfast and Brunch]",[American],"[sugar, water, rosemary sprigs, cranberry juice cocktail, fresh orange juice, club soda]"
Egg-Salad-Tea-Sandwiches-Real-Simple-199046,Egg Salad Tea Sandwiches,4,900.0,"[Lunch and Snacks, Appetizers]","[Southern & Soul Food, American]","[large eggs, mayonnaise, kosher salt, black pepper, white sandwich bread]"
Vanilla-Cream-Martha-Stewart,Vanilla Cream,3,4200.0,[Desserts],[American],"[heavy cream, vanilla beans, confectioners sugar]"
Brown-Cow-Float-Martha-Stewart,Brown Cow Float,4,900.0,[Beverages],[American],"[chocolate syrup, vanilla ice cream, root beer, whipped cream, chocolate sprinkles]"
Vegetable-Dill-Dip-Allrecipes,Vegetable Dill Dip,5,29400.0,[Appetizers],[American],"[sour cream, mayonnaise, dried dillweed, minced onion, dried parsley, beau monde seasoning]"
California-wrap_n-300163,California Wrap'n,4,900.0,[Lunch and Snacks],[American],"[hellmann' or best food real mayonnais, flour tortillas, boneless skinless chicken breast halves, avocado, red bell pepper, sliced, purple onion, mixed greens]"
Knockout-chicken-salad-sandwiches-365371,Knockout Chicken Salad Sandwiches,5,,[Lunch and Snacks],[American],"[cooked chicken, celery, onions, grapes, chopped walnuts, pepper, salt, worcestershire sauce, mayonnaise, bread]"
Strawberry-Margarita-494725,Strawberry Margarita,4,600.0,"[Beverages, Cocktails]",[American],"[tequila, fresh orange juice, strawberries, margarita mix, ice, salt]"
Chipotle-Mayonnaise-532811,Chipotle Mayonnaise,5,1500.0,[Condiments and Sauces],"[Southwestern, American, Mexican]","[mayonnaise, sour cream, chipotle chile, chipotles in adobo, lime juice]"
Glazed-Lemon-Pound-Cake-Martha-Stewart,Glazed Lemon Pound Cake,4,3600.0,[Desserts],[American],"[unsalted butter, sugar, all-purpose flour, salt, baking soda, fresh lemon juice, milk, large eggs]"
Apple-Pie-Martha-Stewart,Apple Pie,4,21600.0,[Desserts],[American],"[all-purpose flour, pie dough, lemon juice, apples, sugar, ground cinnamon, salt, unsalted butter]"
Warm-Bacon-Vinaigrette-MyRecipes-265749,Warm Bacon Vinaigrette,4,600.0,"[Condiments and Sauces, Salads]",[American],"[center cut bacon, shallots, red wine vinegar, dijon mustard, ground black pepper, sugar, olive oil]"
Grilled-Brie-Sandwiches-with-Mustard-and-Chives-483520,Grilled Brie Sandwiches with Mustard and Chives,5,900.0,[Lunch and Snacks],[American],"[country style bread, butter, brie cheese, mustard, chopped fresh chives]"
Fennel_-prosciutto-and-pomegranate-salad-307208,"Fennel, Prosciutto and Pomegranate Salad",5,2100.0,[Salads],"[American, Mediterranean]","[fennel bulb, extra-virgin olive oil, kosher salt, arugula, sliced green onions, mint leaves, balsamic vinegar, prosciutto, pomegranate seeds]"
Tako-Poki-AllRecipes,Tako Poki,3,2700.0,[Appetizers],[American],"[octopuses, green onions, sesame oil, kosher salt]"
Pan-Gravy-My-Recipes_1,Pan Gravy,4,2700.0,"[Condiments and Sauces, Breakfast and Brunch]",[American],"[chicken broth, all-purpose flour, kosher salt, ground black pepper]"
Chocolate-Bouchon-504376,Chocolate Bouchon,4,2700.0,[Desserts],"[American, Kid-Friendly]","[all-purpose flour, unsweetened cocoa powder, kosher salt, large eggs, granulated sugar, pure vanilla extract, unsalted butter, semisweet chocolate, confectioners sugar, muffin]"
Sugar-Cream-Pie-513792,Sugar Cream Pie,5,18000.0,[Desserts],[American],"[crust, granulated sugar, dark brown sugar, all-purpose flour, kosher salt, heavy cream, vanilla bean paste, confectioners sugar]"
