id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Pecan-Pralines-Martha-Stewart-196651,Pecan Pralines,5,2700.0,"[Lunch and Snacks, Desserts]",[Southern & Soul Food],"[sugar, baking soda, light cream, unsalted butter, pecan halves]"
Deep-South-Fried-Chicken-Allrecipes,Deep South Fried Chicken,5,2700.0,[Main Dishes],"[Southern & Soul Food, American]","[shortening, all-purpose flour, salt, ground black pepper, chicken]"
Southern_style-Chocolate-Gravy-Allrecipes,Southern-Style Chocolate Gravy,5,1200.0,,"[Southern & Soul Food, American]","[cocoa, all-purpose flour, white sugar, milk, butter, vanilla]"
Fried-Green-Tomato-Po_boys-MyRecipes-264072,Fried Green Tomato Po'boys,4,1800.0,[Lunch and Snacks],"[American, Southern & Soul Food]","[baguette, sauce, shredded lettuce, green tomatoes, cooked bacon, avocado]"
Sweet-Potato-Biscuits-Serious-Eats-289011,Sweet Potato Biscuits,5,2400.0,"[Side Dishes, Breakfast and Brunch, Breads]",[Southern & Soul Food],"[sweet potatoes, melted butter, all-purpose flour, sugar, baking powder, salt, milk]"
Shrimp-_-grits-371109,Shrimp & Grits,5,2100.0,"[Lunch and Snacks, Main Dishes]",[Southern & Soul Food],"[water, grits, salted butter, Tabasco Pepper Sauce, shredded sharp cheddar cheese, shrimp, bacon, lemon juice, chopped parsley, sliced green onions, garlic]"
Southern-Fried-Chicken-1101998,Southern Fried Chicken,4,3000.0,[Main Dishes],[Southern & Soul Food],"[kosher salt, cold water, chicken, buttermilk, Tabasco Pepper Sauce, all-purpose flour, baking powder, garlic powder, old bay seasoning, cayenne pepper, ground black pepper, vegetable oil]"
Plantation_style-Vanilla-Lemonade-Allrecipes,Plantation-Style Vanilla Lemonade,5,600.0,[Beverages],"[Southern & Soul Food, American]","[lemon, white sugar, vanilla extract, cold water]"
Country-Fried-Chicken-with-Gravy-1321580,Country Fried Chicken with Gravy,4,3300.0,[Main Dishes],[Southern & Soul Food],"[fillets, boneless skinless chicken breasts, fat-free buttermilk, fat-free chicken broth, panko breadcrumbs, onion powder, garlic powder, paprika, liquid egg substitute, wheat flour, light butter, poultry seasoning, pepper, salt]"
Southern-Peach-Cobbler-1277139,Southern Peach Cobbler,4,4200.0,[Desserts],"[Southern & Soul Food, American]","[peaches, lemon juice, sugar, corn starch, ground cinnamon, ground nutmeg, all-purpose flour, baking powder, baking soda, salt, unsalted butter, buttermilk, almond extract, vanilla ice cream]"
Sweet-potato-hash-297930,Sweet Potato Hash,4,1800.0,"[Breakfast and Brunch, Lunch and Snacks, Side Dishes]","[American, Southern & Soul Food]","[olive oil, ground beef, white onion, Knorr® Beef flavored Bouillon Cube, diced tomatoes, knorr garlic minicub, firmly packed brown sugar]"
Carolina-Pork-Twirl-Allrecipes,Carolina Pork Twirl,5,1800.0,[Main Dishes],[Barbecue],"[bacon, fat, mustard, salt, ground black pepper]"
Cuban-Ropa-Vieja-Allrecipes,Cuban Ropa Vieja,4,15300.0,[Main Dishes],"[Southern & Soul Food, Cuban]","[vegetable oil, flank steak, beef broth, tomato sauce, onions, green bell pepper, garlic, tomato paste, ground cumin, chopped cilantro fresh, olive oil, white vinegar]"
Southern-Fried-Chicken_-1226186,Southern Fried Chicken!,4,4500.0,[Main Dishes],[Southern & Soul Food],"[boneless skinless chicken breasts, buttermilk, flour, salt, black pepper, rub, chicken, cajun seasoning, oil]"
Toad-in-the-Hole-511488,Toad in the Hole,5,2100.0,"[Breakfast and Brunch, Lunch and Snacks, Main Dishes]",[Southern & Soul Food],"[bread, sausages, butter, large eggs, salt]"
Southern_style-Neck-Bones-Allrecipes,Southern-Style Neck Bones,5,10800.0,,"[Southern & Soul Food, American]","[onions, garlic, white vinegar, water, pork, salt, ground black pepper]"
Shrimp-and-andouille-grits-350860,Shrimp and Andouille Grits,5,2100.0,[],[Cajun & Creole],"[water, grits, oil, andouille sausage, cajun seasoning, shrimp, onions, green bell pepper, red bell pepper, celery, garlic, thyme, chicken broth, tomatoes, salt, pepper, heavy cream, green onions, parsley, butter, cheddar cheese]"
North-Carolina-Barbecue-Sauce-513991,North Carolina Barbecue Sauce,5,1800.0,[Condiments and Sauces],[Barbecue],"[apple cider vinegar, ketchup, ancho powder, light brown sugar, kosher salt, ground black pepper, chile de arbol]"
Southern-Style-Pulled-Pork-BBQ-471484,Southern Style Pulled Pork BBQ,5,1800.0,[Main Dishes],[Southern & Soul Food],"[pork roast, salt, black pepper, cider vinegar, brown sugar, hot sauce, crushed red pepper flakes]"
Red-Velvet-Cupcakes-484617,Red Velvet Cupcakes,4,3000.0,[Desserts],"[Southern & Soul Food, Kid-Friendly]","[butter, white sugar, eggs, buttermilk, red food coloring, vanilla extract, baking soda, white vinegar, all-purpose flour, unsweetened cocoa powder, salt]"
The-Perfect-Kentucky-Derby-Mint-Julep-1089642,The Perfect Kentucky Derby Mint Julep,4,1200.0,[Beverages],[Southern & Soul Food],"[bourbon whiskey, simple syrup, ice, mint sprigs]"
Braised-Collard-Greens-1249098,Braised Collard Greens,3,1200.0,[Side Dishes],[Southern & Soul Food],"[collard greens, meat bones, water, onions, sugar, crushed red pepper, salt]"
Best-Southern-Style-Fried-Chicken-624755,Best Southern Style Fried Chicken,3,600.0,[Main Dishes],[Southern & Soul Food],"[chicken, eggs, salt, white flour, ground pepper, milk, buttermilk]"
Cheese-Grits-My-Recipes_1,Cheese Grits,4,1800.0,"[Side Dishes, Breakfast and Brunch]","[Southern & Soul Food, American]","[water, quickcooking grits, reduced fat sharp cheddar cheese, butter, garlic powder, dried thyme, salt]"
Southern-Style-Spicy-Shrimp-and-Rice-1338853,Southern Style Spicy Shrimp and Rice,4,4200.0,[Main Dishes],[Southern & Soul Food],"[unsalted butter, all-purpose flour, green bell pepper, onions, celery ribs, carrots, plum tomatoes, low sodium chicken broth, flat leaf parsley, cajun seasoning, paprika, coarse salt, hot sauce, large shrimp, cooked white rice]"
Southern-Hush-Puppies-1016450,Southern Hush Puppies,4,4200.0,,[Southern & Soul Food],"[yellow corn meal, all-purpose flour, baking powder, baking soda, sugar, salt, cayenne, buttermilk, milk, eggs, yellow onion, canola oil]"
Southern-Style-Fried-Pickle-Spears-1313297,Southern Style Fried Pickle Spears,3,600.0,,[Southern & Soul Food],"[whole dill pickles, dill, milk, eggs, cornmeal, flour, paprika, salt, pepper, cayenne, pickle juice, peanut oil]"
Sweet-Tea-My-Recipes,Sweet Tea,4,1200.0,[Beverages],"[Southern & Soul Food, American]","[water, sugar, tea bags, ice, lemon]"
Southern-Fried-Chicken-_-Waffles-542003,Southern-Fried Chicken & Waffles,4,2400.0,[Breakfast and Brunch],[Southern & Soul Food],"[chicken breast halves, buttermilk, paprika, salt, black pepper, all-purpose flour, vegetable oil, eggs, unsalted butter, cornmeal, sugar, baking powder, baking soda]"
Cornmeal-Griddle-Cakes-513032,Cornmeal Griddle Cakes,5,1200.0,[Breakfast and Brunch],[Southern & Soul Food],"[yellow corn meal, baking powder, fine sea salt, large eggs, water, vegetable oil]"
Hoppin-john-349836,Hoppin John,3,1800.0,,"[American, Southern & Soul Food]","[bacon, onions, black-eyed peas, old bay seasoning]"
Southern-Style-Biscuits-1302724,Southern Style Biscuits,4,1800.0,[Breads],[Southern & Soul Food],"[flour, baking powder, salt, baking soda, butter, shortening, buttermilk]"
Pecan-Pralines-MyRecipes-238184,Pecan Pralines,4,4080.0,"[Lunch and Snacks, Desserts]","[Southern & Soul Food, American]","[pecan halves, firmly packed light brown sugar, whipping cream, butter, light corn syrup, vanilla extract]"
Easy-Pan-Biscuits-My-Recipes,Easy Pan Biscuits,4,2100.0,[Breads],[Southern & Soul Food],"[baking mix, sour cream, lime, butter]"
Gumbo-Gravy-over-Stone-ground-Grits-1373043,Gumbo Gravy over Stone-ground Grits,3,14700.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[shrimp, cajun seasoning, andouille sausage, vegetable oil cooking spray, vegetable oil, sweet onion, green bell pepper, garlic cloves, flour, reduced sodium fat free chicken broth, okra, plum tomatoes, old fashioned stone ground grits, sliced green onions]"
Grilled-Pimiento-Cheese-and-Fried-Green-Tomato-Sandwich-_GPC_-1366022,Grilled Pimiento Cheese and Fried Green Tomato Sandwich (GPC),3,2400.0,[Lunch and Snacks],[Southern & Soul Food],"[shredded mozzarella cheese, shredded sharp cheddar cheese, mayonnaise, cream cheese, roasted red peppers, hot pepper sauce, garlic powder, kosher salt, green tomatoes, freshly ground pepper, large eggs, all-purpose flour, paprika, panko breadcrumbs, vegetable oil, Ciabatta rolls, bacon]"
Buffalo-Chicken-Dip-474737,Buffalo Chicken Dip,4,1800.0,"[Appetizers, Lunch and Snacks]",[Southern & Soul Food],"[chicken, ranch dressing, colby jack cheese, franks, cream cheese]"
Slow-Cooked-Black-Eyed-Peas-1249355,Slow Cooked Black Eyed Peas,4,18600.0,[Side Dishes],[Southern & Soul Food],"[thick-cut bacon, white onion, green bell pepper, garlic, black-eyed peas, chicken broth, tomatoes, dried oregano, cajun seasoning, black pepper, hot sauce, flavoring]"
Easy-Lima-Beans-Allrecipes,Easy Lima Beans,4,2700.0,[Side Dishes],"[Southern & Soul Food, American]","[cooking spray, onions, chicken broth, baby lima beans]"
New-Orleans-Hurricane-Allrecipes,New Orleans Hurricane,4,120.0,"[Beverages, Cocktails]","[Southern & Soul Food, American]","[ice, light rum, flavored syrup, lemon-lime soda, lime juice, rum]"
Cajun-Seafood-Boil-440850,Cajun Seafood Boil,5,4200.0,,"[Cajun & Creole, Southern & Soul Food, American]","[kosher salt, crawfish, celery, yellow onion, garlic, lemon, creole seasoning, old bay seasoning, worcestershire sauce, cayenne pepper, waxy potatoes, jumbo shrimp, corn, cocktail sauce, hot sauce]"
Southern-Spoonbread-1239706,Southern Spoonbread,4,5100.0,[],[Southern & Soul Food],"[eggs, cornmeal, whole milk, salt, sugar, unsalted butter]"
Southern-Pecan-Pralines-894151,Southern Pecan Pralines,4,2700.0,[Desserts],[Southern & Soul Food],"[brown sugar, granulated sugar, butter, evaporated milk, pecans, salt, vanilla extract, bourbon whiskey]"
Bourbon-Street-New-York-Strip-Steak-Allrecipes,Bourbon Street New York Strip Steak,4,5100.0,[Main Dishes],"[Southern & Soul Food, Barbecue, American]","[new york strip steaks, bourbon whiskey, dark brown sugar]"
Roasted-Turkey-Martha-Stewart,Roasted Turkey,5,13500.0,[Main Dishes],"[Southern & Soul Food, American]","[whole turkey, celery, bay leaves, carrots, onions, butter, poultry seasoning, coarse salt, ground pepper]"
Vicki_s-Hush-Puppies-Allrecipes,Vicki's Hush Puppies,4,2400.0,[Breads],"[Southern & Soul Food, American]","[eggs, white sugar, onions, self rising flour, self-rising cornmeal, oil]"
Southern-Fried-Catfish-624476,Southern Fried Catfish,3,1080.0,[Main Dishes],"[Southern & Soul Food, American]","[catfish, peanut oil, all-purpose flour, cornmeal, cayenne pepper, salt, ground black pepper]"
Southern-Sweet-Potato-Cake-1305633,Southern Sweet Potato Cake,4,4500.0,[Desserts],[Southern & Soul Food],"[all-purpose flour, baking soda, baking powder, salt, ground cinnamon, ground ginger, unsalted butter, granulated sugar, large eggs, vanilla extract, sweet potatoes, buttermilk]"
Southern-Fried-Catfish-1275302,Southern Fried Catfish,4,1800.0,[Main Dishes],[Southern & Soul Food],"[all-purpose flour, crab boil, salt, catfish fillets, cornmeal, oil]"
Okra-Fritters-Martha-Stewart-193770,Okra Fritters,5,1800.0,"[Appetizers, Side Dishes]","[Southern & Soul Food, American]","[vegetable oil, all-purpose flour, coarse salt, ground pepper, okra, yellow onion, large eggs, buttermilk]"
Southern-Fried-Salmon-Patties-1058976,Southern Fried Salmon Patties,4,1200.0,[Main Dishes],[Southern & Soul Food],"[pink salmon, eggs, onions, cornmeal, flour, salt, ground black pepper]"
Easy-Drop-Biscuits-MyRecipes-266383,Easy Drop Biscuits,4,,[Breads],[Southern & Soul Food],"[all-purpose flour, unsalted butter, baking powder, kosher salt, whole milk]"
Buttermilk-Biscuits-Martha-Stewart_4,Buttermilk Biscuits,5,2100.0,"[Breakfast and Brunch, Breads]",[Southern & Soul Food],"[all-purpose flour, baking powder, baking soda, coarse salt, unsalted butter, low-fat buttermilk, heavy cream]"
Southern-Style-Green-Beans-1126535,Southern Style Green Beans,4,4500.0,[Side Dishes],[Southern & Soul Food],"[bacon, fresh green bean, chicken broth, salt, ground black pepper]"
Southern-White-Gravy_-It_s-all-About-the-Bacon-Grease-1049758,"Southern White Gravy, It's all About the Bacon Grease",4,1800.0,[],[Southern & Soul Food],"[bacon drippings, all-purpose flour, milk, salt, ground black pepper]"
Jambalaya-984395,Jambalaya,4,3300.0,[Main Dishes],[Cajun & Creole],"[olive oil, celery, white onion, red bell pepper, yellow bell pepper, green bell pepper, jalapeno chilies, garlic, boneless skinless chicken breasts, andouille sausage, chicken stock, crushed tomatoes, brown rice, creole seasoning, bay leaf, thyme, cayenne pepper, shrimp, okra, salt, pepper, fresh parsley, hot sauce, sliced green onions]"
White-Bbq-Sauce-Allrecipes,White BBQ Sauce,4,1200.0,[Condiments and Sauces],"[Southern & Soul Food, American]","[mayonnaise, ground black pepper, salt, lemon juice, white vinegar, white sugar]"
Hurricane-Punch-My-Recipes,Hurricane Punch,4,1200.0,"[Beverages, Cocktails]",[Southern & Soul Food],"[fruit, frozen limeade concentrate, frozen orange juice concentrate, light rum, dark rum]"
Cheesy-Baked-Grits-Allrecipes,Cheesy Baked Grits,5,5100.0,[Breakfast and Brunch],"[Southern & Soul Food, American, Kid-Friendly]","[milk, butter, grits, salt, white pepper, shredded cheddar cheese, grated parmesan cheese]"
Easy-Crawfish-Etouffee-1325469,Easy Crawfish Étouffée,4,2700.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[bacon, butter, white onion, celery, bell pepper, jalapeno chilies, garlic, flour, bay leaves, clam juice, water, worcestershire sauce, tomato paste, tomatoes, salt, pepper, cayenne pepper, crawfish, chopped parsley, green onions, hot sauce, brown rice]"
Fried-Chicken-Allrecipes,Fried Chicken,4,1800.0,"[Lunch and Snacks, Main Dishes]","[Southern & Soul Food, American]","[chicken, pepper, salt, all-purpose flour, vegetable oil]"
Sweet-Potato-Cornbread-511738,Sweet Potato Cornbread,5,3000.0,"[Breads, Side Dishes]","[American, Southern & Soul Food]","[white cornmeal, granulated sugar, pumpkin pie spice, large eggs, sweet potatoes, sour cream, unsalted butter]"
Easy-Chicken-and-Dumplings-Savour-the-Senses-58265,Easy Chicken and Dumplings,5,1800.0,[Main Dishes],"[American, Southern & Soul Food]","[chicken, green peas, carrots, broccoli, yellow onion, condensed cream, water, salt, black pepper, biscuits, mozzarella cheese]"
Southern-Baked-Beans-631349,Southern Baked Beans,3,3600.0,[Side Dishes],[American],"[navy beans, bacon, garlic, sweet onion, worcestershire sauce, unsulphured molasses, dark brown sugar, ketchup, yellow mustard, brown sugar]"
Easy-Southern-Biscuits-Allrecipes,Easy Southern Biscuits,4,2100.0,[Breads],"[Southern & Soul Food, American, Kid-Friendly]","[self rising flour, white sugar, milk, mayonnaise]"
Fried-green-tomatoes-349614,Fried Green Tomatoes,4,1800.0,"[Appetizers, Lunch and Snacks, Side Dishes]","[American, Southern & Soul Food]","[eggs, salt, panko breadcrumbs, fresh thyme, green tomatoes, flour, oil, sauce, mayonnaise]"
Southern-Fried-Grits-1298693,Southern Fried Grits,4,1200.0,[Breakfast and Brunch],[Southern & Soul Food],"[grit quick, flour, eggs, oil]"
Pan-Fried-Spinach-Allrecipes,Pan Fried Spinach,4,2100.0,"[Side Dishes, Main Dishes]",[Southern & Soul Food],"[bacon, butter, olive oil, minced garlic, sweet onion, baby spinach leaves, salt and ground black pepper]"
Cajun-Rub-My-Recipes,Cajun Rub,3,3300.0,[Condiments and Sauces],"[Southern & Soul Food, American]","[mustard powder, ground cumin, celery seed, black pepper, kosher salt, brown sugar, cayenne pepper]"
Buttermilk-Pie-Iii-Allrecipes,Buttermilk Pie III,5,4500.0,[Desserts],"[Southern & Soul Food, American]","[butter, white sugar, all-purpose flour, eggs, buttermilk, vanilla extract, ground nutmeg, unbaked pie crusts]"
Buttermilk-Pie-Martha-Stewart,Buttermilk Pie,4,4500.0,[Desserts],"[Southern & Soul Food, American]","[large eggs, all-purpose flour, sugar, low-fat buttermilk, unsalted butter, pure vanilla extract, pie crust, ground nutmeg]"
Sausage-Gravy-My-Recipes,Sausage Gravy,4,1500.0,"[Condiments and Sauces, Breakfast and Brunch]","[Southern & Soul Food, American]","[pork sausages, all-purpose flour, milk, salt, pepper]"
Southern-Tea-Cakes-TasteOfHome,Southern Tea Cakes,5,1800.0,"[Afternoon Tea, Desserts]","[American, Southern & Soul Food]","[shortening, sugar, eggs, milk, vanilla extract, self rising flour]"
Southern-Fried-Chicken-1016449,Southern Fried Chicken,4,3000.0,[Main Dishes],[Southern & Soul Food],"[large eggs, buttermilk, kosher salt, flour, corn starch, garlic powder, paprika, crushed red pepper, black pepper, chicken, peanut oil]"
Cajun-Black-Eyed-Peas-980465,Cajun Black-Eyed Peas,4,2700.0,[Side Dishes],"[Cajun & Creole, Southern & Soul Food]","[bacon, black-eyed peas, chicken broth, hot sauce, cajun seasoning, bay leaf]"
Southern-Buttermilk-Biscuits-1123238,Southern Buttermilk Biscuits,4,1800.0,[Breads],[Southern & Soul Food],"[butter, all-purpose flour, baking powder, kosher salt, buttermilk, unsalted butter]"
Pecan-Pralines-Allrecipes,Pecan Pralines,4,3600.0,"[Lunch and Snacks, Desserts]",[Southern & Soul Food],"[brown sugar, white sugar, water, butter, chopped pecans]"
Chicken-Gravy-My-Recipes,Chicken Gravy,4,1500.0,[Condiments and Sauces],"[Southern & Soul Food, American]","[butter, all-purpose flour, chicken broth, milk, dried minced onion, pepper]"
Southern-Fried-Chicken-757514,Southern Fried Chicken,3,3900.0,[Main Dishes],[Southern & Soul Food],"[onions, garlic, bay leaves, allspice berries, white wine vinegar, caster sugar, fine sea salt, chicken thighs, plain flour, ground white pepper, sweet paprika, coriander seeds, baking powder, buttermilk, sunflower oil]"
Southern-fried-chicken-349846,Southern Fried Chicken,5,3000.0,[Main Dishes],[Southern & Soul Food],"[buttermilk, worcestershire sauce, hot pepper sauce, chicken, flour, seasoning salt, pepper, vegetable shortening]"
Shrimp-and-Grits-512325,Shrimp and Grits,5,1800.0,"[Breakfast and Brunch, Main Dishes]","[American, Southern & Soul Food]","[grits, salt, butter, shredded sharp cheddar cheese, shrimp, bacon, fresh lemon juice, fresh parsley, sliced green onions, large garlic cloves]"
Cajun-Deviled-Eggs-Allrecipes,Cajun Deviled Eggs,4,2400.0,[Appetizers],"[Southern & Soul Food, American]","[eggs, mayonnaise, dijon style mustard, salt, ground black pepper, ground cayenne pepper]"
Southern-Style-Biscuits-with-Sweet-Maple-Sausage-Gravy-1331650,Southern Style Biscuits with Sweet Maple Sausage Gravy,4,3000.0,[Breakfast and Brunch],[Southern & Soul Food],"[all-purpose flour, baking powder, baking soda, salt, sugar, milk, half & half, vinegar, eggs, greek yogurt, butter, olive oil, onions, breakfast sausages, cayenne pepper, maple syrup, pepper]"
Cajun-Catfish-My-Recipes_1,Cajun Catfish,4,1200.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[catfish fillets, fresh lemon juice, cajun seasoning, vegetable oil cooking spray, lemon wedge]"
Sweet-Potato-Cornbread-1109452,Sweet Potato Cornbread,4,3000.0,[Breads],[Southern & Soul Food],"[white cornmeal, granulated sugar, pumpkin pie spice, large eggs, sweet potatoes, sour cream, unsalted butter]"
Arkansas-Green-Beans-AllRecipes,Arkansas Green Beans,5,3300.0,[Side Dishes],"[Southern & Soul Food, American]","[green beans, bacon, brown sugar, butter, soy sauce, garlic powder]"
Sweet-Potato-Corn-Bread-1334023,Sweet Potato Corn Bread,4,5100.0,[Breads],[Southern & Soul Food],"[sweet potatoes, unsalted butter, eggs, buttermilk, lemon zest, full-fat plain yogurt, cornmeal, all-purpose flour, baking powder, baking soda, fine salt, granulated sugar, ground ginger, cayenne pepper]"
Old-fashioned-collard-greens-337717,Old-Fashioned Collard Greens,4,5400.0,,[Southern & Soul Food],"[smoked ham hocks, hot sauce, celery salt, collard greens, vinegar]"
Oven_Fried-Chicken-Martha-Stewart,Oven-Fried Chicken,5,3600.0,"[Lunch and Snacks, Main Dishes]","[Southern & Soul Food, American]","[chicken, low-fat buttermilk, garlic cloves, coarse salt, ground pepper, whole wheat bread, vegetable oil]"
Southern-Sauce-Allrecipes,Southern Sauce,4,180.0,[Condiments and Sauces],"[Southern & Soul Food, American]","[mayonnaise, yellow mustard, white sugar]"
Creamy-Southern-Grits-1088045,Creamy Southern Grits,4,2700.0,[],[Southern & Soul Food],"[water, milk, salt, quickcooking grits, butter]"
Big-B_s-Collard-Greens-AllRecipes,Big B's Collard Greens,5,8400.0,[],[Southern & Soul Food],"[chicken stock, ham hock, onions, garlic, crushed red pepper flakes, cider vinegar, black pepper, water, collard greens, salt, hot pepper sauce]"
Cream-Cheese-Frosting-TasteOfHome,Cream Cheese Frosting,4,600.0,[Desserts],"[American, Southern & Soul Food]","[cream cheese, softened butter, vanilla extract, salt, confectioners sugar]"
Green-Gumbo-Simply-Recipes-287088,Green Gumbo,5,9000.0,[],[Cajun & Creole],"[peanut oil, flour, chopped onion, chopped green bell pepper, chopped celery, garlic, bay leaves, cajun seasoning, ham hock, water, greens, salt, andouille sausage, file powder, black pepper, cayenne, celery seed, dried thyme, dried oregano, garlic powder, sweet paprika]"
Buttermilk-Fried-Chicken-Martha-Stewart,Buttermilk Fried Chicken,4,3600.0,"[Lunch and Snacks, Main Dishes]","[Southern & Soul Food, American]","[low-fat buttermilk, coarse salt, cayenne pepper, chicken, all-purpose flour, vegetable oil]"
Southern-Peach-Cobbler-933089,Southern Peach Cobbler,4,3600.0,[Desserts],[Southern & Soul Food],"[brown sugar, ground cinnamon, peaches, white sugar, fresh lemon juice, corn starch, ground nutmeg, salt, unsalted butter, all-purpose flour, baking powder, boiling water]"
Southern-Fried-Okra-977923,Southern Fried Okra,4,2700.0,[],"[Southern & Soul Food, American]","[okra, buttermilk, self-rising cornmeal, oil]"
Buttermilk-Fried-Chicken-Food-And-Wine,Buttermilk Fried Chicken,4,12600.0,[Main Dishes],[Southern & Soul Food],"[whole milk, kosher salt, sugar, chicken, buttermilk, large eggs, sweet paprika, hot sauce, freshly ground pepper, baking powder, baking soda, all-purpose flour, vegetable oil]"
Mississippi-Hush-Puppies-My-Recipes,Mississippi Hush Puppies,5,2100.0,,"[Southern & Soul Food, American]","[self-rising cornmeal, self rising flour, sugar, large eggs, milk, diced onions, chopped green bell pepper, jalapeno chilies, vegetable oil]"
Southern-Style-Collard-Greens-1298675,Southern Style Collard Greens,4,6300.0,[Side Dishes],[Southern & Soul Food],"[collard greens, smoked ham hocks, onions, garlic, black pepper, salt, sugar, Texas Pete Hot Sauce, butter, water]"
Virgin-Strawberry-Daiquiri-Allrecipes_1,Virgin Strawberry Daiquiri,4,300.0,[Beverages],"[Southern & Soul Food, American, Kid-Friendly]","[strawberries, white sugar, lemon juice, lemon-lime soda, ice]"
Creamy-crawfish-dip-314424,Creamy Crawfish Dip,5,2100.0,[Appetizers],"[Cajun & Creole, Southern & Soul Food, American]","[butter, green onions, red bell pepper, garlic, cream cheese, mayonnaise, creole seasoning, cayenne pepper, crawfish, kosher salt, crusty bread, Louisiana Hot Sauce]"
Southern-Hoecakes-1015580,Southern Hoecakes,4,1500.0,,[Southern & Soul Food],"[flour, cornmeal, fresh corn, salt, pepper, sugar, butter, buttermilk, eggs]"
Lynchburg-Lemonade-Allrecipes,Lynchburg Lemonade,4,300.0,"[Beverages, Cocktails]",[Southern & Soul Food],"[ice cubes, whiskey, sweet and sour mix, triple sec, lemon-lime soda]"
The-Best-Chicken-Salad-Ever-Allrecipes,The Best Chicken Salad Ever,5,600.0,"[Lunch and Snacks, Salads]",[Southern & Soul Food],"[boneless chicken breast halves, salad dressing, dressing, celery, onions, pepper, salt]"
Sweet-corn-spoonbread-305443,Sweet Corn Spoonbread,5,6300.0,[Side Dishes],[Southern & Soul Food],"[cornmeal, whole milk, unsalted butter, corn kernels, sugar, salt, cayenne, large eggs, cream of tartar]"
Smothered-Collard-Greens-and-Cabbage-AllRecipes,Smothered Collard Greens and Cabbage,5,2700.0,[Side Dishes],[Southern & Soul Food],"[bacon, onions, collard greens, salt and ground black pepper, seasoning, cabbage, white sugar]"
Lowcountry-Breakfast-Shrimp-Epicurious_1,Lowcountry Breakfast Shrimp,5,1500.0,[Breakfast and Brunch],[Southern & Soul Food],"[unsalted butter, onions, scallions, garlic cloves, kosher salt, large shrimp, water]"
Southern-Shrimp-_-Cheese-Grits-1336202,Southern Shrimp & Cheese Grits,4,2700.0,[Main Dishes],[Southern & Soul Food],"[bacon, shrimp, mushrooms, scallions, garlic, red pepper flakes, cracked black pepper, salt, flour, ham, grits, shredded cheddar cheese]"
Buttermilk-biscuits-365310,Buttermilk Biscuits,5,1200.0,"[Breads, Breakfast and Brunch]",[Southern & Soul Food],"[all-purpose flour, baking powder, baking soda, table salt, butter, buttermilk]"
Firecracker-Fried-Okra-1010616,Firecracker Fried Okra,4,1500.0,,[Southern & Soul Food],"[vegetable oil, self-rising cornmeal, all-purpose flour, salt, onion powder, garlic powder, paprika, cayenne, black pepper, okra, buttermilk, hot sauce]"
Crispy-Oven_fried-Drumsticks-My-Recipes,Crispy Oven-fried Drumsticks,4,2700.0,[Main Dishes],[Southern & Soul Food],"[cornflake cereal, grated parmesan cheese, salt, ground red pepper, ground black pepper, fat-free buttermilk, chicken drumsticks, vegetable oil cooking spray]"
Southern-Shrimp-and-Grits-677717,Southern Shrimp and Grits,4,4800.0,[Main Dishes],[Southern & Soul Food],"[chicken broth, milk, butter, salt, pepper, grits, shredded cheddar cheese, medium shrimp uncook, hot sauce, blackening seasoning, bacon, garlic cloves, green onions]"
Bourbon-Pralines-514493,Bourbon Pralines,5,3600.0,[Desserts],[Southern & Soul Food],"[sugar, baking soda, buttermilk, salt, pecans, butter, bourbon whiskey]"
Southern-Baked-Yellow-Squash-AllRecipes,Southern Baked Yellow Squash,5,5700.0,[Side Dishes],"[Southern & Soul Food, American, Kid-Friendly]","[yellow summer squash, dry bread crumbs, chopped onion, eggs, butter, white sugar, salt, black pepper]"
Biscuits-Martha-Stewart-196537,Biscuits,4,3300.0,"[Breakfast and Brunch, Breads]",[Southern & Soul Food],"[pastry flour, sugar, baking powder, coarse salt, unsalted butter, all-purpose flour, buttermilk, large eggs, heavy cream]"
Alabama-Pulled-Pig-Allrecipes,Alabama Pulled Pig,5,43200.0,[Main Dishes],"[Southern & Soul Food, American]","[apple cider vinegar, salt, brown sugar, ground black pepper, cayenne pepper, butter, water, roast]"
Southern-Boiled-Custard-Allrecipes,Southern Boiled Custard,4,2700.0,"[Desserts, Beverages]","[Southern & Soul Food, American]","[whole milk, eggs, white sugar, vanilla extract]"
Southern-Peach-Cobbler-Allrecipes_1,Southern Peach Cobbler,5,3600.0,[Desserts],"[American, Southern & Soul Food]","[peaches, white sugar, brown sugar, ground cinnamon, ground nutmeg, fresh lemon juice, corn starch, all-purpose flour, baking powder, salt, unsalted butter, boiling water]"
Creamy-crawfish-pasta-308243,Creamy Crawfish Pasta,5,3600.0,[Main Dishes],[Cajun & Creole],"[unsalted butter, green bell pepper, onions, celery, garlic, all-purpose flour, tomato paste, dry white wine, crawfish, heavy cream, creole seasoning, red pepper flakes, kosher salt, freshly ground pepper, penne pasta, chopped parsley]"
Garlic-And-Onion-Boiled-Peanuts-Allrecipes,Garlic and Onion Boiled Peanuts,4,19200.0,,"[Southern & Soul Food, American]","[butter, onions, garlic, peanuts, shells, salt]"
