id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Hungarian-Beef-Goulash-_Rice-Cooker_-Food_com-122026,Hungarian Beef Goulash (Rice Cooker),4,2400.0,[Main Dishes],[Hungarian],"[chuck, extra-virgin olive oil, small yellow onion, celery, corn, tomatoes, v 8 vegetable juice, worcestershire sauce, ground black pepper, ground cumin, medium egg noodles]"
Paprikas-Weiss_-Hungarian-Cucumber-Salad-Epicurious-50336,Paprikas Weiss' Hungarian Cucumber Salad,5,2100.0,[Salads],[Hungarian],"[cucumber, salt, onions, freshly ground pepper, white vinegar, water, sweet paprika]"
Paprika-Potatoes-Recipezaar_6,Paprika Potatoes,3,2700.0,[Side Dishes],[Hungarian],"[onions, garlic cloves, butter, caraway seeds, hungarian paprika, salt, potatoes, chicken broth, sour cream, fresh parsley]"
Hungarian-Goulash-Food_com-119580,Hungarian Goulash,3,6900.0,[Main Dishes],[Hungarian],"[veal, stewing beef, onions, carrots, parsley root, parsley, tomatoes, green pepper, celery ribs, salt, paprika, black pepper, water, lard, potatoes, caraway seeds]"
Noodles_-Cabbage-And-Onions-_-Halushki-Recipezaar,"Noodles, Cabbage and Onions - Halushki",4,1800.0,"[Side Dishes, Main Dishes]",[Hungarian],"[cabbage, egg noodles, onions, unsalted butter, virgin olive oil, minced garlic, brown sugar, salt, ground black pepper]"
Beef-Stroganoff-Ala-Al-Recipezaar,Beef Stroganoff Ala Al,3,4500.0,[Main Dishes],"[American, Hungarian]","[top sirloin steak, butter, onions, salt, ground pepper, tomato sauce, dry red wine, tomatoes, beef stock cubes, thyme, fresh mushrooms, sour cream, egg noodles, cooked white rice]"
Hungarian-Mushroom-Soup-Food_com-88122,Hungarian Mushroom Soup,3,3300.0,[Soups],[Hungarian],"[mushrooms, onions, garlic, butter, flour, heavy cream, dried dillweed, hungarian paprika, soy sauce, beef stock, lemon juice, ground black pepper, sour cream]"
Chicken-Paprikash-Recipezaar_7,Chicken Paprikash,3,1800.0,[Main Dishes],"[German, Hungarian]","[olive oil, boneless skinless chicken breasts, garlic, onions, chicken broth, hungarian paprika, salt, black pepper, ground ginger, bay leaves, potato starch, sour cream]"
Hungarian-Cabbage-Rolls-Recipezaar,Hungarian Cabbage Rolls,3,14400.0,[Main Dishes],[Hungarian],"[cabbage, boneless pork shoulder, garlic cloves, long grain white rice, hungarian paprika, salt, pepper, hot water, ham hock, sauerkraut, sour cream]"
Potatoes-Paprikash-Recipezaar,Potatoes Paprikash,3,1800.0,,[Hungarian],"[oil, onions, green pepper, red potato, tomato paste, vegetable broth, paprika, salt, sour cream]"
Turkey-Paprikash-Recipezaar,Turkey Paprikash,3,1800.0,[Main Dishes],[Hungarian],"[medium egg noodles, vegetable oil, reduced-fat sour cream, paprika, salt, black pepper, onions, cutlet, reduced sodium fat free chicken broth]"
Venison-Goulash-Food_com-112193,Venison Goulash,3,11400.0,[Main Dishes],[Hungarian],"[deer, flour, fresh pork fat, onions, garlic cloves, sweet paprika, paprika, red wine, bouillon, vegetable broth, tomato paste, salt]"
Hungarian-Beef-Stew-1156485,Hungarian Beef Stew,3,19800.0,[Main Dishes],[Hungarian],"[low sodium chicken broth, paprika, tomato paste, red wine vinegar, caraway seeds, carrots, garlic, onions, red pepper, canned tomatoes, beef stew meat, all-purpose flour, kosher salt, pepper, wide egg noodles, flat leaf parsley]"
Hungarian-Mushroom-Soup-Recipezaar_1,Hungarian Mushroom Soup,3,2700.0,[Soups],[Hungarian],"[butter, vegetable oil, mushrooms, carrots, parsnips, onions, flour, hungarian paprika, water, salt, white rice, parsley, sour cream]"
Hungarian-Goulash-Food_com-109406,Hungarian Goulash,2,14400.0,[Main Dishes],[Hungarian],"[boneless beef chuck eye roast, salt, sweet paprika, roast red peppers, drain, tomato paste, white vinegar, vegetable oil, onions, carrots, bay leaf, low sodium beef broth, sour cream, ground black pepper]"
Mom_s-Hungarian-Goulash-Recipezaar,Mom's Hungarian Goulash,4,10200.0,[Main Dishes],[Hungarian],"[oil, chuck, onions, garlic cloves, paprika, pepper, flour, water, catsup, worcestershire sauce, vinegar, dry mustard, brown sugar, salt, elbow macaroni]"
Hungarian-Cucumber-Salad-Epicurious,Hungarian Cucumber Salad,5,5400.0,"[Side Dishes, Salads]",[Hungarian],"[cucumber, salt, sugar, white vinegar, garlic powder, water, sweet paprika, black pepper]"
Chicken-Paprikash-Recipezaar_15,Chicken Paprikash,3,1800.0,[Main Dishes],[Hungarian],"[boneless chicken breast, flour, hungarian paprika, ground black pepper, butter, finely chopped onion, chicken broth, light sour cream]"
Chicken-Goulash-Food_com-156347,Chicken Goulash,3,1200.0,[Main Dishes],[Hungarian],"[boneless chicken skinless thigh, onions, garlic cloves, cooking oil, potatoes, water, paprika, salt, caraway seeds, marjoram, ground pepper, dried thyme, all-purpose flour, hot cooked noodles, sour cream]"
Hungarian-Pretzels-_perec_-Recipezaar,Hungarian Pretzels (Perec),3,5100.0,[Breads],[Hungarian],"[flour, butter, milk, yeast, sugar, salt, water, egg yolks, hot water]"
Hungarian-Rice-With-Meat-_husos-Rizs_-Recipezaar,Hungarian Rice With Meat (Husos Rizs),3,1500.0,[Main Dishes],[Hungarian],"[cooked white rice, corn oil, yellow onion, red bell pepper, peas, pork, steak, hungarian paprika, chicken broth, salt]"
Real-Hungarian-Goulash-Recipezaar,Real Hungarian Goulash - Cook's Illustrated,4,14100.0,[Main Dishes],[Hungarian],"[boneless beef chuck roast, table salt, sweet paprika, roast red peppers, drain, tomato paste, white vinegar, vegetable oil, onions, carrots, bay leaf, beef broth, potatoes, water, sour cream, ground black pepper]"
Chicken-Paprikash-Recipezaar_1,Chicken Paprikash,4,4500.0,[Main Dishes],[Hungarian],"[oil, onions, green pepper, mushrooms, hungarian paprika, ground caraway, salt, black pepper, chicken thighs, plum tomatoes, chicken stock, sour cream]"
Hungarian-Beef-Goulash-Recipezaar_2,Hungarian Beef Goulash,3,6600.0,"[Lunch and Snacks, Main Dishes]",[Hungarian],"[beef shank, oil, finely chopped onion, garlic, tomatoes, red pepper, paprika, caraway seeds, salt]"
Hungarian-Goulash-Food_com-158668,Hungarian Goulash,3,9000.0,[Main Dishes],[Hungarian],"[oil, beef, onions, paprika, flour, tomato paste, stock, water, baby carrots, potatoes, turnips, green beans, self rising flour, butter, parmesan cheese, milk, parsley]"
Easy-Chicken-Paprikash-Recipezaar,Easy Chicken Paprikash,4,6300.0,[Main Dishes],[Hungarian],"[boneless skinless chicken breasts, flour, paprika, seasoning salt, black pepper, vegetable oil, french onion soup, sour cream, cooked rice]"
Mader_s-Hungarian-Goulash-Recipezaar,Mader's Hungarian Goulash,3,5100.0,[Main Dishes],[Hungarian],"[onions, oil, paprika, chuck, beef stock, tomato paste, salt, vinegar, lemon rind, garlic, caraway seeds, water]"
Stove-Top-Hungarian-Goulash-Food_com-79858,Stove-Top Hungarian Goulash,4,3000.0,[Main Dishes],[Hungarian],"[flank steak, green bell pepper, yellow onion, garlic cloves, paprika, salt, mrs. dash seasoning mix, pepper, butter, olive oil, tomato paste, beef broth, sour cream, flour, garlic powder]"
Hungarian-Goulash-Casserole-Recipezaar_2,Hungarian Goulash Casserole,3,2400.0,"[Lunch and Snacks, Main Dishes]",[Hungarian],"[egg noodles, ground pork, ground turkey, salt, ground nutmeg, pepper, olive oil, portabello mushroom, low-fat sour cream, corn starch, cream of celery soup, 2% reduced-fat milk, garlic powder, hungarian paprika]"
Hungarian-Chicken-Paprika-Food_com-134194,Hungarian Chicken Paprika,3,5100.0,[Main Dishes],[Hungarian],"[chicken, sour cream, chicken thighs, whole milk, paprika, salt, water, chicken base, all purpose unbleached flour, eggs]"
Mary-Ann_s-Goulash-Recipezaar,Mary Ann's Goulash,4,1500.0,[Main Dishes],[Hungarian],"[ground meat, elbow macaroni, green pepper, chopped onion, tomatoes, tomato sauce, salt, pepper, garlic]"
Veronica_s-Hungarian-Chicken-Paprikash_paprikas-Recipezaar,Veronica's Hungarian Chicken Paprikash/Paprikas,3,3600.0,[Main Dishes],[Hungarian],"[chicken, salt, garlic, olive oil, onions, flour, paprika, chicken stock, tomato paste, sour cream]"
Chicken-Paprikash-My-Recipes,Chicken Paprikash,4,4200.0,[Main Dishes],[Hungarian],"[olive oil, boneless skinless chicken, paprika, onions, all-purpose flour, salt, black pepper, diced tomatoes, sour cream, dumplings]"
Chicken-Paprikas-Martha-Stewart-239883,Chicken Paprikas,4,4500.0,[Main Dishes],[Hungarian],"[olive oil, chicken thighs, coarse salt, freshly ground pepper, onions, seeds, sweet paprika, canned tomatoes, sour cream, flat leaf parsley]"
Hungarian-Cauliflower-Soup-Food_com-189854,Hungarian Cauliflower Soup,2,2400.0,[Soups],[Hungarian],"[cauliflower, butter, flour, paprika, salt, parsley, sour cream, chicken stock cubes, eggs]"
Paleo-Hungarian-Goulash-751647,Paleo Hungarian Goulash,4,5100.0,[Main Dishes],[Hungarian],"[olive oil, onions, hungarian sweet paprika, salt, ground black pepper, beef stew meat, tomato paste, water, garlic]"
Broiled-Grapefruit-With-Port-Wine-Recipezaar,Broiled Grapefruit with Port Wine,4,600.0,,[Hungarian],"[grapefruit, port wine]"
Sweet-And-Sour-Pot-Roast-In-Tomato-Sauce-Recipezaar,Sweet and Sour Pot Roast in Tomato Sauce,3,9900.0,[Main Dishes],[Hungarian],"[white onion, oil, salt, pepper, beef brisket, bay leaf, tomato sauce, crushed tomatoes, sugar, lemon juice, dried thyme, dried oregano, garlic powder]"
Goulash-Hungarian-Recipezaar,Goulash Hungarian,3,6600.0,[Main Dishes],[Hungarian],"[chuck, margarine, onions, garlic cloves, paprika, salt, caraway seeds, coca-cola, dry red wine, tomatoes, flour, hot cooked noodles]"
Hungarian-Stuffed-Red-Bell-Peppers-Recipezaar,Hungarian Stuffed Red Bell Peppers,3,5700.0,[Main Dishes],[Hungarian],"[red bell pepper, lard, garlic cloves, yellow onion, fresh parsley, long-grain rice, chicken stock, ground chicken, ground pork, hungarian paprika, eggs, ground black pepper, salt, paprika gravy]"
Paprika-Goulasch-Food_com-91313,Paprika Goulasch,3,7200.0,[Main Dishes],[Hungarian],"[diced beef, onions, garlic cloves, red pepper, chili pepper, paprika, tomato paste, bay leaf, stock, cooking oil, plain flour]"
Hungarian-Potato-Soup-Recipezaar_1,Hungarian Potato Soup,4,1500.0,[Soups],[Hungarian],"[butter, onions, potatoes, water, salt, flour, hungarian paprika, milk, sour cream]"
Hungarian-Goulash-Soup-Recipezaar_1,Hungarian Goulash Soup,4,9000.0,"[Soups, Main Dishes]",[Hungarian],"[butter, beef, beef stock, onions, hungarian paprika, marjoram, caraway seeds, kielbasa, peeled tomatoes, dark brown sugar, cabbage, potatoes, pepper, salt]"
Hungarian-Omelette-988003,Hungarian Omelette,4,1800.0,[],[Hungarian],"[olive oil, onions, red pepper, tomatoes, paprika, salt, eggs, fresh parsley]"
Hungarian-Peppers-And-Eggs-My-Recipes,Hungarian Peppers and Eggs,4,1500.0,[Breakfast and Brunch],[Hungarian],"[banana peppers, hungarian wax pepper, tomatoes, olive oil, onions, large eggs, salt, pepper]"
Hungarian-Beigli-Food_com-143552,Hungarian Beigli,4,88800.0,,[Hungarian],"[self rising flour, dry yeast, sugar, butter, egg yolks, sour cream, walnuts, caster sugar, lemon rind, sultana, water]"
Chanterelle-Goulash-Food_com-287293,Chanterelle Goulash,2,1800.0,[Main Dishes],[Hungarian],"[chanterelle, sweet paprika, paprika, butter, purple onion, garlic cloves, parsley, vegetable broth, cream, pepper, salt]"
Hungarian-Goulash-_Gulyas_-Soup-Food_com-98931,Hungarian Goulash (Gulyas) Soup,4,12000.0,"[Soups, Main Dishes]",[Hungarian],"[beef, purple onion, carrots, turnips, bell pepper, tomatoes, potatoes, paprika, cumin, ground pepper, chili powder, water, vegetable stock, eggs, salt, flour]"
Authentic-Hungarian-Goulash-Food_com-129317,Authentic Hungarian Goulash,3,10800.0,[Main Dishes],[Hungarian],"[chuck, salt, onions, vegetable oil, hungarian paprika, bay leaves, water, red potato, black pepper, Bisquick Baking Mix, milk, wide egg noodles, sour cream]"
Turkey-Goulash-My-Recipes,Turkey Goulash,3,6300.0,[Main Dishes],[Hungarian],"[all-purpose flour, hungarian paprika, salt, turkey tenderloins, vegetable oil, low salt chicken broth, cream sherry, onions, large garlic cloves, non-fat sour cream, medium egg noodles]"
Paprika-Goulasch-Food_com-72642,Paprika Goulasch,4,7500.0,[Main Dishes],[Hungarian],"[diced beef, onions, garlic cloves, red pepper, chili, paprika, tomato paste, bay leaf, stock, cooking oil, plain flour]"
Hungarian-Meatball-Stew-Recipezaar_1,Hungarian Meatball Stew,4,1500.0,"[Soups, Main Dishes]",[Hungarian],"[ground sirloin, bread crumbs, large eggs, garlic cloves, salt, ground black pepper, extra-virgin olive oil, diced onions, carrots, celery, mushrooms, all-purpose flour, sweet paprika, beef broth, caraway seeds, egg noodles, butter]"
Authentic-Hungarian-Goulash-Recipezaar,Authentic Hungarian Goulash,1,14400.0,[Main Dishes],[Hungarian],"[olive oil, onions, water, flour, thyme, marjoram, beef stew meat, white wine, bay leaf, hungarian paprika, pepper, salt, sour cream]"
Wolfgang_s-Beef-Goulash-Recipezaar,Wolfgang's Beef Goulash,3,7200.0,[Main Dishes],[Hungarian],"[extra-virgin olive oil, onions, sugar, garlic cloves, caraway seeds, sweet paprika, paprika, fresh marjoram, bay leaf, tomato paste, balsamic vinegar, chicken stock, beef shank, kosher salt, black pepper]"
Hungarian-Beef-Stroganoff-For-The-Slow-Cooker-Recipezaar,Hungarian Beef Stroganoff for the Slow Cooker,2,22800.0,[Main Dishes],[Hungarian],"[olive oil, stewing beef, purple onion, green bell pepper, button mushrooms, paprika, beef broth, marjoram, caraway seeds, tomato paste, garlic cloves, low-fat sour cream, flour, salt]"
Turkey-Goulash-Food_com-86393,Turkey Goulash,3,1800.0,[Main Dishes],[Hungarian],"[ground turkey, garlic cloves, onions, pepper, garam masala, paprika, cumin, coriander, ginger, curry, diced tomatoes, chicken broth, frozen spinach, sour cream, egg noodles]"
Mom-Sykes_-Hungarian-Goulash-Allrecipes,Mom Sykes' Hungarian Goulash,4,6600.0,[Main Dishes],[Hungarian],"[butter, beef stew meat, caraway seeds, onions, paprika, garlic, lemon zest, tomato paste, beef consomme, wide egg noodles]"
Hungarian-Chicken-Livers-Recipezaar_1,Hungarian Chicken Livers,2,1800.0,[Main Dishes],[Hungarian],"[olive oil, yellow onion, mushrooms, chicken livers, all-purpose flour, paprika, salt, water, low-fat sour cream, egg noodles, cooked and drained]"
Pork-Paprikash-Recipezaar,Pork Paprikash,4,1800.0,[Main Dishes],[Hungarian],"[cooking oil, pork tenderloin, flour, salt, black pepper, onions, green bell pepper, paprika, chicken broth, sour cream, egg noodles]"
Authentic-Hungarian-Goulash-Food_com-175750,Authentic Hungarian Goulash,3,7200.0,[Main Dishes],[Hungarian],"[chuck, salt, white onion, lard, sweet paprika, bay leaves, water, diced potatoes, black pepper, eggs, flour]"
Hungarian-Goulash-Soup-Food_com-113954,Hungarian Goulash Soup,3,16800.0,"[Soups, Main Dishes]",[Hungarian],"[bacon, boneless beef chuck roast, vegetable oil, onions, garlic cloves, hungarian paprika, caraway seeds, all-purpose flour, red wine vinegar, tomato paste, beef broth, water, red bell pepper, russet potatoes, pepper, salt, sour cream, eggs, flour, onion powder]"
Lorelei_s-Chicken-Paprikash-Recipezaar,Lorelei's Chicken Paprikash,4,3600.0,[Main Dishes],[Hungarian],"[chicken breasts, cooking oil, cooking sherry, onions, sour cream, frozen peas, orange juice, paprika, condensed chicken broth, pepper, salt]"
Hungarian-Chicken-Soup-Food_com-78322,Hungarian Chicken Soup,3,17100.0,[Soups],"[Hungarian, Kid-Friendly]","[chicken, salt, peppercorns, Accent Seasoning, water, carrots, celery root, kohlrabi, onions, tomatoes, garlic cloves, potatoes, paprika, noodles]"
Authentic-Hungarian-Goulash-in-a-Clay-Pot-Food_com-153547,Authentic Hungarian Goulash in a Clay Pot,3,9000.0,[Main Dishes],[Hungarian],"[chuck, oil, onions, garlic cloves, carrots, parsnips, celery leaves, tomato paste, green pepper, medium potatoes, hungarian paprika, caraway seeds, bay leaf, salt, ground black pepper, beef broth]"
Hungarian-Goulash-Casserole-Recipezaar,Hungarian Goulash Casserole,4,3600.0,"[Lunch and Snacks, Main Dishes]",[Hungarian],"[ground pork, salt, pepper, nutmeg, low-fat sour cream, corn starch, low fat cream of celery soup, milk, hungarian paprika, egg noodles, cooked and drained, fresh dill]"
Szegedin-Goulash-Recipezaar,Szegedin Goulash,0,3000.0,[Main Dishes],[Hungarian],"[meat, sauerkraut, cooking oil, onions, paprika, water, garlic, cumin, flour, light sour cream, salt, bay leaf]"
Hungarian-Goulash-Soup-Recipezaar,Hungarian Goulash Soup,4,3960.0,[Soups],[Hungarian],"[onions, marjoram, garlic, lemon rind, shortening, water, paprika, salt, chuck, pepper, tomatoes, medium potatoes, caraway seeds]"
Chicken-Paprikash-Recipezaar_6,Chicken Paprikash,3,3600.0,[Main Dishes],[Hungarian],"[chicken breasts, hungarian paprika, salt, butter, yellow onion, minced garlic, peeled tomatoes, chicken stock, sour cream, noodles]"
Hungarian-goulash-353262,Hungarian Goulash,0,5100.0,[Main Dishes],[Hungarian],"[butter, onions, green pepper, salt, sweet paprika, chuck roast]"
Hungarian-Goulash-MyRecipes-242919,Hungarian Goulash,4,2400.0,[Main Dishes],[Hungarian],"[ground beef, onions, garlic, bell pepper, tomato sauce, stewed tomatoes, elbow macaroni, pepper, salt]"
Turkey-Paprikash-My-Recipes,Turkey Paprikash,3,1800.0,[Main Dishes],[Hungarian],"[medium egg noodles, vegetable oil, reduced-fat sour cream, paprika, salt, black pepper, onions, cutlet, fat free less sodium chicken broth]"
Hungarian-Meatball-Stew-Recipezaar,Hungarian Meatball Stew,3,2400.0,[Main Dishes],[Hungarian],"[ground beef, bread crumbs, large eggs, pepper, salt, extra-virgin olive oil, carrots, onions, celery ribs, flour, sweet paprika, beef broth, caraway seeds]"
Hungarian-Chicken-Recipezaar,Hungarian Chicken,3,3300.0,[Main Dishes],[Hungarian],"[boneless chicken skinless thigh, pepper, salt, vegetable oil, onions, stewed tomatoes, hungarian paprika, chicken broth, brown sugar, sour cream]"
True-Hungarian-Chicken-Paprikas-Recipezaar,True Hungarian Chicken Paprikas,4,7200.0,[Main Dishes],[Hungarian],"[chicken, butter, onions, garlic cloves, hungarian paprika, chicken broth, salt, pepper, flour, sour cream, heavy cream]"
Paprika-Chicken-Food_com-84623,Paprika Chicken,3,3000.0,[Main Dishes],[Hungarian],"[purple onion, flour, olive oil, fillets, sweet paprika, cayenne pepper, wine, tomato purée, water, chicken stock cubes, brown sugar, red pepper, garlic cloves, parsley, potatoes, heavy cream]"
Layered-Pancake-Gateau-_Hungary_-Food_com-184754,Layered Pancake Gateau (Hungary),4,2880.0,,[Hungarian],"[eggs, sugar, milk, self rising flour, unsalted butter, sour cream, powdered sugar, lemon wedge, lemon rind, vanilla sugar, ground almonds]"
Reduced-Fat-Chicken-Paprikash-Food_com-72589,Reduced Fat Chicken Paprikash,4,3300.0,[Main Dishes],[Hungarian],"[bone-in chicken breasts, nonstick spray, onions, water, white wine, hungarian paprika, instant chicken bouillon granules, noodles, low-fat sour cream, flour]"
Chicken-Goulash-MyRecipes-258894,Chicken Goulash,4,3000.0,[Main Dishes],[Hungarian],"[cooking oil, chicken thighs, salt, onions, carrots, celery, garlic, paprika, flour, cayenne, canned low sodium chicken broth, crushed tomatoes, dried thyme, bay leaf, fresh parsley, ground black pepper]"
Goulash-For-2-551706,Goulash For 2,3,1500.0,[Main Dishes],[Hungarian],"[butter, stew meat, onions, garlic, pepper, salt, tomatoes, beef broth, beer, sweet paprika, ground cloves, fresh parsley, sour cream]"
Chicken-Paprika-Lite-Food_com-148173,Chicken Paprika Lite,3,2100.0,[Main Dishes],[Hungarian],"[onions, sweet paprika, salt, pepper, chicken thighs, flour, 1% low-fat milk, red pepper, plum tomatoes, non-fat sour cream, spaghettini]"
Hungarian-Poppy-Seed-Roll-_Beigli_-Food_com-132275,Hungarian Poppy Seed Roll (Beigli),3,7200.0,[Breads],[Hungarian],"[active dry yeast, water, sugar, flour, salt, butter, eggs, sour cream, poppy seeds, whole milk, lemon]"
Hungarian-Chocolate-Chestnut-Torte-_Gesztenye-Torta_-Food_com-104028,Hungarian Chocolate Chestnut Torte (Gesztenye Torta),4,11100.0,[Desserts],[Hungarian],"[chestnut purée, dark chocolate, ground blanched almonds, ground pecans, bread crumbs, butter, flour, eggs, sea salt, vanilla sugar, heavy cream, powdered sugar, rum]"
Sweet-Paprika-Chicken-Recipezaar,Sweet Paprika Chicken,3,2700.0,[Main Dishes],[Hungarian],"[vegetable oil, onions, sweet paprika, salt, pepper, chicken pieces, flour, milk, red pepper, plum tomatoes, angel hair, sour cream]"
Rabbit-Paprika-Recipezaar,Rabbit Paprika,4,12600.0,[Main Dishes],[Hungarian],"[butter, purple onion, chicken stock, bay leaf, sweet paprika, caraway seeds, white pepper, black pepper, cayenne pepper, rabbit, salt, sour cream]"
Chicken-Paprikash-My-Recipes_3,Chicken Paprikash,3,3300.0,[Main Dishes],[Hungarian],"[margarine, diced onions, green bell pepper, garlic cloves, cooked chicken, plum tomatoes, ham, all-purpose flour, paprika, salt, pepper, bay leaf, low salt chicken broth, medium egg noodles, low-fat sour cream]"
Chicken-Goulash-Recipezaar,Chicken Goulash,3,2100.0,[Main Dishes],[Hungarian],"[cooking oil, chicken thighs, salt, onions, carrots, celery ribs, garlic cloves, paprika, flour, cayenne, canned low sodium chicken broth, crushed tomatoes, dried thyme, bay leaf, fresh parsley, ground black pepper]"
Hungarian-Cucumber-Salad-Recipezaar,Hungarian Cucumber Salad,4,900.0,"[Side Dishes, Salads]",[Hungarian],"[cucumber, salt, sugar, red wine vinegar, dijon mustard, vegetable oil, purple onion, garlic powder, fresh dill, sweet paprika]"
Turkey-Paprikash-My-Recipes_1,Turkey Paprikash,4,2400.0,[Main Dishes],"[American, Hungarian]","[tomato paste, plain low-fat yogurt, medium egg noodles, vegetable oil cooking spray, vegetable oil, onions, garlic cloves, turkey tenderloins, no salt added chicken broth, hungarian sweet paprika, salt, pepper]"
Cabbage-Rolls---Real-Hungarian-Style-Food_com-77229,Cabbage Rolls - Real Hungarian Style,4,10800.0,[Main Dishes],[Hungarian],"[cabbage, long-grain rice, lean ground beef, pork sausages, onions, eggs, water, salt, ground black pepper, paprika, garlic cloves, sauerkraut, canned tomatoes, tomato juice, onion flakes, sugar, bacon, sausages]"
Hungarian-Beef-Goulash-and-Spaetzle-Food_com-174180,Hungarian Beef Goulash and Spaetzle,4,12900.0,[Main Dishes],[Hungarian],"[extra-virgin olive oil, onions, sugar, garlic cloves, caraway seeds, bacon, beef shank, kosher salt, ground black pepper, all-purpose flour, roasted red peppers, hungarian paprika, fresh thyme, fresh marjoram, bay leaf, balsamic vinegar, canned tomatoes, low sodium chicken broth, sour cream, flat leaf parsley, egg yolks, eggs, milk, nutmeg, salt, ground pepper, unsalted butter]"
Hungarian-Goulash-1337592,Hungarian Goulash,3,12000.0,[Main Dishes],[Hungarian],"[chuck, salt, onions, lard, sweet paprika, bay leaves, water, dill pickles, black pepper, potatoes, egg noodles, sour cream]"
Bogracs-Gulyas-_Kettle-Goulash_-Food_com-137581,Bogracs Gulyas (Kettle Goulash),4,,,[Hungarian],"[bacon fat, onions, green pepper, garlic, hungarian paprika, stewing beef, pepper, salt, tomato paste, sour cream]"
Veal-Goulash-With-Artichokes-And-Noodles-Recipezaar,Veal Goulash With Artichokes and Noodles,3,6000.0,[Main Dishes],[Hungarian],"[olive oil, veal, onions, carrots, garlic cloves, brandy, sweet paprika, tomato paste, beef stock, artichoke hearts, sour cream, fettuccine pasta, butter, caraway seeds, ground black pepper, salt, chopped parsley]"
Hungarian-Beef-Goulash-Aka-_porkolt_-545877,"Hungarian Beef Goulash Aka ""porkolt""",4,6300.0,[Main Dishes],[Hungarian],"[corn oil, lean beef, onions, red bell pepper, ground cumin, hungarian paprika, water, seasoning salt, salt, tomato sauce, garlic cloves, red wine]"
Hungarian-Mushroom-Soup-MyRecipes-240309,Hungarian Mushroom Soup,3,2400.0,[Soups],[Hungarian],"[extra-virgin olive oil, mushrooms, onions, all-purpose flour, paprika, dill, mushroom broth, low-fat milk, russet potatoes, reduced-fat sour cream, salt]"
Hungarian-cucumber-salad-338648,Hungarian Cucumber Salad,3,2100.0,[Salads],[Hungarian],"[cucumber, sour cream, italian salad dressing, sugar, crushed red pepper flakes, garlic salt, parsley flakes, salt, ice water]"
Crock-Pot-Chicken-Paprikash-With-Dumplings-537685,Crock Pot Chicken Paprikash With Dumplings,2,22200.0,[Main Dishes],[Hungarian],"[boneless skinless chicken breasts, chicken, onions, salt, black pepper, hungarian paprika, chicken broth, sour cream, corn starch, eggs, water, all-purpose flour]"
Hungarian-Veal-Stew-_Borjuporkolt_-560433,Hungarian Veal Stew (Borjupörkölt),4,6000.0,[Main Dishes],[Hungarian],"[oil, onions, garlic cloves, tomato juice, beef stock, paprika, veal, salt, cayenne pepper, potatoes]"
Pork-Paprikash-MyRecipes-259081,Pork Paprikash,3,3300.0,[Main Dishes],[Hungarian],"[cooking oil, pork tenderloin, flour, salt, ground black pepper, onions, green bell pepper, paprika, canned low sodium chicken broth, sour cream, egg noodles]"
Hungarian-Goulash-My-Recipes,Hungarian Goulash,3,2100.0,[Main Dishes],[Hungarian],"[top sirloin, sliced mushrooms, onions, paprika, egg noodles, beef broth, corn starch, low-fat sour cream, chopped parsley, pepper, salt]"
Veal-Paprikash-My-Recipes_1,Veal Paprikash,3,2100.0,[Main Dishes],[Hungarian],"[low-fat sour cream, hungarian sweet paprika, vegetable oil, cooking spray, onions, mushrooms, garlic cloves, veal cutlets, dry white wine, salt, dried thyme, pepper, egg noodles, cooked and drained, chives]"
Veal_-Mushroom_-And-Red-Pepper-Goulash-Epicurious,"Veal, Mushroom, and Red Pepper Goulash",4,8100.0,[Main Dishes],"[American, Hungarian]","[dried mushrooms, hot water, boneless veal shoulder, olive oil, onions, large garlic cloves, all-purpose flour, hungarian paprika, tomato paste, red bell pepper, cremini mushrooms]"
Goulash-Soup---Pork-or-Lamb-_Juhus-Vagy-Diszno-Gulyas_-541837,Goulash Soup - Pork or Lamb (Júhus Vagy Diszno Gulyas),3,5400.0,[Soups],[Hungarian],"[pork, onions, garlic cloves, bacon fat, sweet paprika, paprika, water, carrots, parsley, potatoes, celery ribs, tomatoes, salt, pepper, caraway seeds, eggs, flour]"
Slow-Cooker-Chicken-Paprikash-My-Recipes,Slow Cooker Chicken Paprikash,4,,[Main Dishes],[Hungarian],"[all-purpose flour, boneless skinless chicken breasts, chopped onion, fat free less sodium chicken broth, red bell pepper, shredded carrots, hungarian sweet paprika, minced garlic, salt, ground black pepper, mushrooms, reduced-fat sour cream]"
Slow-Cooker-Chicken-Paprikash-1210493,Slow Cooker Chicken Paprikash,3,2400.0,[Main Dishes],[Hungarian],"[all-purpose flour, boneless skinless chicken breasts, chopped onion, fat free less sodium chicken broth, red bell pepper, shredded carrots, hungarian sweet paprika, minced garlic, salt, ground black pepper, mushrooms, reduced-fat sour cream]"
Hungarian-Honey-Cakes-_Mezeskalacs_-556056,Hungarian Honey Cakes (Mézeskalács),4,86760.0,[Desserts],[Hungarian],"[flour, granulated sugar, honey, unsalted butter, ground cinnamon, ground cloves, baking soda, lemon rind, eggs, red food coloring, poppy seeds, egg whites, powdered sugar, food colouring]"
Kettle-Goulash-My-Recipes,Kettle Goulash,3,,[Main Dishes],[Hungarian],"[vegetable oil, bottom round roast, plum tomatoes, purple onion, green bell pepper, garlic cloves, red potato, dry red wine, water, fresh lemon juice, paprika, caraway seeds, marjoram, salt, pepper, fat free beef broth]"
