id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Cajun-Chicken-Pasta-1334422,Cajun Chicken Pasta,4,2400.0,[Main Dishes],[Cajun & Creole],"[red bell pepper, green bell pepper, slice, sliced mushrooms, olive oil, fillets, cajun seasoning, sliced green onions, salt, pepper, garlic powder, half & half, fresh basil, linguine]"
Green-Gumbo-Simply-Recipes-287088,Green Gumbo,5,9000.0,[],[Cajun & Creole],"[peanut oil, flour, chopped onion, chopped green bell pepper, chopped celery, garlic, bay leaves, cajun seasoning, ham hock, water, greens, salt, andouille sausage, file powder, black pepper, cayenne, celery seed, dried thyme, dried oregano, garlic powder, sweet paprika]"
Shrimp-and-sausage-jambalaya-350840,Shrimp and Sausage Jambalaya,5,5100.0,[Main Dishes],[Cajun & Creole],"[bacon, chorizo, olive oil, butter, yellow onion, green bell pepper, celery, sea salt, black pepper, garlic, tomatoes, dried thyme, dried oregano, ground red pepper, bay leaves, low sodium chicken broth, fresh parsley, fresh lemon, large shrimp, green onions, long grain white rice]"
Smokey-Creole-Gumbo-with-Hot-Sauce-1325388,Smokey Creole Gumbo with Hot Sauce,4,10800.0,[Main Dishes],[Cajun & Creole],"[large shrimp, chicken breasts, smoked sausage, turkey wings, dried shrimp, green onions, parsley, white onion, bell pepper, garlic, celery, chicken broth, water, creole seasoning, garlic powder, onion powder, crushed red pepper, black pepper, roux, hot sauce, rice, cooking oil, flour]"
Cajun-Dirty-Rice-573612,Cajun Dirty Rice,4,2100.0,[Side Dishes],[Cajun & Creole],"[canola oil, onions, green bell pepper, celery ribs, andouille sausage, cajun seasoning, basmati rice, low sodium chicken broth, water, scallions]"
Cajun-Shrimp-456894,Cajun Shrimp,4,,"[Appetizers, Main Dishes]","[American, Cajun & Creole]","[bloody mary mix, fresh lemon juice, garlic cloves, fresh cilantro, worcestershire sauce, Tabasco Pepper Sauce, freshly ground pepper, shrimp]"
Creamy-crawfish-dip-314424,Creamy Crawfish Dip,5,2100.0,[Appetizers],"[Cajun & Creole, Southern & Soul Food, American]","[butter, green onions, red bell pepper, garlic, cream cheese, mayonnaise, creole seasoning, cayenne pepper, crawfish, kosher salt, crusty bread, Louisiana Hot Sauce]"
Snapper-with-Shrimp-Creole-Sauce-1339894,Snapper with Shrimp Creole Sauce,4,1800.0,[Main Dishes],[Cajun & Creole],"[chopped onion, celery, green pepper, chopped garlic, diced tomatoes, chopped fresh thyme, fresh oregano, worcestershire sauce, cayenne pepper, homemade chicken stock, salad, salt, pepper, seasoning, flour, neutral oil, chopped parsley]"
Authentic-New-Orlean_s-Style-Gumbo-1225571,Authentic New Orlean's Style Gumbo,4,5400.0,[Main Dishes],[Cajun & Creole],"[flour, oil, celery, green pepper, yellow onion, green onions, parsley, garlic, cajun seasoning, homemade chicken stock, andouille sausage, rotisserie chicken, cooked shrimp, cooked white rice]"
Creole-Spiced-Potato-Bake-1099528,Creole Spiced Potato Bake,4,4200.0,[Side Dishes],[Cajun & Creole],"[russet potatoes, onions, garlic cloves, creole seasoning, lemon, unsalted butter, flat leaf parsley]"
Cajun-Style-Grill-Foil-Packets-1199076,Cajun-Style Grill Foil Packets,4,2700.0,[Main Dishes],[Cajun & Creole],"[corn-on-the-cob, red potato, shrimp, smoked sausage, melted butter, chicken broth, creole seasoning, salt, pepper]"
New-Orleans-Shrimp-Creole-1065134,New Orleans Shrimp Creole,4,4500.0,[Main Dishes],[Cajun & Creole],"[olive oil, onions, celery ribs, bell pepper, garlic cloves, diced tomatoes, crushed tomatoes, salt free seasoning, bay leaves, sugar, salt, pepper, vegetable stock, shrimp, flour]"
Creole-Rice-TasteOfHome,Creole Rice,4,600.0,[Side Dishes],[Cajun & Creole],"[butter, creole seasoning, pepper, long-grain rice]"
Chicken-jambalaya-299946,Chicken Jambalaya,4,2400.0,[Main Dishes],"[American, Cajun & Creole]","[vegetable oil, boneless chicken skinless thigh, ham, tomatoes, water, chop green chilies, undrain, Knorr® Vegetable recipe mix, regular or convert rice]"
Gumbo-Dip-1326137,Gumbo Dip,4,2700.0,[Appetizers],[Cajun & Creole],"[unsalted butter, bell pepper, okra pods, celery, green onions, garlic, cajun seasoning, large shrimp, cream cheese, grated parmesan cheese, crackers]"
Chicken-and-Andouille-Sausage-Gumbo-1339586,Chicken and Andouille Sausage Gumbo,4,16200.0,[Main Dishes],[Cajun & Creole],"[all-purpose flour, vegetable oil, onions, green bell pepper, celery, andouille sausage, boneless chicken skinless thigh, cajun seasoning, chicken broth, cayenne pepper, bay leaves, file powder, salt, pepper]"
Creamy-crawfish-pasta-308243,Creamy Crawfish Pasta,5,3600.0,[Main Dishes],[Cajun & Creole],"[unsalted butter, green bell pepper, onions, celery, garlic, all-purpose flour, tomato paste, dry white wine, crawfish, heavy cream, creole seasoning, red pepper flakes, kosher salt, freshly ground pepper, penne pasta, chopped parsley]"
Cajun-Fajita-Pasta-1289024,Cajun Fajita Pasta,4,1200.0,[Main Dishes],[Cajun & Creole],"[chicken breast strips, cajun seasoning, Alfredo sauce, noodles, mozzarella cheese]"
Classic-Cajun-Jambalaya-608320,Classic Cajun Jambalaya,3,3600.0,[Main Dishes],[Cajun & Creole],"[large shrimp, skinless chicken breasts, andouille sausage, garlic powder, cayenne pepper, paprika, dried thyme, dried oregano, olive oil, spanish onion, green bell pepper, red bell pepper, garlic cloves, bay leaves, Sriracha, white rice, chicken stock, lemon]"
Blackened-Swordfish-Closet-Cooking-55381,Blackened Swordfish,5,900.0,[Main Dishes],[Cajun & Creole],"[fish fillets, melted butter, creole seasoning]"
Maque-Choux-Closet-Cooking-57900,Maque Choux,5,,[Side Dishes],"[American, Cajun & Creole]","[corn, butter, onions, celery, bell pepper, tomatoes, heavy cream, thyme, sliced green onions, cayenne pepper, salt]"
Cornbread-and-Andouille-Stuffing-1311268,Cornbread and Andouille Stuffing,4,2700.0,[Side Dishes],[Cajun & Creole],"[unsalted butter, andouille sausage, spanish onion, bell pepper, celery, garlic, fresh thyme leaves, creole seasoning, cornbread, chicken stock, green onions, eggs]"
Cajun-Blackened-Catfish-511383,Cajun Blackened Catfish,5,1500.0,[Main Dishes],[Cajun & Creole],"[filet, paprika, dried oregano, dried thyme, cayenne pepper, coarse salt, ground black pepper, olive oil, lemon slices]"
Cajun-Marinade-1278099,Cajun Marinade,3,300.0,[Main Dishes],[Cajun & Creole],"[Mazola Corn Oil, water, lemon juice, cajun seasoning, chicken breasts]"
Shrimp-Etouffee-1278547,Shrimp Etouffee,4,2400.0,[Main Dishes],[Cajun & Creole],"[salted butter, all-purpose flour, chopped onion, celery, green pepper, chicken stock, white wine, tomato paste, diced tomatoes, creole seasoning, garlic powder, cayenne pepper, worcestershire sauce, fresh lemon juice, hot sauce, shrimp, salt, pepper, heavy whipping cream, cooked rice, green onions, chopped parsley]"
Cajun-Shrimp-Pasta-1277718,Cajun Shrimp Pasta,4,2100.0,[Main Dishes],[Cajun & Creole],"[olive oil, butter, shrimp, salt, pepper, andouille sausage, onions, green pepper, red pepper, minced garlic, roma tomatoes, chicken broth, white wine, heavy cream, worcestershire sauce, hot sauce, cajun seasoning, linguini, parsley]"
Cajun-Shrimp-Soup-1328124,Cajun Shrimp Soup,4,1500.0,[Soups],[Cajun & Creole],"[butter, onions, garlic, tomato purée, dried parsley, honey, bay leaf, cajun seasoning, sea salt, black pepper, shrimp, cooked brown rice, fresh basil, franks]"
Cajun-style-hash-browns-370844,Cajun-Style Hash Browns,5,6300.0,[Breakfast and Brunch],[Cajun & Creole],"[Potatoes O'Brien, butter, garlic, andouille sausage, eggs, cajun seasoning, Tabasco Pepper Sauce, pepper jack]"
Cajun-Gravy-1302192,Cajun Gravy,4,3300.0,,[Cajun & Creole],"[unsalted butter, celery, onions, red bell pepper, garlic cloves, bacon grease, all-purpose flour, low sodium beef broth, worcestershire sauce, Crystal Hot Sauce, Slap Ya Mama Cajun Seasoning, dried thyme, dried oregano, kosher salt, freshly ground pepper]"
Gumbo-1206306,Gumbo,4,6600.0,[Main Dishes],[Cajun & Creole],"[canola oil, smoked sausage, skinless chicken thighs, flour, unsalted butter, green bell pepper, onions, chopped celery, minced garlic, tomatoes, crab leg, creole seasoning, smoked paprika, chicken-flavored soup powder, thyme, bay leaves, shrimp, chopped parsley, green onions, gumbo file, cooked rice]"
Cajun-Seasoning-My-Recipes,Cajun Seasoning,3,1200.0,[Condiments and Sauces],"[Cajun & Creole, American]","[paprika, dried oregano, salt, garlic powder, white pepper, black pepper, ground red pepper]"
Pressure-Cooker-Red-Beans-and-Rice-1339923,Pressure Cooker Red Beans and Rice,4,5700.0,[Main Dishes],[Cajun & Creole],"[olive oil, celery, onions, salt, pepper, creole seasoning, garlic, fresh thyme, smoked sausage, bay leaves, red beans, turkey legs, chicken stock, cooked white rice, green onions]"
Cajun-Dirty-Rice-Bowls-for-_SundaySupper-1008555,Cajun Dirty Rice Bowls for #SundaySupper,4,2700.0,,[Cajun & Creole],"[long-grain rice, broth, olive oil, butter-margarine blend, onions, celery ribs, red pepper, garlic cloves, cajun spice mix, sausages, fresh thyme leaves, green onions]"
Shrimp-gumbo-with-andouille-sausage-310629,Shrimp Gumbo with Andouille Sausage,5,6300.0,[Main Dishes],[Cajun & Creole],"[peanut oil, flour, green pepper, onions, celery ribs, garlic cloves, cajun seasoning, shellfish, worcestershire sauce, andouille sausage, shrimp, salt, pepper, green onions, file powder, hot sauce]"
New-Orleans-Beignets-BB,New Orleans Beignets,4,18900.0,"[Breads, Breakfast and Brunch]","[American, Cajun & Creole]","[active dry yeast, warm water, granulated sugar, evaporated milk, eggs, salt, vegetable shortening, bread flour, vegetable oil, powdered sugar]"
Skillet-Cajun-Potatoes-with-Andouille-Sausage-985774,Skillet Cajun Potatoes with Andouille Sausage,4,2400.0,,[Cajun & Creole],"[red potato, olive oil, creole seasoning, salt, black pepper, leeks, garlic, fresh thyme, fennel seeds, andouille sausage]"
Cajun-Shrimp-with-Smoked-Gouda-Grits-1339391,Cajun Shrimp with Smoked Gouda Grits,4,1500.0,[Main Dishes],[Cajun & Creole],"[applewood smoked bacon, jumbo shrimp, smoked paprika, garlic powder, sea salt, chili powder, unsalted butter, lemon, fresh thyme, roasted red peppers, green onions, quickcooking grits, water, smoked gouda, salt]"
Cajun-jambalaya-300162,Cajun Jambalaya,4,2100.0,[Main Dishes],"[American, Cajun & Creole, Southern & Soul Food]","[boneless skinless chicken breasts, large shrimp, andouille sausage, vegetable oil, green bell pepper, slice, Knorr® Fiesta Sides Spanish Rice, water, garlic]"
Best-Ever-Seafood-Gumbo-1335700,Best Ever Seafood Gumbo,3,8700.0,[Main Dishes],[Cajun & Creole],"[lump crab meat, shrimp, kosher salt, oil, okra, andouille sausage, all-purpose flour, yellow onion, chopped celery, chopped green bell pepper, garlic cloves, green onions, tomato paste, bay leaves, chopped fresh thyme, hot sauce, ground red pepper, ground black pepper, worcestershire sauce, liquid, tomatoes, oysters, flat leaf parsley, long-grain rice]"
Crock-Pot-Jambalaya-625921,Crock Pot Jambalaya,3,31800.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breasts, andouille sausage, diced tomatoes, onions, green bell pepper, celery, reduced sodium chicken broth, dried oregano, creole seasoning, hot sauce, bay leaves, dried thyme, peeled shrimp, long-grain rice, chopped parsley]"
Cajun-Sausage-with-Black-Beans-and-Rice-1304781,Cajun Sausage with Black Beans and Rice,4,900.0,[Main Dishes],[Cajun & Creole],"[sausages, onions, black beans, cajun seasoning, black pepper, garlic salt, olive oil]"
Oxtail-Gumbo-747347,Oxtail Gumbo,3,4200.0,[Main Dishes],[Cajun & Creole],"[canola oil, oxtails, kosher salt, ground black pepper, pork sausages, flour, creole seasoning, crushed red pepper flakes, scallions, garlic, celery, yellow onion, turkey neck, chicken stock, cooked white rice]"
Cajun-Shrimp-with-Linguini-and-Creamy-Pasta-Sauce-1285638,Cajun Shrimp with Linguini and Creamy Pasta Sauce,4,2400.0,[Main Dishes],[Cajun & Creole],"[jumbo shrimp, McCormick Cajun Seasoning, butter, heavy cream, chicken broth, grated parmesan cheese]"
Creamy-_-Spicy-Cajun-Sausage-Alfredo-1072696,Creamy & Spicy Cajun Sausage Alfredo,4,2400.0,[Main Dishes],[Cajun & Creole],"[bow-tie pasta, diced onions, unsalted butter, sausages, green bell pepper, white mushrooms, sun-dried tomatoes, heavy cream, parmigiano reggiano cheese, creole seasoning, green onions]"
Cajun-Scrambled-Eggs-1127706,Cajun Scrambled Eggs,4,900.0,[Breakfast and Brunch],[Cajun & Creole],"[free range egg, cajun seasoning]"
Shrimp-Etouffee-1008792,Shrimp Etouffee,4,3600.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, all-purpose flour, diced onions, green bell pepper, diced celery, large garlic cloves, clam juice, diced tomatoes, cajun seasoning, worcestershire sauce, black pepper, cayenne pepper, salt, white pepper, dried thyme, Tabasco Pepper Sauce, shrimp, butter, green onions, white rice]"
Blackened-Cod-996960,Blackened Cod,4,900.0,[Main Dishes],[Cajun & Creole],"[fresh cod, creole seasoning, clarified butter, lemon wedge, paprika, dried oregano, dried thyme, garlic powder, onion powder, salt, black pepper, cayenne pepper]"
Cajun-Gumbo_-Made-Easy-and-Healthified-1312736,"Cajun Gumbo, Made Easy and Healthified",4,3000.0,[Main Dishes],[Cajun & Creole],"[bell pepper, onions, celery, okra, minced garlic, water, roux, chicken pieces, smoked sausage, creole seasoning, Tabasco Pepper Sauce]"
Spicy-New-Orleans-Shrimp-546553,Spicy New Orleans Shrimp,4,1800.0,[Main Dishes],"[Cajun & Creole, American]","[tiger prawn, unsalted butter, olive oil, sweet chili sauce, worcestershire sauce, chili powder, liquid smoke, smoked paprika, dried oregano, hot sauce, garlic, lemon, parsley, pepper, salt]"
Cajun-Spice-Mix-514111,Cajun Spice Mix,5,300.0,[Condiments and Sauces],"[American, Cajun & Creole, Southern & Soul Food]","[cayenne pepper, paprika, ground white pepper, ground black pepper, chili powder, garlic powder]"
Kicked-Up-Creole-Sausage-Balls-1304380,Kicked Up Creole Sausage Balls,4,2400.0,[Appetizers],[Cajun & Creole],"[biscuit mix, creole seasoning, chives, breakfast sausages, water, creole mustard, minced onion, shredded sharp cheddar cheese]"
Cajun-Spice-Seasoning-Mix-In-A-Jar-Allrecipes,Cajun Spice Seasoning Mix in a Jar,4,1200.0,,[Cajun & Creole],"[salt, ground cayenne pepper, ground white pepper, ground black pepper, paprika, onion powder, garlic powder]"
Slow-Cooker-Jambalaya-1277037,Slow Cooker Jambalaya,4,3300.0,[Main Dishes],[Cajun & Creole],"[chicken breast halves, sausages, long-grain rice, diced tomatoes in juice, onions, green bell pepper, chopped celery, chicken broth, dried oregano, dried parsley, bay leaves, creole seasoning, cayenne pepper, dried thyme, medium shrimp, salt, pepper]"
Cajun-Chicken-Allrecipes_1,Cajun Chicken,5,3600.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[vegetable oil, cajun seasoning, italian style seasoning, garlic powder, lemon pepper, boneless skinless chicken breast halves]"
Cajun-Chicken-Pasta-932940,Cajun Chicken Pasta,4,2700.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breasts, cajun spice mix, fettucine, olive oil, butter, green bell pepper, red bell pepper, purple onion, garlic, roma tomatoes, low sodium chicken broth, white wine, heavy cream, cayenne pepper, ground black pepper, salt, fresh parsley]"
Will_s-Spicy-New-Orleans-Catfish-Fries-Allrecipes,Will's Spicy New Orleans Catfish Fries,5,1200.0,[Main Dishes],[Cajun & Creole],"[catfish, cayenne pepper, corn flour, pepper, salt, oil]"
Spicy-Crawfish-Spread-MyRecipes-225226,Spicy Crawfish Spread,4,1500.0,[Appetizers],"[Cajun & Creole, American]","[butter, diced onions, diced celery, garlic cloves, seasoning, cayenne pepper, crawfish, cream cheese, soften, celery]"
Cajun-Chicken-Pasta-1296050,Cajun Chicken Pasta,4,1500.0,[Main Dishes],[Cajun & Creole],"[cajun seasoning, boneless skinless chicken breast halves, butter, diced tomatoes, green onions, half & half, salt, garlic powder, pepper, noodles, shredded cheddar cheese, grated parmesan cheese]"
Cajun-Blackened-Chicken-967426,Cajun Blackened Chicken,4,1500.0,[Main Dishes],[Cajun & Creole],"[paprika, salt, cayenne pepper, dried thyme, dried basil, dried oregano, ground black pepper, onion powder, garlic powder, boneless skinless chicken breast halves, olive oil]"
Cajun-Burgers-with-Caramelized-Onions-627956,Cajun Burgers with Caramelized Onions,3,2580.0,[Main Dishes],[Cajun & Creole],"[yellow onion, olive oil, ground beef, creole seasoning, sea salt, ground black pepper]"
Cajun-Blackened-Catfish-1067219,Cajun Blackened Catfish,4,900.0,[Main Dishes],[Cajun & Creole],"[catfish fillets, blackening seasoning, olive oil, lemon]"
Shrimp-and-Sausage-Gumbo-Casserole-1331642,Shrimp and Sausage Gumbo Casserole,4,4500.0,[Main Dishes],[Cajun & Creole],"[shrimp, frozen pastry puff sheets, cajun seasoning, sweet pepper, celery, Gourmet Garden garlic paste, olive oil, andouille sausage, diced tomatoes, cream of chicken soup, okra, tomato paste, salt, cayenne pepper]"
Shrimp-Po_boys-MyRecipes-264169,Shrimp Po'boys,4,,"[Lunch and Snacks, Main Dishes]","[Cajun & Creole, American]","[mayonnaise, scallions, pickles, capers, hot sauce, cajun seasoning, large eggs, milk, cayenne pepper, medium shrimp, cornmeal, all-purpose flour, salt, pepper, vegetable oil, hoagie rolls, shredded lettuce, tomatoes]"
No-Salt-Cajun-_-Creole-Seasoning-1109546,No Salt Cajun / Creole Seasoning,4,300.0,,[Cajun & Creole],"[onion powder, garlic powder, dried oregano, dried basil, dried thyme, black pepper, white pepper, cayenne pepper, paprika]"
Cajun-Chicken-Pasta-1337155,Cajun Chicken Pasta,4,2400.0,[Main Dishes],[Cajun & Creole],"[red bell pepper, green bell pepper, slice, sliced mushrooms, olive oil, fillets, cajun seasoning, sliced green onions, salt, pepper, garlic powder, half & half, fresh basil, linguine]"
Red-Beans-with-Andouille-Sausage-Martha-Stewart,Red Beans with Andouille Sausage,4,4800.0,[Main Dishes],"[Cajun & Creole, American]","[vegetable oil, andouille sausage, onions, garlic cloves, small red beans, coarse salt, ground pepper]"
Cajun-Catfish_-My-Way_-1001581,"Cajun Catfish, My Way!",4,1440.0,[Main Dishes],[Cajun & Creole],"[catfish fillets, fry mix, cajun seasoning, red pepper, sea salt, ground black pepper, eggs, milk, vegetable oil]"
Shrimp-_-Sausage-Gumbo-1288598,Shrimp & Sausage Gumbo,3,4800.0,[Main Dishes],[Cajun & Creole],"[large shrimp, andouille sausage, olive oil, chicken broth, flour, onions, sweet pepper, celery, garlic, bay leaves, fresh thyme, cayenne pepper, paprika, hot sauce, okra, canned tomatoes, salt, pepper, lemon juice, thyme sprigs]"
Creamy-Cajun-Jambalaya-Pasta-1095009,Creamy Cajun Jambalaya Pasta,4,2160.0,[Main Dishes],[Cajun & Creole],"[olive oil, red pepper, yellow peppers, yellow onion, andouille sausage, chicken, shrimp, tomatoes, cajun seasoning, baby kale, light cream, penne, water]"
Cajun-Chicken-Alfredo-Pasta-1009038,Cajun Chicken Alfredo Pasta,4,2700.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breast halves, salt, garlic powder, paprika, ground black pepper, onion powder, cayenne pepper, dried oregano, dried thyme, red pepper flakes, butter, green pepper, red bell pepper, mushrooms, green onions, heavy cream, dried basil, lemon pepper seasoning, pepper, linguine]"
Cajun-Catfish-Supreme-Allrecipes,Cajun Catfish Supreme,4,8100.0,[Main Dishes],[Cajun & Creole],"[catfish fillets, seasoning, mayonnaise, butter, fresh mushrooms, fresh parsley, sliced green onions, peeled shrimp, cream of shrimp soup]"
Cajun-Shrimp-Stuffed-Poblano-Peppers-1266430,Cajun Shrimp Stuffed Poblano Peppers,4,3000.0,[Main Dishes],[Cajun & Creole],"[poblano peppers, shrimp, olive oil, cajun seasoning, goat cheese, manchego cheese, basil leaves, hot sauce, fresh cilantro]"
Dirty-rice-371066,Dirty Rice,5,5400.0,[Side Dishes],"[American, Cajun & Creole, Southern & Soul Food]","[pork sausages, onions, celery, garlic, green bell pepper, long grain white rice, ground black pepper, Tabasco Pepper Sauce, salt, kosher salt, beef broth, green onions]"
Smoked-Sausage-Cajun-Dirty-Brown-Rice-514779,Smoked Sausage Cajun Dirty Brown Rice,4,1200.0,[Main Dishes],"[American, Cajun & Creole, Southern & Soul Food]","[Uncle Ben's Ready Rice Whole Grain Brown Rice, Johnsonville Smoked Sausage, vegetable oil, onions, green bell pepper, celery, cajun seasoning, garlic, hot pepper sauce, green onions]"
Shrimp-Etouffee-1323906,Shrimp Etouffee,4,3600.0,[Main Dishes],[Cajun & Creole],"[oil, all-purpose flour, yellow onion, chopped green bell pepper, chopped celery, garlic, black pepper, white pepper, cayenne pepper, cajun seasoning, green onions, fresh parsley leaves, hot sauce, clam juice, diced tomatoes, salt, medium shrimp, butter, rice]"
Cajun-Shrimp-Skillet-1094486,Cajun Shrimp Skillet,4,1800.0,[Main Dishes],[Cajun & Creole],"[medium shrimp, celery, yellow onion, bell pepper, garlic, jalapeno chilies, cajun seasoning, chili powder, cayenne, garlic powder, onion powder, paprika, plum tomatoes, scallions, cooked rice]"
Chicken-Gumbo-with-Andouille-Sausage-Simply-Recipes-42408,Chicken Gumbo with Andouille Sausage,5,12000.0,[Main Dishes],[Cajun & Creole],"[bacon, chicken thighs, salt, andouille sausage, peanut oil, flour, green pepper, celery ribs, onions, garlic cloves, tomato paste, chicken stock, water, okra, green onions, fresh parsley, black pepper, cayenne pepper, celery seed, sweet paprika, garlic powder, dried thyme, dried oregano]"
Pork-and-Sausage-Jambalaya-I-Adore-Food_-200682,Pork and Sausage Jambalaya,5,2700.0,[Main Dishes],[Cajun & Creole],"[ground pork, chorizo sausage, creole seasoning, olive oil, chopped onion, red bell pepper, celery ribs, tomatoes, bay leaves, worcestershire sauce, hot sauce, brown rice, chicken stock]"
Cajun-Chicken-One-Pot-Bake-1320214,Cajun Chicken One Pot Bake,4,2100.0,[Main Dishes],[Cajun & Creole],"[cajun seasoning, plain flour, cooked rice, water, onions, red pepper, chicken breasts, cherry tomatoes]"
Easy-Slow_cooker-Jambalaya-My-Recipes,Easy Slow-Cooker Jambalaya,5,19200.0,[Main Dishes],[Cajun & Creole],"[boneless chicken skinless thigh, smoked sausage, onions, green bell pepper, celery, tomatoes with juice, garlic, chicken broth, creole spice mix, dried thyme, dried oregano, shrimp, long-grain rice, parsley]"
Creole-Chitterlings-_chitlins_-Allrecipes,Creole Chitterlings (Chitlins),4,22800.0,,"[Cajun & Creole, Southern & Soul Food, American]","[chitterlings, baking potatoes, onions, green bell pepper, garlic, celery, apple cider vinegar, salt, bay leaf, creole seasoning, red pepper flakes]"
_Big-Easy_-Gumbo-1335586,"""Big Easy"" Gumbo",3,2880.0,[Main Dishes],[Cajun & Creole],"[peanut oil, all-purpose flour, sweet onion, chopped green bell pepper, chopped celery, creole seasoning, minced garlic, low sodium chicken broth, cooked chicken, andouille sausage, black-eyed peas, shrimp]"
Jambalaya-1264133,Jambalaya,4,4800.0,[Main Dishes],[Cajun & Creole],"[white rice, water, butter, green pepper, onions, green onions, celery, garlic, smoked sausage, ham, tomato sauce, creole seasoning]"
Cajun-Chicken-Fettuccine-1216973,Cajun Chicken Fettuccine,4,900.0,[Main Dishes],[Cajun & Creole],"[all-purpose flour, V8 100% Vegetable Juice, cajun seasoning, vegetable oil, boneless skinless chicken breast halves, green pepper, onions, fettucine]"
Andouille-Sausage-Cajun-Scramble-514800,Andouille Sausage Cajun Scramble,4,,[Breakfast and Brunch],"[American, Cajun & Creole]","[Johnsonville Andouille Fully Cooked Sausage, large eggs, cajun seasoning, Pompeian Canola Oil and Extra Virgin Olive Oil, Klondike Rose red skin potato, onions, green pepper, pepper jack, salsa]"
Cajun-Pot-Roast-with-Sweet-Peppers-972506,Cajun Pot Roast with Sweet Peppers,3,2700.0,[Main Dishes],[Cajun & Creole],"[boneless beef chuck pot roast, cajun seasoning, hot pepper sauce, ground black pepper, low sodium diced tomatoes, sweet pepper, cracked black pepper]"
Jambalaya-1251821,Jambalaya,3,3300.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, boneless skinless chicken breasts, andouille sausage, shrimp, creole seasoning, dri leav thyme, cayenne pepper, onions, garlic, green bell pepper, celery, long grain white rice, canned chopped tomatoes, chicken stock, fresh parsley]"
Cajun-Shrimp-with-Zucchini-Noodles-1263621,Cajun Shrimp with Zucchini Noodles,4,1500.0,[Main Dishes],[Cajun & Creole],"[shrimp, zucchini, olive oil, lemon juice, creole seasoning, pepper, purple onion]"
Smoked-Sausage-and-Chicken-Gumbo-962442,Smoked Sausage and Chicken Gumbo,4,5400.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, andouille sausage, bone in chicken thighs, cajun seasoning, gluten, green bell pepper, celery ribs, shallots, garlic, tomato paste, low sodium chicken broth, bay leaves, smoked paprika, cayenne pepper]"
Jambalaya-My-Recipes_2,Jambalaya,4,3900.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, boneless skinless chicken breasts, boneless chicken skinless thigh, salt, ground black pepper, smoked turkey sausage, chopped onion, chopped green bell pepper, chopped celery, garlic cloves, long grain white rice, fat free less sodium chicken broth, paprika, dried thyme, ground red pepper, diced tomatoes, large shrimp, sliced green onions]"
Cajun-Beef-Skillet-Supper-932032,Cajun Beef Skillet Supper,3,2700.0,[Main Dishes],[Cajun & Creole],"[grassfed beef, creole seasoning, yellow onion, celery, fresh parsley, brown rice, low sodium vegetable broth, jalapeno chilies, red bell pepper, kidney beans]"
Cajun-Macaroni-and-Cheese-1290002,Cajun Macaroni and Cheese,4,2400.0,[Main Dishes],[Cajun & Creole],"[grapeseed oil, onions, green bell pepper, chile pepper, andouille sausage, cajun seasoning, cayenne pepper, butter, flour, milk, evaporated milk, shredded cheddar cheese, smoked gouda, penne pasta]"
New-Orleans_Style-Shrimp-and-Rice-Martha-Stewart,New Orleans-Style Shrimp and Rice,4,2700.0,[Main Dishes],"[Cajun & Creole, American]","[unsalted butter, all-purpose flour, green bell pepper, onions, celery ribs, plum tomatoes, low sodium chicken broth, flat leaf parsley, cajun seasoning, paprika, coarse salt, hot sauce, large shrimp, cooked white rice]"
Creole-Chicken-and-Sausage-Gumbo-1304779,Creole Chicken and Sausage Gumbo,4,7200.0,[Main Dishes],[Cajun & Creole],"[all-purpose flour, bone in skin on chicken thigh, kielbasa, tomato paste, low sodium chicken broth, yellow onion, yellow bell pepper, medium tomatoes, celery, garlic, bay leaves, salt, dried thyme, cayenne pepper, ground black pepper, allspice, white vinegar, fresh parsley leaves, green onions]"
Shrimp-and-grits-349154,Shrimp and Grits,3,4800.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[butter, salt, pepper, grits, heavy cream, kielbasa, country ham, sea scallops, medium shrimp, tomatoes, chopped garlic, scallions, cajun seasoning]"
Cajun-Gumbo-1334634,Cajun Gumbo,4,3300.0,[Main Dishes],[Cajun & Creole],"[flour, oil, chicken breasts, celery, onions, bell pepper, fresh parsley, garlic, thyme leaves, cayenne pepper, chicken stock, sauce, frozen okra, cooked rice, file powder, hot sauce]"
Deep_fried-Turkey-Marinade-Allrecipes,Deep-Fried Turkey Marinade,5,28800.0,,"[Cajun & Creole, Southern & Soul Food, American]","[italian salad dressing, cayenne pepper, black pepper, creole seasoning, garlic powder]"
New-Orleans-Style-Red-Beans-_-Rice-1134231,New Orleans-Style Red Beans & Rice,3,23400.0,[Main Dishes],[Cajun & Creole],"[red kidney beans, chicken broth, water, onions, bell pepper, chopped parsley, celery ribs, garlic, tasso, bay leaves, dried thyme, hot sauce, creole seasoning, salt, pepper, brown rice]"
