id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Chicken-Tortilla-Soup-1372716,Chicken Tortilla Soup,4,2400.0,[Soups],[Mexican],"[corn tortillas, purple onion, garlic, cumin, coriander, ancho powder, ground chipotle chile pepper, chicken, hominy, crushed tomatoes, chicken broth, lime, queso fresco, radishes, avocado, cilantro, olive oil, salt, pepper]"
Skillet-Chilaquiles-1366583,Skillet Chilaquiles,4,2100.0,[],[Mexican],"[tortillas, canola oil, tomato sauce, tomato paste, garlic cloves, chipotles in adobo, ancho powder, cumin, smoked paprika, monterey jack, eggs, avocado, purple onion, fresh cilantro, jalapeno chilies, scallions, tomatoes, queso fresco]"
Mexican-Chorizo-1344897,Mexican Chorizo,4,1800.0,,[Mexican],"[ground pork, ground cumin, ground coriander, ground cloves, bay leaves, cinnamon, dried oregano, dried thyme, dried minced garlic, sea salt, ground black pepper, paprika, cayenne, apple cider vinegar]"
Gluten-Free-Pot-Roast-Tacos-1360218,Gluten Free Pot Roast Tacos,4,12000.0,[Main Dishes],[Mexican],"[boneless chuck roast, olive oil, salt, pepper, cumin, ancho powder, garlic powder, cayenne pepper, chopped tomatoes, onions, gluten free corn tortillas, guacamole, salsa, shredded lettuce]"
Chicken-and-Chile-Enchiladas-for-a-Crowd-1357542,Chicken and Chile Enchiladas for a Crowd,4,2700.0,[Main Dishes],[Mexican],"[chicken, poblano chiles, shredded Monterey Jack cheese, oil, corn tortillas, enchilada sauce, sliced black olives, scallions]"
Bbq-chicken-quesadillas-333897,BBQ Chicken Quesadillas,5,2100.0,[Main Dishes],[Mexican],"[whole wheat tortillas, chicken, vidalia onion, olive oil, shredded lowfat monterey jack cheese, shredded low-fat cheddar cheese, barbecue sauce]"
Mexican-Brown-Rice-Bake-Gluten-Free-1066656,Mexican Brown Rice Bake – Gluten Free,4,2400.0,[Main Dishes],[Mexican],"[cooked chicken breasts, brown rice, refried beans, enchilada sauce, shredded cheese, green pepper, chili flakes]"
Simple-Posole-1169150,Simple Posole,4,3600.0,[],[Mexican],"[tomatillos, chicken broth, chicken meat, oil, onions, cumin, oregano, garlic, jalapeno chilies, hominy, chopped cilantro fresh, tortilla chips, lime wedges]"
Habanero-Salsa-Closet-Cooking-54907,Habanero Salsa,5,2100.0,"[Appetizers, Condiments and Sauces]",[Mexican],"[oil, onions, garlic, cumin, tomatoes, chiles, cilantro, lime juice]"
Taco-quesadilla-pizzas-351159,Taco Quesadilla Pizzas,5,2400.0,[Main Dishes],[Mexican],"[ground beef, taco seasoning, water, tortillas, cheese, refried beans, salsa, tomatoes, black olives, green onions]"
Mexican-Coffee-Three-Ways-_Spiced_-Chocolate-_-Iced_---Cafe-de-Olla-1368827,"Mexican Coffee Three Ways (Spiced, Chocolate & Iced) - Cafe de Olla",4,1800.0,[Beverages],[Mexican],"[water, piloncillo, cinnamon sticks, clove, anise seed, orange peel, coffee, semisweet chocolate, salt, ice, milk]"
Chipotle_s-Chicken-Burrito-1316321,Chipotle's Chicken Burrito,3,1500.0,[Main Dishes],"[Southwestern, Mexican]","[vegetable oil, salsa, chipotle chile, pinto beans, water, rotisserie chicken, cilantro, salt, pepper, tortillas, white rice, monterey jack, romaine lettuce, avocado, roma tomatoes]"
Chipotle-Chile-Pequin-Salsa-1351692,Chipotle Chile Pequin Salsa,4,1500.0,,[Mexican],"[chiles, large garlic cloves, tomatoes, water, chipotles in adobo, salt]"
Mexi-chicken-campanelle-dinner-334784,Mexi-Chicken Campanelle Dinner,5,3300.0,[Main Dishes],[Mexican],"[pasta, ancho chile pepper, smoked paprika, garlic powder, sea salt, black pepper, meat, extra-virgin olive oil, white onion, minced garlic, sweet pepper, salsa verde, diced tomatoes, heavy cream, chopped cilantro]"
Mexican-Pizza-Skillet-1017693,Mexican Pizza Skillet,4,2400.0,[Main Dishes],[Mexican],"[tostadas, ground meat, Mexican seasoning mix, refried beans, salsa, shredded cheese]"
Mexican-Gazpacho-Fruit-Salad-1370979,Mexican Gazpacho Fruit Salad,4,1800.0,[Salads],[Mexican],"[papaya, jicama, mango, watermelon, orange, cucumber, lime juice, fresh cilantro, sea salt, chili]"
Roasted-Butternut-Squash-Enchilada-Casserole-1370436,Roasted Butternut Squash Enchilada Casserole,4,5400.0,[Main Dishes],"[Southwestern, Mexican]","[butternut squash, yellow onion, poblano peppers, jalapeno chilies, olive oil, ground cumin, pepper, salt, black beans, cilantro, baby spinach leaves, salsa, tortillas, shredded cheddar cheese]"
Flan-457789,Flan,5,,[Desserts],"[Mexican, Spanish]","[sugar, water, milk, vanilla extract, vanilla beans, eggs]"
Mexican-Torta-With-Refried-Beans-And-Guacamole-679580,Mexican Torta With Refried Beans And Guacamole,4,600.0,[Lunch and Snacks],[Mexican],"[rolls, refried beans, cheese, hot salsa, guacamole, lettuce]"
Chicken-Enchiladas-631083,Chicken Enchiladas,3,16200.0,[Main Dishes],[Mexican],"[boneless chicken skinless thigh, enchilada sauce, green chilies, onions, flour tortillas, jack cheese, green onions]"
Lazy-Girls-Chicken-Enchilada-Casserole-475009,Lazy Girl’s Chicken Enchilada Casserole,4,3000.0,[Main Dishes],[Mexican],"[chicken breasts, salt, enchilada sauce, low-fat sour cream, salsa, frozen corn, green chilies, corn tortillas, shredded cheddar cheese]"
Taqueria-Style-Salsa-Recipe-_-Receta-de-Salsa-Taquera-1066764,Taqueria Style Salsa Recipe / Receta de Salsa Taquera,4,2400.0,,[Mexican],"[tomatoes, tomatillos, garlic cloves, white onion, pepper, salt]"
Seriously_-The-Best-Homemade-Quesadillas-1275319,"Seriously, The Best Homemade Quesadillas",4,1200.0,"[Lunch and Snacks, Appetizers]",[Mexican],"[flour tortillas, asadero, jalapeno chilies]"
Freezer-Black-Bean-Fajita-Burritos-1363211,Freezer Black Bean Fajita Burritos,4,1920.0,"[Lunch and Snacks, Main Dishes]",[Mexican],"[bell pepper, purple onion, chili powder, fajita seasoning mix, cooked brown rice, salt, black beans, lime, shredded cheddar cheese, tortilla shells]"
Flour-Tortillas-Naturally-Ella-46526,Flour Tortillas,5,3000.0,[Breads],[Mexican],"[flour, baking powder, salt, canola oil, soy milk]"
Mexican-Black-Beans-1212377,Mexican Black Beans,4,2100.0,,[Mexican],"[canola oil, diced onions, garlic, tomato paste, black beans, vegetable broth, chili powder, cumin, oregano, lime, scallions]"
Chicken-Enchiladas-634207,Chicken Enchiladas,3,3600.0,[Main Dishes],[Mexican],"[skinless chicken breasts, tomatoes, taco seasoning mix, flour tortillas, shredded cheese, garlic, cilantro, enchilada sauce]"
Chili-nachos-298110,Chili Nachos,4,2100.0,"[Appetizers, Lunch and Snacks, Main Dishes]",[Mexican],"[ground beef, onions, chili powder, red kidney beans, ragu old world style pasta sauc, chip plain tortilla, shredded cheddar cheese]"
Ranch-taco-salad-297196,Ranch Taco Salad,4,1200.0,"[Main Dishes, Salads]",[Mexican],"[ground beef, taco seasoning mix, corn tortillas, shredded lettuce, shredded cheddar cheese, tomatoes, wish bone ranch dress]"
Salsa-Verde-1333578,Salsa Verde,3,1800.0,[Condiments and Sauces],[Mexican],"[tomatillos, jalapeno chilies, chopped onion, garlic cloves, lime, salt, cilantro leaves]"
Steak-Fajitas-1336362,Steak Fajitas,4,2400.0,[Main Dishes],[Mexican],"[flank steak, olive oil, worcestershire sauce, lime juice, garlic, cumin, chili powder, red pepper flakes, salt, black pepper, sugar, onions, red bell pepper, orange bell pepper, green bell pepper, slice, yellow bell pepper, oil, flour tortillas, cheese, salsa, sour cream, cilantro leaves]"
How-to-Make-Taco-Bell_s-Burrito-Supreme-1370554,How to Make Taco Bell's Burrito Supreme,3,2100.0,[Main Dishes],[Mexican],"[lean ground beef, chili powder, ground cumin, salt, freshly ground pepper, minced onion, paprika, garlic powder, onion powder, flour, water, large flour tortillas, refried beans, mild salsa, sour cream, shredded cheddar cheese, shredded lettuce, medium tomatoes, white onion]"
Spicy-slow-cooker-rice-with-green-chiles_-green-onions_-and-cheese-309194,"Spicy Slow Cooker Rice with Green Chiles, Green Onions, and Cheese",5,3600.0,[Side Dishes],[Mexican],"[long grain white rice, scallions, reduced-fat sour cream, diced green chilies, Tabasco Green Pepper Sauce, mozzarella cheese, grated parmesan cheese]"
Cheesy-Ground-Turkey-Enchiladas-1348579,Cheesy Ground Turkey Enchiladas,3,2700.0,[Main Dishes],[Mexican],"[turkey meat, olive oil, yellow onion, garlic, diced green chilies, taco seasoning, water, flour tortillas, enchilada sauce, shredded cheese]"
Elote-_Hot-Mexican-Corn-Dip_-679935,Elote {Hot Mexican Corn Dip},4,3600.0,,[Mexican],"[ear of corn, mayonnaise, chicken stock, Cholula Hot Sauce, fresh lime juice, sugar, kosher salt, ground pepper, red chili powder, chopped cilantro fresh, cotija, tortilla chips]"
Pozole-1202129,Pozole,4,6300.0,"[Soups, Main Dishes]",[Mexican],"[pork shoulder, water, chiles, garlic, yellow onion, McCormick Ground Cumin, hominy, kosher salt, shredded cabbage, white onion, cilantro, lime wedges, avocado, tostadas, oregano leaves, tomato salsa]"
Mom_s-Chicken-Enchiladas-1314007,Mom's Chicken Enchiladas,3,2400.0,[Main Dishes],[Mexican],"[chicken breasts, green onions, fresh cilantro, jalapeno chilies, green enchilada sauce, corn tortillas, reduced fat cheddar cheese, lettuce, salsa, light sour cream, tomatoes, ripe olives]"
Chipotle-Sweet-Potato-Tacos-with-Black-Beans-and-Guacamole-1362452,Chipotle Sweet Potato Tacos with Black Beans and Guacamole,4,2400.0,[],[Mexican],"[sweet potatoes, olive oil, purple onion, black beans, chipotles in adobo, adobo sauce, honey, lime, guacamole, avocado, onions, garlic, serrano peppers, salt, cilantro, taco shells]"
Mexican-Pizza-on-a-Cheddar-Cheese-Crust-1348453,Mexican Pizza on a Cheddar Cheese Crust,4,1500.0,[Main Dishes],[Mexican],"[ground beef, chili powder, smoked paprika, ground cumin, Himalayan salt, ground black pepper, garlic powder, onion powder, mexican style 4 cheese blend, cheddar cheese, salsa, shredded lettuce, pico de gallo, shredded cheddar cheese, sour cream, guacamole, hot sauce]"
Mexican-Steak-_-Salsa-Rice-940218,Mexican Steak & Salsa Rice,3,1500.0,[],[Mexican],"[I Can't Believe It's Not Butter!® Spread, boneless sirloin steak, purple onion, Knorr® Fiesta Sides™ - Mexican Rice, corn kernels, tomatoes]"
Creamy-Homemade-Guacamole-for-Cinco-De-Mayo-__-the-best-way-to-keep-it-green__-1341842,Creamy Homemade Guacamole for Cinco De Mayo (+ the best way to keep it green!),4,1200.0,[Appetizers],[Mexican],"[hass avocado, sour cream, lime, sea salt, garlic, purple onion, chopped cilantro]"
Quesadilla-Casserole-1321216,Quesadilla Casserole,3,2700.0,[Main Dishes],[Southwestern],"[ground beef, chopped onion, tomato sauce, black beans, corn kernel whole, green chile, McCormick Chili Powder, McCormick Ground Cumin, McCormick Garlic, McCormick Oregano Leaves, mccormick red pepper, crushed, flour tortillas, shredded cheddar cheese]"
Crock-Pot-Chicken-Tinga-Tacos-with-Bacon-Pico-De-Gallo-1356338,Crock Pot Chicken Tinga Tacos with Bacon Pico De Gallo,4,22800.0,[Main Dishes],[Mexican],"[boneless skinless chicken breasts, onions, garlic, fire roasted diced tomatoes, adobo sauce, chipotle peppers, chicken stock, bay leaf, Mexican oregano, cumin, salt, sugar, ground black pepper, diced onions, radishes, jalapeno chilies, cilantro, lime, bacon, cotija, avocado, corn tortillas]"
Roasted-Tomatillo-and-Arbol-Pepper-Salsa-_-Salsa-de-Chile-de-Arbol-y-Tomatillos-Asados-1066792,Roasted Tomatillo and Árbol Pepper Salsa / Salsa de Chile de Árbol y Tomatillos Asados,4,1800.0,[],[Mexican],"[tomatillos, pepper, garlic cloves, salt]"
Recipe-For-Chipotle-Burritos-_Copycat_-1235049,Recipe For Chipotle Burritos (Copycat),3,1500.0,[Main Dishes],"[Southwestern, Mexican]","[chicken, cumin, garlic, sweet onion, salt, pepper, diced tomatoes, diced red onions, jalapeno chilies, cooked rice, lemon juice, lime juice, cilantro, black beans, sour cream, guacamole, flour tortillas]"
The-Mexican-Bowl-1363648,The Mexican Bowl,4,4500.0,[],[Mexican],"[raw cashews, water, lemon, nutritional yeast, white miso, garlic powder, salt, roma tomatoes, zucchini, corn kernels, green onions, cilantro, lime, cayenne pepper, avocado, garlic, ground cumin, amaranth, quinoa, farro, vegetable broth, olive oil, purple onion, black beans, Bragg Liquid Aminos, cumin, smoked paprika, ancho chile pepper, pepper, chard, pepitas, hot sauce]"
Pico-De-Gallo---Fresh-Salsa-1004381,Pico De Gallo - Fresh Salsa,4,1200.0,[Condiments and Sauces],[Mexican],"[tomatoes, onions, garlic, chopped cilantro fresh, jalapeno chilies, fresh lime juice, salt]"
Red-posole-308734,Red Posole,5,15600.0,,[Mexican],"[posole, white onion, garlic cloves, chile pepper, Mexican oregano, extra-virgin olive oil, garlic, dried oregano, flour, ground cumin, red chili peppers, fine sea salt, lime, queso fresco, tortillas]"
Mexican-Casserole-1323260,Mexican Casserole,4,2400.0,[Main Dishes],[Mexican],"[lean ground beef, red enchilada sauce, shoepeg corn, salsa, soft corn tortillas, low sodium black beans, white cheddar cheese, light pepper jack cheese]"
Chicken-Quesadillas-1237957,Chicken Quesadillas,3,2700.0,[Main Dishes],[Mexican],"[tomatoes, chicken, oil, onions, garlic cloves, chopped bell pepper, chili pepper, plum tomatoes, flour tortillas, shredded cheddar cheese, cooked chicken, salsa, sour cream]"
Mexican-Tortilla-Soup-1286255,Mexican Tortilla Soup,3,2700.0,[Soups],[Mexican],"[butter, shallots, large tomato, jalapeno chilies, chicken stock, lime, sugar, cooked chicken, salt, cracked black pepper, avocado, tortilla chips, cilantro]"
Fifteen-minute-salsa-verde-eggs-344561,Fifteen Minute Salsa Verde Eggs,5,1500.0,[Breakfast and Brunch],[Mexican],"[eggs, salsa verde, grating cheese, ground black pepper, salt, flour tortillas]"
Hearty-Mexican-Rice-And-Chicken-1320084,Hearty Mexican Rice And Chicken,3,2700.0,[Main Dishes],[Mexican],"[boneless chicken breast, olive oil, crushed red pepper flakes, ground cumin, garlic powder, white rice, salsa, reduced sodium chicken broth, fresh cilantro, lime]"
Chili-mango-chicken-quesadillas-333791,Chili Mango Chicken Quesadillas,5,1500.0,[Main Dishes],"[Mexican, Southwestern]","[whole wheat tortillas, chicken, mango, chili powder, sweet onion, bacon, smoked cheddar cheese, pepper jack]"
Carnitas-1349701,Carnitas,4,13800.0,[Main Dishes],[Mexican],"[pork shoulder, vegetable oil, medium salsa, garlic, chicken broth, water, orange, clove, cinnamon, kosher salt, lime, corn tortillas, green onions, avocado, radish slices, fresh cilantro, red pepper]"
How-to-Make-Authentic-Salsa-Mexicana-_Pico-de-Gallo_-_-Como-Hacer-Salsa-Pico-de-Gallo-1066801,How to Make Authentic Salsa Mexicana (Pico de Gallo) / Cómo Hacer Salsa Pico de Gallo,4,2100.0,[],[Mexican],"[salsa, tomatoes, onions, serrano peppers, lime, cilantro, salt]"
Salsa-Mexicana-I-Adore-Food-55307,Salsa Mexicana,4,3900.0,"[Appetizers, Condiments and Sauces]",[Mexican],"[fresh tomatoes, diced tomatoes, tomato paste, jalapeno chilies, fresh cilantro, salt, garlic powder, olive oil, purple onion, garlic]"
Home-1369719,Home,3,10800.0,[Main Dishes],"[Southwestern, Mexican]","[unsalted butter, onions, chili powder, garlic cloves, grated orange, juice, lime zest, honey, ground cumin, kosher salt, pepper, chicken, poblano peppers, jalapeno chilies, extra-virgin olive oil, Dr. Pepper®, canola oil, corn tortillas, flour tortillas, chihuahua cheese, black beans, white onion, sour cream, fresh lime juice, lime wedges, chopped cilantro, avocado, salsa]"
Easy-Mexican-Chicken-and-Beans-1290833,Easy Mexican Chicken and Beans,3,1800.0,[],[Mexican],"[chicken breast strips, Old El Paso™ taco seasoning mix, Progresso Black Beans, mexicorn, water, flour tortillas]"
Enmoladas-_Chicken-Mole-Enchiladas_-Closet-Cooking-55003,Enmoladas (Chicken Mole Enchiladas),5,900.0,[Main Dishes],[Mexican],"[mole sauce, chicken broth, chicken, corn tortillas, sour cream, onions, queso fresco, cilantro, sesame seeds]"
Chorizo-and-egg-white-breakfast-burrito-352464,Chorizo and Egg White Breakfast Burrito,5,,[Breakfast and Brunch],[Mexican],"[chorizo, red wine vinegar, large egg whites, large eggs, pepper, salt, wheat]"
Mexican-Benedict-1371793,Mexican Benedict,4,3600.0,,[Mexican],"[rice vinegar, eggs, flour tortillas, cheddar cheese, avocado, hollandaise sauce, fresca, fresh cilantro, unsalted butter, egg yolks, lemon juice, sauce, cayenne pepper, tomatoes, purple onion, chili, salt, garlic powder, onion powder, freshly ground black pepper]"
Taco-Seasoning-I-Allrecipes_1,Taco Seasoning I,5,60.0,,[Mexican],"[chili powder, garlic powder, onion powder, crushed red pepper flakes, dried oregano, paprika, ground cumin, sea salt, black pepper]"
Slow-cooker-mexican-pulled-pork-309170,Slow Cooker Mexican Pulled Pork,5,21900.0,[Main Dishes],[Mexican],"[chili powder, kosher salt, brown sugar, ground cumin, cayenne, ground oregano, onion powder, garlic powder, cinnamon, ground cloves, boneless pork shoulder roast, vegetable oil]"
Pressure-Cooker-Mexican-Green-Rice-1345181,Pressure Cooker Mexican Green Rice,4,1800.0,[Side Dishes],[Mexican],"[low sodium chicken broth, long-grain rice, avocado, fresh cilantro, salsa verde, freshly ground pepper, salt]"
Mexican-Pulled-Beef-Tacos-1001235,Mexican Pulled Beef Tacos,4,3600.0,[Main Dishes],[Mexican],"[chuck, onions, garlic, tomato paste, chopped tomatoes, cumin, chipotle peppers]"
Best-Chicken-Enchiladas-1314589,Best Chicken Enchiladas,4,3900.0,[Main Dishes],[Mexican],"[chicken breasts, Mexican seasoning mix, sour cream, cream of chicken soup, onions, Mexican cheese blend, chopped green chilies, flour tortillas, enchilada sauce]"
Poblano-Chile-Enchiladas-1322190,Poblano Chile Enchiladas,4,2700.0,[Main Dishes],[Mexican],"[sour cream, salsa verde, corn tortillas, poblano chiles, grating cheese]"
Chipotle-Dry-Rub-AllRecipes,Chipotle Dry Rub,5,300.0,,"[American, Mexican]","[brown sugar, chipotle peppers, paprika, mustard powder, ground cumin, salt]"
Ancho-Chicken-Tacos-with-Cilantro-Slaw-and-Avocado-Cream-1320008,Ancho Chicken Tacos with Cilantro Slaw and Avocado Cream,4,900.0,[Main Dishes],[Mexican],"[boneless skinless chicken breasts, ancho powder, garlic powder, salt, ground cumin, olive oil, lime rind, fresh lime juice, light sour cream, 1% low-fat milk, avocado, slaw, sliced green onions, chopped cilantro fresh, corn tortillas]"
Chipotle-Hummus-and-Fajita-Veggie-Taco-Bowls-_Vegan_-1356197,Chipotle Hummus and Fajita Veggie Taco Bowls [Vegan],3,2700.0,,[Mexican],"[vegan cheddar cheese, avocado, black beans, corn kernel whole, iceberg lettuce, prepar salsa, vegan sour cream, lemon wedge, cilantro]"
Pico-de-Gallo-1230997,Pico de Gallo,4,600.0,,[Mexican],"[plum tomatoes, purple onion, jalapeno chilies, garlic, cilantro leaves, lime, salt]"
Beef-fajitas-336296,Beef Fajitas,5,8100.0,[Main Dishes],[Mexican],"[flank steak, olive oil, worcestershire sauce, lime juice, garlic, cumin, chili powder, red pepper flakes, salt, black pepper, sugar, onions, red bell pepper, orange bell pepper, green bell pepper, slice, yellow bell pepper, oil, flour tortillas, cheese, salsa, sour cream, cilantro leaves]"
Mexican-Chocolate-Pots-de-Creme-_Dairy-Free__-1033768,Mexican Chocolate Pots de Crème (Dairy-Free!),4,900.0,[Desserts],[Mexican],"[dark chocolate, full fat coconut milk, large egg yolks, ancho powder, kosher salt, cinnamon sticks, vanilla extract, coconut sugar, ground cinnamon]"
Easy-Chicken-Enchiladas-1370928,Easy Chicken Enchiladas,4,3900.0,[Main Dishes],[Mexican],"[canola oil, yellow onion, garlic, jalapeno chilies, chili powder, ground cumin, ground oregano, granulated sugar, tomato sauce, chicken broth, roma tomatoes, chicken, sharp cheddar cheese, monterey jack, fresh cilantro, black olives, green onions, soft corn tortillas]"
EASY-Mexican-Enchilada-Casserole-in-Slow-Cooker_-1343798,EASY Mexican Enchilada Casserole in Slow Cooker!,4,22200.0,[Main Dishes],[Mexican],"[ground beef, cream of mushroom soup, diced tomatoes, Ranch Style Beans, flour tortillas, cheese]"
Mexican-chipotle-hummus-297604,Mexican Chipotle Hummus,4,7500.0,[Appetizers],[Mexican],"[Knorr® Vegetable recipe mix, chickpeas, chopped cilantro fresh, lime juice, ground chipotle chile pepper]"
Easy-Weeknight-Slow-Cooker-Chicken-Tacos-1353935,Easy Weeknight Slow Cooker Chicken Tacos,3,2700.0,[Main Dishes],[Southwestern],"[boneless skinless chicken breasts, taco seasoning, tomatoes, chipotle chile, salt, pepper, flour tortillas, guacamole, sour cream, salsa, cheese, cilantro, lettuce]"
Breakfast-Tostada-513888,Breakfast Tostada,4,,[Breakfast and Brunch],[Mexican],"[canola oil, corn tortillas, beans, eggs, grating cheese, salsa, hot sauce]"
Mexican-Tomato-Rice-_-Beans-1341142,Mexican Tomato Rice & Beans,4,2400.0,,[Mexican],"[white rice, diced tomatoes, extra-virgin olive oil, garlic, jalapeno chilies, black beans, fine sea salt, ground cumin, chili powder, fresh oregano leaves, cilantro leaves]"
Pico-de-Gallo-Martha-Stewart,Pico de Gallo,4,3300.0,"[Lunch and Snacks, Appetizers, Condiments and Sauces]",[Mexican],"[tomatoes, white onion, serrano chile, chopped cilantro fresh, coarse salt]"
CHORIZO-TACOS-1344078,CHORIZO TACOS,4,1500.0,[Main Dishes],[Mexican],"[vegetable oil, chorizo, corn tortillas, white onion, cilantro, radishes, salt, hot salsa, lime]"
Grilled-Mexican-Street-Corn-Dip-1348569,Grilled Mexican Street Corn Dip,3,600.0,[Appetizers],[Barbecue],"[corn, cotija, cilantro, jalapeno chilies, garlic cloves, greek yogurt]"
Tortilla-Soup-1324700,Tortilla Soup,4,2400.0,[Soups],[Southwestern],"[canola oil, onions, garlic, chipotles in adobo, chili powder, low sodium chicken broth, corn kernels, tomatoes, cooked turkey, lime juice, low sodium canned black beans, cilantro leaves, tortilla strips]"
Tortilla-omelet-roll-up-299877,Tortilla Omelet Roll-up,4,600.0,"[Breakfast and Brunch, Lunch and Snacks]",[Mexican],"[eggs, hellmann' or best food real mayonnais, sliced green onions, Country Crock® Spread, queso fresco, flour tortillas]"
Grilled-Fish-Soft-Tacos-1369504,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369505,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369502,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369503,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369498,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369500,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369497,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369495,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369494,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Grilled-Fish-Soft-Tacos-1369493,Grilled Fish Soft Tacos,3,2100.0,[Main Dishes],[Barbecue],"[olive oil, lime, garlic, ground cumin, swordfish, avocado, purple onion, jalapeno chilies, fresh cilantro, flour tortillas, lettuce leaves]"
Green-Chicken-Enchiladas-_Gluten-Free_-483003,Green Chicken Enchiladas (Gluten Free),4,2400.0,[Main Dishes],[Mexican],"[chicken, salsa verde, shredded sharp cheddar cheese, chopped cilantro, ground cumin, sour cream, jalapeno chilies, salt, pepper, corn tortillas]"
Salsa-de-Tomatillo-Asado-con-Chipotle-_Roasted-Tomatillo-Salsa-with-Chipotle-and-Roasted-Garlic_-750200,Salsa de Tomatillo Asado con Chipotle (Roasted Tomatillo Salsa with Chipotle and Roasted Garlic),3,2100.0,,[Mexican],"[tomatillos, garlic, chipotle chile, kosher salt]"
Easy-Beef-Enchiladas-472736,Easy Beef Enchiladas,5,,[Main Dishes],[Mexican],"[lean ground beef, corn tortillas, diced onions, jack, enchilada sauce, zucchini]"
Spicy-Avocado-Sauce-494724,Spicy Avocado Sauce,4,600.0,[Condiments and Sauces],[Mexican],"[avocado, mayonnaise, fresh lime juice, salt, jalapeno chilies, skim milk]"
The-Best-Mexican-White-Cheese-Dip-1305330,The Best Mexican White Cheese Dip,4,900.0,[Appetizers],[Mexican],"[American cheese, milk, butter, green chilies, cumin, garlic salt, cayenne pepper]"
Vegetable-guacamole-298916,Vegetable Guacamole,4,7800.0,[Appetizers],[Mexican],"[avocado, jalapeno chilies, chopped cilantro fresh, lime juice, Knorr® Vegetable recipe mix]"
Mexican-Pizza-960106,Mexican Pizza,4,2400.0,[Main Dishes],[Mexican],"[ground beef, taco seasoning, beans, salsa, shredded cheddar cheese, flour tortillas, tomatoes, green onions, olives]"
New-Mexican-Style-Polenta-with-Chile-Sauce-1360599,New Mexican-Style Polenta with Chile Sauce,3,2700.0,[Main Dishes],[Mexican],"[water, yellow corn meal, salt, cheddar cheese, vegetable oil, onions, yellow bell pepper, garlic cloves, oregano, chipotles in adobo, cooked turkey, green chile sauce]"
Four-cheese-enchilada-bake-296551,Four Cheese Enchilada Bake,4,2400.0,[Main Dishes],[Mexican],"[ground beef, chili powder, flour tortillas, Mexican cheese blend, hellmann' or best food real mayonnais, prepar salsa]"
Cowboy-Mexican-Dip-Allrecipes,Cowboy Mexican Dip,5,2400.0,[Appetizers],"[Mexican, Kid-Friendly]","[tamales, chili, diced tomatoes, processed cheese]"
Gin_s-Authentic-Mexican-Salsa-1102804,Gin's Authentic Mexican Salsa,4,900.0,[],[Mexican],"[roma tomatoes, purple onion, jalapeno chilies, cilantro stems, garlic, lime, salt]"
Salsa-Verde-Chicken-Enchiladas-1053513,Salsa Verde Chicken Enchiladas,4,3000.0,[Main Dishes],[Mexican],"[butter, flour, chicken broth, sour cream, salsa verde, chicken, tortillas, shredded pepper jack cheese]"
Perfect-Guacamole-Simply-Recipes-42686,Perfect Guacamole,5,600.0,[Appetizers],[Mexican],"[avocado, kosher salt, fresh lime juice, purple onion, serrano chile, cilantro leaves, black pepper, tomatoes]"
